0.0335	0.424	-0.367	-0.402
-0.3165	0.7445	1.0515	-0.4645
-0.425	-0.353	-0.445	-0.289
-0.496	-0.6825	-0.7605	-0.11
0.7268	0.2758	0.6193	0.6518
-0.028	0.519	0.115	0.108
-0.951	-0.139	-0.114	0.054
-0.249	-0.898	-0.355	-0.006
-0.2825	0.157	0.2785	0.1985
0.96	0.976	1.49	0.602
0.264	0.598	0.521	0.301
0.258	0.277	0.53	0.18
-0.224	0.408	0.406	0.058
-1.386	-1.787	-0.226	-0.151
1.181	2.067	1.303	0.822
0.51	1.157	0.285	0.209
-0.451	-1.566	-1.154	-0.146
0.707	0.779	0.632	0.663
-0.091	-0.085	0.251	0.29
0.3425	-0.792	-0.594	-0.357
-0.462	-0.305	-0.659	-0.539
-0.4923	-1.2983	-1.7573	-0.803
1.211	1.752	1.491	1.111
1.54	4.497	4.705	1.589
-0.151	0.514	0.449	0.564
-1.0495	-2.4215	-1.0255	-0.8765
0.831	1.916	1.478	0.806
-0.307	-0.41	-0.225	-0.579
-0.001	0.561	0.114	-0.379
-0.121	0.341	0.613	0.476
-0.76	-2.485	-0.763	0.191
-0.438	-0.213	0.023	-0.189
-0.728	-0.475	-0.244	-0.002
2.551	4.885	4.384	1.881
-0.3645	0.94	0.4225	1.003
-0.311	-0.5617	-0.7063	-0.527
1.283	2.5345	2.49	2.0835
-0.791	-0.323	-0.345	-0.567
-0.393	-1.3027	-0.7987	-0.1767
-0.566	-0.755	-0.516	-1.36
-0.089	0.546	0.884	0.289
-0.9165	-1.887	-1.2815	-0.087
0.696	1.92	1.516	0.743
0.762	0.613	0.103	0.034
-1.257	-1.614	-1.205	0.326
0.376	0.137	0.19	-0.17
-0.247	-0.078	0.012	-0.242
-1.51	-1.243	-0.847	0.375
0.356	1.029	0.852	0.568
0.853	0.876	1.243	0.968
0.4333	0.032	0.0446	-0.34
-1.083	-3.317	-2.022	-0.4823
-0.007	0.202	0.407	0.573
-0.2785	0.3315	0.7495	0.139
-0.259	1.387	1.218	0.619
-0.6075	-1.589	-1.5475	-0.999
0.287	0.84	1.072	0.847
0.902	1.848	1.69	1.243
0.654	-0.308	0.096	-0.359
-0.721	-0.613	0.011	0.717
-0.956	-2.808	-1.457	0.065
-0.797	-0.372	-0.069	-0.066
-0.597	-0.656	-0.348	-0.013
-0.524	-0.081	0.361	-0.135
0.897	0.981	-0.074	0.122
-0.548	-0.3	-0.609	-0.676
0.1575	-0.0345	-0.1085	-0.175
-0.495	0.164	0.487	-0.284
0.034	0.113	0.779	0.075
-0.376	-0.225	0.434	0.082
2.036	4.12	3.463	0.783
-0.878	-2.302	-1.321	-0.484
1.001	0.924	0.248	-0.423
0.605	0.674	0.858	0.411
0.175	-0.2275	0.011	0.144
-0.0675	0.859	0.1285	-0.3294
0.016	1.025	0.347	0.731
0.5955	-0.145	0.151	-0.3655
0.274	0.2867	0.534	0.3197
-0.262	-0.867	-0.704	0.046
-0.397	-0.873	-0.624	0.12
-0.639	-0.911	-0.721	-0.704
-0.126	0.046	-0.147	-0.541
1.3934	0.8924	0.2344	-0.2993
-0.485	0.668	0.127	0.284
-0.686	0.152	0.373	0.348
-0.389	-0.31	0.695	1.237
-0.597	-1.085	-2.263	-0.969
-0.918	-0.069	-0.359	-0.679
-0.378	-1.029	-0.938	-0.361
-0.117	-0.526	-0.492	0.039
0.128	-0.6315	-0.675	-0.6565
0.715	-0.039	-0.243	0.177
0.707	1.609	1.487	1.015
0.104	-1.2885	-0.6635	-0.1065
-0.485	-2.782	-1.724	-0.592
-1.111	-2.506	-0.257	-0.108
-0.806	-1.208	-0.994	-0.963
-0.835	-2.433	-2.354	-0.281
-0.879	-1.64	-0.673	-0.162
0.023	-0.518	-0.138	-0.81
0.387	0.147	0.198	-0.436
-0.197	-0.033	0.04	0.116
-0.684	-0.732	-0.285	-0.159
0.041	1.077	0.485	-0.123
0.957	0.349	-0.134	0.257
-0.24	0.144	-0.09	-0.332
1.6395	2.583	2.1525	0.6745
0.051	0.845	0.742	0.271
0.395	0.352	0.415	0.071
-0.544	-0.357	-0.373	-0.411
-0.3845	-0.6675	-0.1055	-0.186
-0.0093	0.3192	-1.6288	0.352
0.127	-0.154	-0.006	-0.161
-0.262	-0.097	0.052	-0.1095
-1.2025	-1.306	-1.2345	-0.594
1.122	1.17	1.213	0.119
0.69	1.446	1.609	1.227
-0.9455	-0.6042	0.119	-0.437
-0.291	-0.204	-0.192	-0.286
0.979	-2.005	-1.195	0.486
-0.035	-0.161	0.353	-0.34
0.666	0.8275	0.6005	-0.468
0.794	1.082	0.892	0.636
-0.829	-0.448	0.115	-0.14
1.992	2.45	-0.174	-0.34
-0.202	-0.024	-0.292	-0.188
0.649	-0.5925	-0.0815	-0.605
-0.05	0.603	0.784	0.463
-1.2002	-0.9907	-1.0777	-0.3402
0.204	0.077	0.15	-0.127
1.918	3.295	2.654	1.0825
-0.216	0.13	1.382	0.973
-0.786	-0.953	-0.618	-0.754
0.764	0.1805	0.123	0.546
-0.204	0.244	0.1025	-0.028
-0.93	-0.724	-1.039	-0.975
1.105	1.828	2.069	1.316
0.1057	0.728	0.582	-0.0526
0.482	-0.173	0.228	0.1983
1.58	2.946	2.144	0.564
0.7545	1.0345	0.997	0.325
1.358	3.806	2.678	0.499
-0.442	-0.33	-0.198	-0.079
-0.0147	-0.2213	-0.1227	0.3153
-0.0825	-0.637	-0.4785	-0.0345
-0.419	0.359	-0.666	-0.488
-0.2155	-0.484	0.371	0.2745
-0.973	-1.449	-1.1	0.228
1.04	1.0285	0.6335	0.267
-0.035	0.4865	0.4985	0.5995
-0.205	0.432	0.46	0.322
-1.248	-3.067	-0.955	-0.455
0.1409	0.3504	0.0684	0.6514
1.9445	3.787	2.9865	1.7785
0.085	0.66	0.189	0.291
0.182	0.287	0.408	0.123
-0.639	-0.548	-0.854	0.214
0.909	0.407	0.617	0.037
-0.541	0.394	0.279	0.448
-0.259	-1.141	-1.085	-0.43
2.568	5.044	3.902	0.526
-1.046	-1.296	-1.195	-0.31
-0.414	0.656	0.304	-0.514
-0.6805	-0.8485	-0.6245	-0.2425
-0.109	0.571	0.573	0.146
-0.7322	1.601	0.305	0.064
0.262	1.092	0.062	0.524
1.068	0.6145	0.623	0.3005
0.298	0.62	-0.014	-0.393
0.971	4.0915	3.947	0.39
0.9533	2.826	1.4707	0.6797
0.564	-0.14	-0.125	-0.596
0.232	1.048	0.96	0.483
-1.0295	-1.0995	-1.367	-0.54
-0.747	-1.345	-0.848	0.344
-0.591	-0.892	-0.989	-0.944
-0.685	-0.453	0.047	-0.115
-0.088	-0.116	-0.642	-0.37
0.625	-0.8555	-0.5115	-0.6175
-0.535	-0.392	0.495	0.286
-0.1055	-0.1675	0.512	3.161
-0.383	-0.201	0.029	-0.157
0.279	-0.112	0.202	-0.642
-0.733	-0.653	-0.471	0.031
1.884	2.582	2.259	0.447
-1.308	-0.182	-0.103	-0.308
-1.044	-0.924	-0.807	-0.45
0.047	1.655	2.06	1.734
-0.9359	-0.1391	-1.2361	-0.9016
0.127	0.12	0.54	0.069
-0.506	0.095	-0.118	-0.071
-0.63	-0.399	-0.491	-0.015
-0.101	0.903	0.906	0.691
-1.316	-2.412	-0.318	-0.384
-0.692	-2.429	-1.503	-0.236
-0.834	-1.711	-1.557	-0.739
-0.061	0.47	1.108	1.198
0.694	0.833	1.131	0.432
-0.829	-0.644	-0.938	-0.389
0.358	-0.37	0.379	-0.021
-0.617	-0.617	-0.153	0.288
-1.851	-2.691	-2.393	-0.533
-0.431	-2.821	-2.858	-0.826
0.222	1.208	1.256	0.474
-0.156	0.108	0.106	0.299
0.5395	1.001	0.592	0.06
-0.4517	0.4074	0.2234	0.2359
-0.586	-1.947	-1.501	-0.657
0.759	0.774	1.247	0.428
-0.518	-0.575	-0.329	-0.218
0.2366	1.3701	0.3316	0.7646
0.017	0.164	0.428	0.713
-1.277	-2.174	-0.795	-0.218
-1.2255	-4.6165	-0.8565	-0.937
0.271	0.078	0.663	0.3226
0.288	1.795	1.113	0.415
-0.574	-0.561	-0.188	0.498
-0.69	-0.047	0.038	-0.122
0.042	0.2345	-0.185	-0.1365
0.719	0.103	0.786	1.025
0.28	1.003	-0.038	0.245
0.3385	-0.5735	-0.429	0.3065
-0.507	-0.482	-0.457	-0.267
-0.326	0.198	0.168	0.361
1.161	1.226	1.396	0.288
0.434	-0.035	-0.514	-0.141
0.527	-0.195	0.228	0.052
-0.594	-0.797	-0.559	0.337
0.721	0.795	1.147	0.448
-0.69	-1.812	-0.817	0.159
0.035	0.933	0.967	0.742
-0.6195	-1.817	-1.0425	-0.2975
-0.577	-0.458	-0.672	-0.548
1.373	0.297	0.597	0.858
-1.021	-0.66	-0.133	0.02
1.328	1.903	2.283	2.025
-1.042	-0.4945	-0.2225	-0.68
1.954	3.438	2.81	0.983
-0.978	-1.763	-1.168	-0.477
-0.187	-0.258	-0.525	-1.036
-1.773	-4.04	-2.43	-0.586
0.528	0.2973	-0.0783	-0.3363
-0.4	1.185	0.703	0.023
-0.106	-0.237	0.265	0.171
-0.402	0.595	0.011	-1.025
1.101	1.284	1.593	0.616
-0.2605	-0.5765	-0.6565	-0.067
0.8752	0.5482	0.7237	0.2002
-0.513	-0.462	-1.045	-0.858
0.161	0.989	0.953	0.605
-0.503	0.024	-0.557	-0.809
-0.296	-0.337	-0.325	-0.096
0.298	-0.486	0.644	0.692
-0.704	-0.537	-0.283	0.251
-0.37	0.597	0.903	0.644
-0.913	-0.682	0.045	-0.047
-2.161	-3.881	-2.308	0.623
0.393	1.64	0.537	-0.601
0.134	0.5165	0.245	-0.1565
-1.291	-1.7555	-2.109	-0.368
0.549	0.199	0.4945	-0.1545
0.694	1.459	1.088	0.209
1.482	0.691	0.613	0.65
-0.722	-0.1535	-0.329	-0.618
0.083	0.696	0.289	-0.241
1.2245	0.181	0.804	0.6425
-0.019	0.186	0.034	-0.598
1.115	1.874	1.72	0.835
-0.103	0.783	1.17	0.576
-0.6603	-1.2753	-0.7563	-1.647
0.717	0.3525	-0.151	0.1005
-0.576	-0.448	-0.677	-0.374
-0.307	-0.707	-0.146	-0.262
-0.237	0.113	0.789	0.46
-2.864	-3.349	-2.34	-1.318
-0.6265	-0.8555	-0.001	0.277
0.501	1.977	2.673	0.966
-0.449	-1.2175	-1.4075	-0.5805
-0.6	-2.263	-2.875	-0.763
0.374	1.14	0.9435	0.1695
-0.377	-1.638	-1.643	-0.621
-0.369	0.536	0.335	-0.983
-0.22	-0.928	-0.763	-0.707
-0.55	-0.0965	-0.44	-0.328
0.0745	-0.2505	0.059	0.071
0.33	2.018	1.151	0.739
-0.387	-0.249	-0.114	-0.078
-0.91	-0.351	0.188	0.033
0.1035	-0.176	-0.125	0.0255
0.281	0.88	0.599	0.461
0.191	-1.403	-0.571	-0.405
-0.284	-1.077	-0.95	0.24
0.162	0.804	0.357	-0.157
0.417	0.496	0.7895	0.5345
-1.519	-3.811	-2.797	-0.9775
-0.298	-0.7135	-0.7735	0.051
1.403	1.065	1.36	1.091
-0.6835	-0.4975	0.0185	0.281
-0.073	0.522	0.362	0.43
1.2095	0.8545	0.837	0.0795
1.058	1.471	1.764	0.645
1.085	0.742	1.414	0.942
0.113	1.047	1.27	0.8375
-0.546	-2.112	-1.702	-0.537
-1.023	-1.408	-0.937	-0.387
-0.068	-0.664	-0.253	-0.127
-0.222	-0.407	-0.515	3.548
-0.635	-1.6455	-1.816	-0.8575
-0.563	-1.902	-1.786	-1.156
0.07	0.589	0.465	0.283
-0.413	-0.2465	-0.269	-0.0125
0.601	0.801	0.646	-0.152
1.247	2.189	1.705	1.213
-0.7	-1.127	-0.462	0.104
-1.362	-3.76	-3.323	-1.286
2.422	4.752	4.001	0.926
0.46	1.069	0.668	0.268
-0.919	-1.923	-2.02	-0.983
1.329	0.624	0.511	0.304
0.0215	-0.5235	-0.2355	3.165
0.13	0.544	0.703	0.62
-0.379	-0.359	-1.006	-0.536
1.6095	1.414	1.166	0.021
-0.448	0.185	0.405	-0.1
-0.697	-1.11	-0.737	-0.443
-0.253	-0.05	-0.348	-0.532
-0.961	-0.522	0.101	-0.013
-1.188	-2.929	-2.199	-1.014
0.915	0.249	0.255	-0.163
1.1565	2.1455	2.079	1.7055
0.368	0.838	0.302	0.404
0.582	0.961	0.647	0.515
0.512	0.454	0.739	0.417
0.5375	-0.2165	0.097	-0.279
1.284	0.2235	0.454	-0.4315
1.148	2.4315	1.734	0.7645
0.371	0.867	0.853	0.62
-0.216	-0.628	0.308	0.565
-0.127	-1.477	-1.999	-0.585
-0.474	0.125	0.16	0.307
0.721	1.235	1.361	0.977
-0.273	0.287	-0.028	-0.554
-0.13	-0.574	-0.4625	-0.1835
0.497	0.234	0.325	-0.067
0.994	0.266	0.457	0.362
-0.221	0.939	1.098	0.573
0.145	1.3	0.24	0.056
-0.573	-2.096	-1.578	-0.493
0.8705	0.71	0.727	0.583
-0.629	0.2645	-0.809	-0.9625
0.992	0.778	1.014	0.341
-0.379	-0.628	-0.374	0.433
0.131	0.545	0.209	-0.02
0.334	0.469	-0.626	-0.64
1.2615	0.489	1.1045	0.305
0.192	0.113	0.333	0.7635
5.026	5.742	2.345	2.165
-0.944	-1.124	-0.711	-0.352
-1.251	-1.361	-1.568	-0.87
-0.9635	-1.0815	-0.5775	-0.331
0.2194	0.3054	-0.2336	-0.0926
0.533	0.796	0.8	0.419
-0.71	-1.092	-0.945	-0.209
0.6145	-0.037	0.0115	0.0595
-1.115	-0.032	-0.396	-0.471
0.111	-0.286	-0.222	-0.536
-0.9824	-0.767	-0.383	-0.406
0.054	-1.078	-0.3535	0.5305
0.455	0.366	0.148	-0.004
-0.493	-0.168	-0.896	-1.019
-0.694	-0.0955	0.008	0.232
-0.501	-0.022	-0.471	-0.593
1.181	0.69	0.947	0.494
0.4656	1.8446	-0.3644	0.339
-0.017	0.7435	-0.512	-0.096
0.4515	2.523	2.347	0.62
-0.197	0.174	0.834	0.865
-0.263	-0.4125	-0.4045	-0.245
0.068	0.939	0.003	0.596
-0.253	0.662	0.121	-0.542
-2.1185	-2.075	-2.4175	-1.7725
-0.573	-0.449	-0.608	-0.266
1.121	2.312	1.949	0.775
-0.302	0.453	0.136	-0.362
-0.914	-1.987	-2.455	-1.374
-0.581	-1.034	-0.627	-0.011
0.792	2.446	2.415	1.988
1.075	1.885	0.814	0.298
-0.02	0.811	0.751	-0.041
-0.902	-0.744	-0.566	-0.474
-0.628	-0.753	-0.635	-0.343
0.188	1.097	1.123	0.627
-0.359	-0.394	0.296	-0.019
0.11	0.191	0.158	0.055
-0.5492	-1.248	-0.8495	-0.9225
0.032	-0.225	-0.412	0.933
1.622	2.291	1.941	0.389
-0.079	-0.179	0.242	-0.029
0.36	-0.032	0.976	0.5745
-0.34	-0.796	-1.012	-0.632
-2.477	-4.154	-3.04	-1.237
-1.0995	-1.031	-1.0185	-0.284
0.327	-0.472	0.01	0.084
-0.421	0.658	1.581	0.493
-0.465	-0.992	-0.692	-0.69
-0.209	-0.126	-0.383	-0.52
0.723	2.131	1.866	0.596
1.068	0.6	0.897	0.199
-0.044	-0.082	0.26	0.057
-0.5025	-2.6485	-1.409	-0.074
1.498	2.144	1.965	1.122
-0.3535	-0.577	-0.2715	-0.0645
-0.793	-2.273	-1.8	-0.912
-0.803	-1.903	-1.465	-0.391
-0.334	-0.255	-0.322	0.015
1.1765	0.6675	1.5765	1.3445
-0.736	-0.832	-0.184	0.323
-0.1163	1.9407	1.8432	0.5427
-0.001	-0.457	-0.887	-0.691
-0.031	0.48	0.225	-0.068
0.75	0.282	0.906	0.662
0.327	0.005	0.557	0.183
0.181	-0.247	0.146	0.064
-0.1065	1.025	0.9215	0.424
3.534	5.453	3.795	0.744
-0.373	-0.341	-0.01	0.181
0.972	0.703	0.128	-0.105
0.028	0.419	0.654	0.568
-0.451	0.041	-0.059	0.229
-0.143	0.09	-0.295	0.072
0.341	1.663	0.078	0.178
-0.399	-0.175	-0.091	-0.283
-1.931	-0.866	-0.871	-0.213
0.845	3.136	3.345	2.135
0.869	0.7645	0.8055	0.2965
0.981	-0.518	-0.307	0.1985
1.382	1.751	1.673	0.803
0.351	-0.426	0.097	0.072
2.209	1.947	1.463	1.27
0.798	0.172	-0.072	-0.551
0.771	1.308	0.912	0.381
0.11	0.117	0.467	0.915
0.302	0.4	1.311	1.041
0.446	0.93	1.37	1.186
0.392	0.2835	0.6615	0.111
-1.68	-3.78	-2.712	-1.327
0.6625	0.166	-0.007	-0.2595
-0.043	-0.668	0.1	0.489
-0.765	-0.41	-0.887	-0.4035
0.7154	0.1424	1.0654	-0.1296
0.923	0.85	1.069	0.231
-0.556	-0.107	-0.2	0.109
-0.393	0.724	-0.883	0.004
-0.7555	-0.706	-0.3845	-0.331
0.384	-0.0695	0.022	-0.151
-0.37	0.938	0.178	-0.022
0.45	0.3385	0.209	0.287
0.454	-0.283	-0.087	-0.565
0.097	0.562	0.438	-0.051
-0.061	0.141	-0.279	-0.0375
0.0595	0.208	0.2105	-0.1965
0.617	-0.032	0.882	1.11
-1.0206	-0.6116	-0.8336	-0.5923
-1.169	-1.405	-1.132	-0.988
0.385	0.9175	0.7735	0.5585
-0.456	-0.187	-0.146	-0.46
-0.44	-1.356	-1.313	-0.177
-0.285	-0.773	-0.8355	0.2755
0.8011	0.7186	-0.0934	-0.1935
-0.721	-2.333	-1.863	-1.227
-0.487	-1.6	-0.835	-0.863
-0.185	0.8756	0.953	-0.2173
-0.795	-0.807	-0.342	-0.073
-0.304	0.034	-0.274	-0.054
0.513	0.013	-0.719	-1.432
0.51	0.805	1.253	0.504
0.963	1.8545	0.7995	0.1455
-0.229	-0.134	0.159	-0.064
-0.559	-0.074	-0.252	-0.2
-0.228	0.005	-0.179	0.068
0.531	-0.153	-0.321	0.119
-1.3149	0.2701	-0.1449	0.0762
-0.619	-1.849	-1.248	-0.796
-0.264	-0.938	-0.218	-0.793
0.058	0.272	0.294	-0.157
0.224	0.7915	0.8825	0.3885
0.5	-0.326	-0.286	-0.072
-0.611	-0.3565	-0.188	-0.175
1.242	1.441	1.46	0.913
-0.449	-1.0655	-1.103	-0.958
0.353	0.49	0.785	0.825
0.727	1.051	0.856	0.062
-0.273	-0.766	-0.826	-0.703
-1.086	0.021	0.295	0.319
1.014	0.265	0.559	0.819
-0.486	-0.445	0.273	0.264
-0.593	0.258	-0.05	-0.086
-0.704	-0.381	-0.247	-0.145
0.318	1.491	2.01	1.008
-1.046	-0.994	-1.386	0.235
-0.241	0.441	1.792	0.184
1.554	0.857	0.477	0.929
0.1453	0.2643	0.193	0.1113
-0.621	-2.047	-0.823	0.588
-0.427	-0.585	-0.288	0.268
-0.126	0.137	0.147	0.164
0.1963	-0.759	-0.671	-0.243
-0.321	-0.115	0.01	-0.606
0.132	-0.045	0.54	0.038
-0.15	0.125	-0.339	0.169
-0.289	-0.991	-0.707	-0.605
-0.807	-0.8415	-0.4365	-0.3705
0.033	-0.64	0.078	-0.02
-1.66	-2.859	-1.494	-0.24
0.9205	1.18	0.68	0.424
0.875	1.472	1.094	0.392
-0.314	-0.026	-0.043	-0.093
-1.1495	-4.638	-2.8955	-0.879
1.847	2.229	2.154	0.896
-0.351	0.009	0.322	0.53
-0.693	-0.616	-1.032	-0.561
-0.1504	0.1593	-0.241	-0.3397
0.04	0.329	0.386	-0.013
0.067	0.017	-0.219	0.129
-0.7	-0.665	-1.018	-0.54
-0.989	-0.662	-1.157	-0.169
-1.3	-1.071	-0.253	0.255
0.565	1.695	1.809	0.187
0.1234	-0.3573	-0.3693	-0.438
-0.276	0.746	-0.097	0.142
-0.913	-1.043	-0.721	-0.472
-0.479	-0.5265	-0.245	0.099
0.822	1.017	1.467	0.773
0.1585	-1.7815	-1.2515	-0.7005
1.149	1.832	1.564	0.409
0.008	-0.596	0.228	-0.409
0.6315	0.1005	0.1225	0.284
0.409	0.756	0.916	0.843
-0.657	-2.434	-1.645	-1.121
-0.939	-1.057	-0.536	0.126
0.03	0.93	0.405	0.368
-0.179	0.421	0.471	0.209
0.102	1.258	1.115	0.148
-0.197	2.17	1.721	-0.67
0.912	1.035	1.173	0.465
-0.3485	0.0975	-0.169	0.205
-0.807	-1.916	-2.154	-1.339
0.263	0.904	-0.293	0.949
0.3975	0.791	0.4595	0.313
0.058	-0.858	-0.578	-0.613
-0.191	0.254	0.302	-0.066
-0.193	0.3785	0.321	0.5285
-1.148	-2.994	-2.202	-0.669
1.011	0.839	0.441	-0.073
-0.749	-1.945	-0.834	-0.399
-1.113	-0.753	-0.415	-0.105
0.331	0.7555	0.418	0.1835
1.3685	0.625	0.8935	-0.5675
-0.794	-0.693	-0.312	0.188
-0.584	0.032	-0.055	0.514
-0.067	0.144	0.335	0.19
-0.2035	-0.347	-0.732	-0.685
-0.744	-0.185	-0.174	-0.164
-0.437	0.106	-0.149	-0.517
-0.516	-0.84	0.21	0.084
-0.224	-0.27	0.054	-0.279
-1.125	-0.6525	-0.9055	-0.3215
-0.459	-1.079	-0.389	-0.079
0.43	0.471	0.54	0.383
0.696	0.318	0.497	-0.362
-1.052	-0.784	-1.212	-0.548
-0.52	-0.717	-0.342	0.531
-0.081	0.518	0.24	0.377
-0.0195	-0.005	0.183	0.2375
-0.959	-2.546	-1.025	-0.78
-0.731	-0.679	0.141	-0.053
0.262	0.098	0.244	0.365
0.003	-0.441	-0.2025	-0.1575
0.157	-0.325	-0.373	-0.317
-0.0864	-0.3985	-0.8345	1.3665
0.435	0.2645	0.636	-0.1255
-0.051	-0.3325	-0.3125	-0.1495
-0.393	-0.096	-0.474	-0.443
-0.217	0.236	-0.037	0.1865
0.718	0.151	-0.19	0.044
-0.907	-1.1855	-0.915	-0.746
1.557	1.935	1.123	0.364
0.156	-0.174	-0.93	0.13
-0.545	-0.171	-0.523	-0.129
0.3175	-0.973	-0.2175	-0.0265
1.005	1.104	1.686	1.288
1.548	0.761	0.379	0.576
-0.257	0.199	0.801	0.397
0.247	-0.611	-0.217	-0.272
0.9245	0.4125	0.455	0.2735
-0.435	-0.279	-0.799	-0.037
-0.05	0.318	0.828	0.614
0.8935	0.732	0.858	0.2965
-0.212	0.16	-0.55	-0.118
-0.252	-0.964	-0.886	-1.035
-0.343	-0.729	-0.325	-0.049
0.867	1.296	0.612	0.185
0.335	-0.241	-0.084	-0.034
0.505	0.212	-0.027	-0.173
-0.624	-1.043	-0.945	-0.711
-0.491	-0.182	0.014	-0.098
0.842	1.402	1.89	0.632
0.522	1.42	1.29	1.022
-0.37	-2.145	-2.208	-0.035
-0.401	0.549	0.209	-0.027
-0.506	-0.816	-0.756	-0.299
-0.71	-0.129	0.022	-0.531
-0.504	-0.105	-0.13	-0.07
-1.174	-0.7435	-1.3615	-0.3865
-0.17	-0.415	-0.115	0
0.862	-0.022	-0.598	-0.783
1.46	2.694	2.298	1.719
-0.625	-1.314	-1.417	-0.789
-0.281	0.154	0.306	0.387
1.061	1.235	0.695	0.176
-0.522	-0.577	-0.103	0.103
0.006	1.013	0.9575	0.6055
-0.584	-0.604	-0.402	-0.324
0.973	-0.193	0.423	0.008
1.148	1.815	2.073	1.017
0.799	0.226	-0.5195	-1.0315
-0.5363	-1.1753	-1.397	-0.105
0.121	1.277	0.507	-0.655
0.7215	0.4205	0.6425	0.318
-0.307	-0.474	-0.86	-0.949
-0.236	-0.529	-0.413	-0.151
-0.6116	0.2159	0.2384	-0.1666
0.462	0.714	1.145	0.476
-0.1735	-0.9305	-0.7975	-0.545
-0.121	-0.2	0.2175	-0.238
-0.139	-0.264	0.323	0.405
-0.58	-0.894	-0.572	-0.639
-0.027	0.333	0.563	-0.011
-0.6903	0.1387	0.9757	2.1457
0.059	0.875	0.76	0.37
-0.452	0.0515	0.203	-0.7515
-0.6105	-0.5375	-0.7745	-0.394
-0.503	-0.969	-0.803	-0.108
0.429	0.803	1.076	0.452
-1.014	-0.903	-0.728	-0.27
0.9218	1.3905	1.1075	0.59
-0.028	0.169	0.175	0.408
-0.0466	2.1449	1.2599	1.3629
1.393	1.118	1.61	0.607
-0.963	-0.93	0.109	-0.127
0.269	0.132	0.233	0.678
-0.159	-0.342	-0.44	0.018
0.361	0.209	0.105	-0.16
0.042	0.897	0.679	0.4
-0.51	0.144	-0.798	-0.541
-0.237	0.309	0.203	-0.338
0.019	-0.757	-0.488	0.002
-0.588	-0.749	-1.187	-0.712
0.739	1.555	1.205	0.97
-0.96	-0.036	-0.406	-0.566
-0.193	-0.0195	0.015	-0.113
-0.853	0.019	-0.548	-0.151
-0.364	-0.572	-0.146	-0.084
-0.444	-0.236	-0.38	0.076
-0.329	0.101	0.106	0.048
0.106	-0.2015	0.0115	-0.2185
1.446	0.7875	1.105	0.3915
1.288	0.752	-0.306	0.741
-1.203	-2.999	-2.634	-1.399
0.4885	0.0305	-0.1425	-0.1165
0.4243	0.1503	0.438	0.166
-1.441	-4.45	-3.989	-1.113
-0.5055	0.133	0.0285	0.201
-0.821	-0.735	-0.651	-0.444
0.02	1.455	0.504	-0.537
-0.48	-0.098	-0.068	0.095
-0.028	0.422	0.832	0.895
-0.085	0.118	0.219	0.544
0.5824	2.3774	2.0677	1.7619
-0.283	-1.122	0.012	0.163
-0.356	-0.825	-0.961	-0.473
-0.358	-0.517	-0.405	-0.231
-0.812	-1.687	-0.956	-0.446
-0.71	-0.159	-0.286	-0.2
-0.603	-0.66	-0.864	-0.379
-0.109	-0.194	-0.122	-0.14
-0.514	-1.015	-1.077	0.362
-0.079	-0.381	0.111	0.096
0.294	0.127	0.174	0.036
-0.584	-0.3105	-0.1695	-0.043
1.502	1.755	1.561	0.961
-1.05	-2.725	-3.875	-0.898
0.291	0.26	0.459	0.192
-0.081	0.965	1.149	0.295
0.292	1.316	0.919	0.945
-0.14	1.221	0.942	0.616
-1.128	-2.725	-2.669	-0.938
-0.75	-1.261	-2.021	-1.184
-0.691	-0.37	-0.592	0.351
-1.559	-4.739	-4.152	-1.085
-0.0785	0.4255	-0.4635	-0.1825
0.1065	0.3645	0.6695	0.2215
-0.404	-0.8	-0.4575	-0.3985
-0.233	-0.165	0.126	0.24
-0.756	-1.551	-1.468	-0.5
-0.351	0.359	0.047	-0.265
0.387	0.643	0.113	0.103
-2.137	-2.8533	-2.3943	-1.4606
-1.048	-0.801	-0.686	-0.504
0.677	0.884	0.746	0.674
0.275	0.573	0.754	0.599
0.739	0.267	0.416	0.297
0.082	0.644	-0.184	0.344
0.145	0.199	0.4	0.226
0.216	0.551	0.247	-0.088
-0.216	-0.607	-0.392	-0.34
-1.769	-1.432	-1.116	0.016
0.477	1.51	1.21	0.749
-0.854	-1.7925	-1.3805	-0.201
1.164	1.976	1.565	0.681
0.056	0.801	0.096	0.269
1.304	0.254	0.414	0.119
1.204	0.263	0.071	-0.067
-0.357	-1.081	-0.228	0.026
0.365	0.423	0.598	0.324
-2.384	-0.008	-0.779	-0.768
-0.078	0.422	0.822	0.796
-0.267	-0.0855	-1.0425	-0.6765
-1.702	-2.855	-1.85	-0.234
0.875	1.467	1.678	1.093
0.2148	0.3018	-0.2379	-0.0169
-0.043	0.576	0.579	0.113
-0.602	0.254	1.189	-1.021
-0.237	-0.542	-0.706	0.488
-0.414	-0.363	0.029	0.179
4.732	6.49	5.784	3.355
0.457	1.431	1.452	0.648
0.54	0.273	0.149	-0.108
0.118	-0.419	-0.251	-0.311
-0.897	-1.206	-0.82	-0.068
0.116	0.774	0.344	0.369
0.384	-0.2665	-1.022	-0.896
-0.48	-0.748	-1.126	-1.206
0.226	0.766	0.89	0.653
-1.1905	-0.481	-0.662	-0.3785
-0.5	-2.036	-1.248	-0.001
-0.024	0.377	0.202	-0.162
0.3415	1.2085	0.7955	0.223
-0.497	-0.617	-1.828	-0.284
