-1.144	-0.47	-0.412	-0.127	-0.041
-1.137	-0.152	0.041	-0.227	-0.009
-1.348	0.206	-0.3	0.02	-0.554
-0.53	0.051	0.018	0.052	0.374
-0.885	-0.093	-0.102	-0.309	0.177
-0.947	-0.061	-0.293	-0.27	0.451
-0.704	-0.65	-0.623	0.303	0.302
-0.618	0.077	0.01	-0.319	0.295
-0.597	-0.314	-0.1695	0.0265	0.1705
-1.089	-0.199	-0.387	-0.369	0.233
-0.918	-0.122	0.265	-0.216	-0.453
-0.832	-0.299	-0.138	-0.203	-0.331
-0.494	0.146	0.29	-0.035	-0.383
-1.2275	0.086	0.114	-0.235	-0.343
-1.548	-0.609	-0.262	0.097	-0.791
-0.888	-0.246	-0.261	-0.406	-0.499
-1.295	-0.254	-0.269	0.385	-0.232
-1.543	-0.539	-0.233	-0.0795	-0.748
-0.233	0.394	0.146	0.024	-0.197
-0.888	-0.396	-0.074	0.042	-0.184
-1.194	-0.442	-0.378	-0.833	0.283
-0.856	-0.317	-0.091	-0.112	0.306
-0.7	0.144	0.074	-0.107	0.151
-0.759	-0.021	-0.621	-0.744	0.523
-1.4205	-0.0995	-0.4975	-0.0075	-0.046
-0.538	0.105	0.042	-0.308	0.289
-0.64	0.1155	-0.257	-0.1565	-0.634
-0.778	0.646	-0.181	-0.178	-0.461
-1.288	-0.588	-0.355	-0.507	0.337
-0.588	0.002	0.078	0.03	-0.061
-0.346	0.222	0.3725	0.1315	-0.0865
-0.647	0.197	0.04	0.07	0.374
0.038	0.617	0.499	0.474	0.445
-0.92	-0.337	-0.219	-0.008	-0.176
0.063	0.452	0.135	-0.387	0.199
-0.217	0.173	0.33	0.079	0.459
-0.588	0.035	-0.259	-0.567	1.732
-0.549	0.371	0.36	-0.074	-0.2
-0.532	0.05	0.153	0.185	0.373
-0.278	0.01	0.005	-0.038	0.041
-1.096	-0.379	-0.128	-0.095	0.416
-1.3295	0.0815	-0.274	-0.3655	-0.4625
-0.131	0.285	0.142	-0.316	0.096
0.262	0.733	0.509	0.215	-0.081
-0.578	-0.06	-0.01	-0.155	-0.053
-1.083	-0.42	-0.201	-0.402	-0.822
-0.397	0.333	-0.048	-1.195	0.047
-1.462	-0.4325	-0.3745	-0.933	-0.274
0.274	0.525	0.325	0.187	0.222
-2.418	-1.482	-1.224	-0.506	0.355
-0.769	-0.09	-0.157	0.291	0.033
-0.437	0.391	-0.051	-0.182	-0.061
-0.329	-0.229	-0.021	0.236	0.606
-1.272	-0.221	-0.126	-0.536	-0.301
-0.927	0	-0.483	-0.984	0.195
-0.916	-0.309	-0.284	-0.4585	-0.074
-2.907	-0.245	-0.273	-0.615	-0.282
-0.587	0.018	0.148	-0.39	-0.239
-0.753	0.064	0.249	-0.096	-0.02
-0.535	0.205	0.157	-0.039	0.002
-0.798	-0.454	-0.518	-0.561	1.431
-0.747	-0.129	0.158	0.047	0.272
-0.418	0.262	0.282	0.336	-0.346
-0.718	-0.116	0.034	-0.107	-0.542
-0.394	0.057	-0.112	-0.459	-0.034
-0.661	-0.108	-0.08	-0.29	0.193
-0.81	-0.238	-0.256	-0.272	0.345
-0.498	0.165	0.046	-0.213	-0.205
0.153	0.676	0.533	0.263	-0.13
-0.355	0.124	0.054	-0.281	-0.225
-2.356	-1.353	-1.117	-0.422	0.209
-1.222	-0.265	-0.295	-0.347	0.503
-0.416	0.396	0.293	-0.206	-0.53
-0.707	-0.064	0.008	-0.578	-0.797
-0.612	-0.184	-0.549	-0.015	-0.078
-0.744	0.119	-0.0715	-0.054	0.3885
0.036	0.529	0.484	0.034	-0.068
-0.993	-0.634	-0.273	-0.672	0.259
-0.035	0.336	0.466	0.547	-0.239
-0.236	0.312	0.334	0.279	0.03
-0.468	0.292	0.138	-0.479	0.221
-0.899	0.022	0.015	-0.169	-0.2085
-0.673	-0.087	0.023	-0.569	-0.252
-1.086	-0.207	0.064	-0.031	-0.2
-0.9457	-1.1827	-0.2639	-0.7277	-1.0359
-0.829	-0.007	0.233	-0.038	-1.026
-1.384	-0.585	-0.639	-0.607	0.169
0.363	1.208	0.7995	0.2675	-0.197
-0.9	-0.611	-0.553	-0.885	0.966
-0.623	-0.006	-0.154	-0.133	0.135
-2	0.5084	-0.8079	-1.874	-1.244
-0.347	0.034	-0.182	-0.029	-0.135
-0.678	0.085	0.111	-0.062	0.639
-0.279	0.202	0.185	0.038	-0.234
-0.822	-0.191	-0.238	-0.134	0.366
-1.128	-0.495	-0.381	-0.382	-0.717
-0.74	-0.367	-0.672	-0.443	-0.227
-1.092	-0.292	-0.204	-0.252	-0.099
-0.056	0.315	0.336	0.048	-0.134
-1.775	-1.084	-0.831	-0.564	0.222
-0.683	-0.217	0.021	0.367	0.034
-1.911	-0.724	-0.77	-0.542	0.44
-1.427	-0.802	-0.507	-0.254	0.411
-1.716	0.199	-0.367	-0.221	-0.358
-0.602	0.043	-0.225	-0.032	0.95
-0.112	0.667	0.562	0.417	-0.036
-0.438	-0.017	-0.154	0.118	0.074
-0.573	0.547	0.546	-0.211	0.247
-1.479	-0.655	-0.716	-0.216	-0.349
-0.809	0.014	-0.13	-0.353	-0.314
-1.115	-0.37	-0.094	0.116	-0.014
-0.313	0.232	0.181	-0.117	-0.319
-0.4215	0.128	0.053	-0.1185	-0.048
-1.0255	-0.022	-0.052	-0.0955	-0.2057
-0.1785	0.803	0.694	0.325	0.393
-1.2575	-0.2455	-0.0105	-0.49	0.1645
-1.329	-0.141	-0.3925	-0.594	0.421
-0.794	-0.244	-0.121	-0.263	-0.309
-0.919	-0.2497	-0.3863	-0.5313	0.1367
-0.773	-0.151	-0.011	-0.008	0.047
-1.1945	-0.091	0.0255	-0.1485	-0.8555
-1.366	-0.208	-0.498	-0.253	-0.083
-0.338	0.129	0.212	0.26	-0.289
-0.418	0.18	-0.138	0.036	0.038
-1.955	0.263	-1	-0.9934	-0.73
-0.242	0.302	0.51	0.354	0.29
-0.478	0.095	0.138	-0.07	0.077
-0.388	0.0475	-0.149	-0.1995	-0.007
-0.6	0.654	0.058	-0.925	2.634
-0.548	-0.352	-0.095	-0.165	-0.327
-0.607	0.227	0.431	0.121	-0.359
-1.088	-0.284	-0.042	-0.055	0.016
-1.151	-0.1	0.058	-0.181	-0.258
-0.345	0.127	0.367	0.425	-0.178
-0.712	0	-0.042	-0.321	-0.179
-0.86	0.068	0.008	-0.433	-0.716
-0.945	-0.114	0.07	-0.046	-0.042
-1.055	-0.409	-0.154	-0.173	0.424
-0.682	0.287	0.055	-0.254	-0.63
-0.95	-0.367	-0.222	-0.076	-0.414
-1.436	-0.547	-1	-1.118	-0.145
-0.26	0.41	0.21	0.031	0.263
-1.175	-0.549	-0.309	-0.293	-0.296
-0.57	0.066	0.007	-0.149	-0.009
-0.437	0.092	0.217	-0.1	0.194
-0.345	0.011	0.03	0.022	-0.185
-0.885	-0.117	-0.405	-0.661	-0.756
-1.171	-0.27	-0.56	-0.318	0.422
-0.756	-0.2	-0.113	-0.069	-0.016
0.363	0.319	-0.115	-0.083	0.066
-0.5	-0.21	-0.28	-0.173	0.173
-1.115	0.402	-0.367	-0.728	-0.014
-1.11	-0.506	-0.614	-0.6785	0.3755
-1.1555	-0.2235	-0.2075	-0.5285	-0.796
-1.3705	-0.223	-0.3135	-0.689	-0.464
-0.904	-0.034	0.152	0.196	0.228
-1.0655	-0.726	0.1715	-0.539	-0.282
-1.195	-0.708	-0.376	-0.241	-0.107
-0.344	-0.307	-0.125	-0.099	0.096
-0.979	-0.251	-0.142	-0.257	0.07
-1.293	-0.313	-0.078	0.074	-0.11
-2	1.585	0	-1.074	-1.73
-0.687	0.356	-0.101	-0.48	0.321
-0.4	0.291	0.208	0.317	-0.029
-0.952	-0.031	-0.083	-0.086	0.211
-1.337	-0.515	-0.862	-1	-0.294
-0.967	-0.379	-0.006	-0.081	0.237
-0.539	0.138	0.029	-0.142	0.246
-0.38	0.03	0.076	0.115	0.187
-1.099	-0.151	-0.137	-0.268	-0.07
0.166	0.487	0.078	0.505	-0.091
-0.743	0.096	0.23	0.291	-0.064
-0.522	0	-0.159	-0.366	0.065
-0.901	-0.294	-0.686	-0.899	1.567
-0.686	0.307	0.25	-0.11	0.38
-1.125	-0.665	-0.49	-0.314	1.284
-0.593	0.11	0.025	-0.144	0.006
-0.599	-0.061	-0.0735	-0.171	-0.167
-0.924	-0.541	-0.429	-0.092	-0.394
-1.0195	-0.486	-0.4685	-0.177	0.138
-1.104	-0.024	-0.273	-0.234	0.259
-1.543	-0.605	-0.3475	-0.208	-1.0415
-0.215	0.299	0.338	0.425	-0.596
-0.557	-0.1615	-0.332	-0.243	0.076
-1.284	-0.527	-0.848	-0.384	-0.477
-0.366	0.573	0.728	0.295	-0.369
-1.483	-1.136	-0.513	-0.533	-0.741
-0.076	0.521	0.286	0.405	-0.391
-2.905	-1.418	-1.06	-1	0.227
-0.534	-0.072	-0.185	0.142	0.412
-1.103	-0.45	-0.074	-0.183	0.229
-0.885	-0.043	-0.022	-0.068	-0.346
-0.692	-0.337	-0.189	-0.01	0.332
-1.222	-0.441	-0.34	-0.84	0.055
-0.628	-0.234	-0.0895	-0.005	-0.5075
-0.58	0.136	0.322	0.181	0.414
-1.1855	-0.208	-0.115	-0.2275	-0.144
-0.543	0.066	0.087	0.226	-0.037
-0.41	-0.1	0.064	0.124	-0.607
-0.614	-0.123	-0.652	-0.507	-0.062
-0.867	-0.409	0.039	-0.368	-0.66
-0.865	-0.307	-0.078	-0.494	0.125
-0.847	-0.322	-0.028	-0.047	-0.334
-0.938	-0.3355	-0.3685	-1.4365	-0.3865
-0.437	0.022	0.076	-0.169	-0.433
-1.273	-0.478	-0.357	-0.231	0.272
-0.532	0.267	0.34	0.084	0.104
-0.864	-0.376	-0.146	-0.196	0.168
-0.213	0.074	-0.115	-0.16	-0.203
-0.749	-0.054	-0.146	0.109	0.36
-1.07	-0.305	-0.623	-0.771	0.338
-0.64	0.049	0.019	-0.141	0.145
-0.373	0.308	0.074	0.029	-3.467
-0.314	1.29	0.179	0.16	0.37
1.106	1.115	0.695	0.327	-0.386
-1.305	-0.4065	-0.4285	-0.582	0.2685
-0.213	0.4	0.37	0.08	0.356
-0.905	-0.22	-0.397	-0.264	-0.175
-0.8212	-0.0035	0.0765	-0.137	-0.0985
-0.868	0.287	0.074	0.207	0.566
-0.109	0.203	0.064	0.293	-0.248
-1.141	-0.5915	-0.259	-0.3195	-0.068
-0.816	-0.294	-0.126	-0.893	-0.744
-0.764	-0.254	-0.566	-0.327	-0.152
-0.613	0.093	0.0005	-0.036	-0.156
-1.244	-0.64	-0.527	-0.013	-0.296
-0.165	0.382	0.256	0.062	0.703
-0.683	-0.092	0.067	-0.354	-0.286
-1.3035	-0.4925	-0.1465	-0.457	-0.2455
-0.636	-0.265	-0.28	-0.637	0.138
-0.954	-0.222	-0.316	-0.273	0.099
-0.855	0	-0.532	-0.337	0.229
-1.087	-0.441	-0.891	-0.781	0.343
-0.566	0.221	0.069	-0.144	-0.261
-0.289	0.719	0.755	0.548	-0.337
-0.729	0.067	0.175	-0.139	0.413
-0.388	0.403	0.441	-0.228	0.302
-0.08	0.032	0.241	0.485	-0.64
-1.043	-0.248	-0.375	-0.771	0.248
-0.956	0.129	0.138	0.093	0.559
-0.658	0.022	0.019	-0.282	0.041
-1.8905	-0.7705	-0.5645	-0.556	-0.347
-0.333	0.051	-0.1815	0.249	-0.207
-0.775	0.087	0.099	-0.301	0.783
-0.11	0.365	0.371	-0.027	0.025
-0.849	-0.3573	-0.1497	-0.172	-0.2103
-0.102	0.695	0.355	0.161	-0.274
-0.121	0.463	0.387	0.059	0.027
-0.859	-0.607	-0.233	-0.107	0.408
-1.214	-0.464	-0.415	-0.209	-0.512
-0.201	0.313	0.256	0.083	-0.55
-0.683	0.55	-0.551	-0.244	-0.5645
-0.341	-0.014	0.341	-0.327	0.129
-0.762	0.177	-0.225	-0.263	0.246
-1.298	-0.549	-0.628	-0.166	-0.288
-0.842	-0.237	-0.149	-0.396	0.174
-0.974	-0.519	-0.388	-0.428	0.065
-1.027	-0.02	-0.265	-0.248	-0.241
-0.905	-0.152	-0.598	-1.049	0.122
-0.669	-0.147	-0.068	-0.205	-0.033
-0.29	0.311	0.361	-0.194	-0.217
-0.946	-0.144	-0.367	-0.396	-0.625
-0.749	0.157	0.019	-0.102	-0.238
-0.317	0.213	0.276	-0.01	-0.863
-0.7685	0.056	0.1965	0.0365	-0.128
-0.452	-0.45	-0.7925	-1.814	-0.7574
-0.762	-0.0705	0.0735	-0.069	-0.1725
-0.882	-0.257	0.072	-0.319	0.426
-0.253	0.059	-0.1	-0.171	-0.695
-0.448	0.026	-0.116	-0.11	-0.173
-0.933	-0.265	-0.371	-0.432	-0.038
-1.002	-0.037	0.207	0.144	0.276
-0.239	0.21	0.113	0.029	-0.169
-1.371	-0.287	-0.431	-0.818	-0.503
-0.121	0.738	0.564	0.1	0.084
-0.976	-0.493	-0.338	-0.433	0.101
-1.183	-0.497	-0.196	-0.428	-0.1
-0.555	0.246	0.114	0.275	-0.127
-0.974	-0.066	-0.415	-0.138	-0.389
-1.041	-0.317	-0.318	-0.089	0.033
-1.351	-0.456	-0.369	-0.185	-0.205
-0.964	-0.3215	-0.1125	-0.1855	0.1715
-0.181	0	-0.286	-0.807	-0.284
-0.771	0.059	0.128	-0.067	0.032
-0.812	-0.914	-0.485	-0.314	-0.001
-0.75	0	-0.354	-1.4	-0.63
-0.091	0.633	-0.09	0.487	0.528
-0.748	-0.488	-0.299	0.144	-0.421
-0.857	-0.186	-0.069	0.103	-0.39
-1.239	-0.737	-0.558	-0.339	0.411
-1.117	-0.318	-0.159	-0.312	-1.166
-0.403	0.242	0.215	0.175	0.088
-0.993	-0.01	-0.339	-0.296	0.312
-0.6755	-0.387	-0.347	-0.4825	-0.826
-0.866	-0.111	-0.132	-0.432	-0.014
-0.066	0.462	0.557	0.292	0.51
-0.287	0.184	0.33	0.247	0.326
-0.615	0.522	0.614	0.159	-0.554
-0.376	0.346	0.413	0.097	0.259
-0.341	0.499	0.442	0.09	-0.137
-0.974	-0.042	-0.27	-0.18	-0.325
-0.6795	-0.014	-0.099	-0.143	-0.0205
-1.142	0.153	-0.485	-0.116	0.479
-0.614	0.141	0.119	-0.112	-0.004
-0.459	0.387	0.647	0.219	0.364
-0.69	-0.084	0.04	-0.248	-0.459
-0.747	-0.217	-0.297	-0.147	0.274
-0.914	-0.173	-0.056	-0.012	-0.077
0.007	0.478	0.508	0.109	0.789
-0.7	0.1885	0.232	-0.201	0.013
-0.474	0.2	0.044	-0.174	-0.104
-0.453	-0.0675	-0.017	0.053	-0.627
-1.531	-0.514	-0.108	-0.133	-0.875
-0.345	0.347	0.338	0.003	-0.046
-0.652	-0.517	-0.48	-0.092	-0.433
-0.376	0.955	0.723	0.235	-0.095
-1.094	-0.253	-0.138	-0.233	-0.043
-0.562	-0.155	-0.184	-0.436	0.199
-0.763	-0.143	-0.048	-0.14	-0.543
0.2	0.455	0.346	0.269	-0.053
-0.47	0.23	-0.219	-0.272	0.209
-0.393	-0.208	-0.064	0.106	0.351
-0.221	0.285	0.279	0.156	0.047
-1.119	-0.66	-0.361	-0.489	0.146
0.493	0.914	0.585	0.045	0.036
-1.209	-0.585	-0.672	-0.765	-0.637
-0.502	0.249	0.052	0.042	0.258
0.09	0.032	0.217	0.507	0.353
-0.913	-0.163	0.045	-0.141	-0.4
-0.684	0.057	-0.085	-0.378	0.126
-1.559	0.792	0.115	-0.848	-0.072
-0.713	-0.109	-0.201	-1.138	0.205
-0.869	-0.121	-0.596	-0.577	0.078
-0.369	0.101	-0.167	-0.415	-0.211
0.203	0.522	0	-2.209	0.075
-0.832	-0.277	-0.066	0.07	0.134
-0.134	0.362	0.542	0.515	-0.27
0.014	0.356	0.255	-0.38	-0.15
-0.458	-0.047	0.009	0.081	-0.097
-1.639	-0.383	-0.528	-0.513	-0.535
-0.817	0.093	0.0955	-0.128	0.1875
-1.028	-0.453	-0.287	-0.146	0.247
-0.357	0.281	0.287	0.221	0.472
-0.562	-0.17	-0.08	-0.087	-0.208
-0.274	-0.039	-0.231	-0.368	0.469
-1.021	-0.473	-0.29	-0.316	0.717
-0.368	0.506	0.55	-0.0675	-0.2925
-1.179	-0.019	-0.433	-0.707	-0.573
-0.9025	-0.5115	-0.3575	-0.1735	0.8725
-0.874	-0.521	-0.262	-0.11	-0.263
-0.866	0.134	-0.361	-0.398	0.237
-1.052	-0.327	-0.208	-0.003	0.272
-0.826	-0.426	-0.409	0.07	0.128
-1.112	-0.04	0.007	-0.041	0.522
-0.551	-0.12	-0.515	-0.091	-0.009
-0.356	0.504	0.592	0.366	0.257
-0.513	-0.264	-0.283	-0.148	0.208
-0.824	-0.3585	-0.2835	-0.5685	0.213
-1.571	-0.85	-0.54	-0.074	0.437
-1.052	-0.159	-0.485	-0.307	-0.074
-0.477	0.085	-0.055	0.132	-0.183
-0.315	0.198	0.16	0.119	-0.156
-1.154	-0.677	-0.328	-0.153	0.136
-0.601	0.126	-0.054	-0.548	-0.073
-0.998	-0.064	-0.156	0.036	-0.265
0.212	1.238	0.703	0.379	0.454
-1.599	-0.349	-0.318	-0.39	-0.721
-0.662	0.125	0.067	-0.446	0.166
-0.52	0.249	0.334	0.219	-0.48
-0.392	0	0.32	0.064	0.472
-0.742	-0.138	0.189	0.138	0.215
-0.691	-0.013	0.049	-0.06	-0.09
-0.6308	0.161	-0.2925	-1.2625	0.2145
-0.195	0.393	0.297	0.183	-0.062
-1.669	-0.554	-0.905	-0.205	0.163
-1.14	-0.736	-0.46	-0.412	0.233
-0.365	-0.038	0.042	-0.109	0.445
-0.697	0.261	0.49	0.16	0.408
-0.063	0.382	0.329	0.114	-0.412
-0.836	0.066	-0.007	-0.38	0.067
-0.76	-0.336	-0.052	-0.145	0.091
-0.299	0.293	-0.076	-0.263	0.031
-0.5535	-0.1375	0.19	-0.36	0.413
-0.415	0.193	0.252	-0.005	-0.323
-0.914	0.094	0.17	-0.043	0.283
-0.892	-0.055	0.009	-0.333	0.281
-1.14	-0.553	-0.579	-0.316	0.358
-0.086	0.482	0.542	0.354	0.103
-0.344	0.482	0.369	0.233	0.328
-0.925	-0.546	-0.272	0.254	-0.396
-0.61	-0.009	0.087	-0.016	-0.033
-0.977	0.074	0.023	-0.421	-0.362
-0.413	-0.092	-0.238	-0.3	-0.088
-1.376	-0.163	-0.158	-0.041	-0.01
-0.8815	-0.0255	0.056	-0.3445	0.1195
-1.195	0.316	0.235	-0.19	0.228
-0.585	0.381	0.644	-0.238	-0.434
-0.841	-0.668	-0.11	0.432	-1.138
-0.933	-0.612	-0.387	-0.229	0.104
-1.662	-0.623	-0.482	-0.795	-0.371
-0.496	0.048	-0.18	0.039	-0.089
-0.541	0.259	0.179	-0.173	0.058
-0.672	0.226	-0.033	-0.525	-0.074
-0.191	0.362	0.241	-0.061	0.014
-1.219	-0.293	0.005	-0.09	-0.365
-0.983	-0.216	-0.322	-0.614	0.101
-0.91	-0.547	-0.47	-0.859	-0.145
-0.671	0.369	-0.476	-0.697	0.102
0.277	0.843	0.429	-0.115	0.144
-0.7145	-0.151	-0.1745	-0.2615	0.169
-0.725	-0.285	-0.245	-0.438	0.663
-0.855	-0.037	-0.15	-0.192	-0.063
-0.596	0.767	-0.317	-0.211	0.189
-0.315	0.417	0.45	-0.033	-0.101
-0.273	0.152	0.229	0.499	-0.26
-0.672	0.205	0.008	0.271	0.724
-0.573	0.08	0.147	-0.006	0.562
-0.791	0.196	-0.039	-0.155	0.329
-0.689	-0.069	-0.29	-0.02	0.049
-0.633	0.392	0.396	0.592	0.157
-0.197	0.294	0.426	0.054	0.561
-1.081	-0.092	-0.276	-0.476	-0.494
-0.537	0.088	0.166	-0.01	0.311
-0.134	0.3065	0.3435	0.026	0.2295
-0.604	-0.149	0	-0.174	-0.208
-0.629	-0.098	-0.027	0.328	0.079
-0.696	-0.094	-0.26	-0.619	0.263
-1.088	-0.005	-0.351	-0.438	0.023
-0.902	-0.079	-0.402	-0.158	0.032
-0.752	-0.007	0.219	-0.162	-0.031
-0.897	1.174	0.485	0.148	0.021
-0.8055	0.038	0.0795	-0.1075	0.0275
-0.033	0.377	0.154	0.338	0.013
-0.954	-0.4317	-0.4407	-0.8107	-0.0677
-0.728	0.238	0.288	0.09	-0.369
-0.625	-0.1305	-0.144	-0.5495	-0.2655
-0.664	-0.097	0.149	0.117	-0.096
-0.373	0.118	0.151	-0.102	0.413
-0.77	-0.353	-0.195	-0.362	-0.028
-0.66	0.102	-0.077	-0.087	0.002
-0.878	0.007	-0.117	0.02	-0.567
-1.03	-0.699	-0.535	-0.533	0.033
-0.924	-0.457	-0.189	-0.65	-0.372
-1.0145	0.0105	-0.716	-0.0855	-0.252
-0.794	-0.192	-0.118	-0.07	0.057
-0.163	0.036	-0.039	-0.085	-0.135
-1.607	-0.826	-0.479	-0.263	0.406
-0.213	0.416	0.253	0.113	0.24
-0.6265	-0.0135	-0.0165	0.2005	0.0225
-0.8635	0.046	0.096	-0.608	-1.1085
-0.676	-0.738	-0.312	-0.13	0.663
-1.4605	-0.366	-0.416	-0.563	0.2875
0.521	0.581	0.445	0.038	0.499
-1.6155	1.335	-0.135	0.0965	-0.1945
-0.606	-0.115	-0.194	-0.126	0.28
-1.059	-0.129	-0.016	-0.239	-0.115
-0.778	0.263	0.033	-0.181	-0.233
-0.48	0.11	-0.363	-0.509	-0.035
-0.284	0.134	-0.013	-0.085	-0.038
-0.388	0.352	0.206	-0.009	0.037
-0.634	0.034	0.089	-0.065	-0.022
-0.385	0.293	0.214	-0.081	-0.306
-0.748	-0.186	-0.967	-0.551	-0.758
-1.271	-0.386	-0.249	-0.437	-0.215
-0.505	0	0.169	-0.173	-0.228
-0.776	0.128	-0.502	-0.59	-0.464
-1.456	-1.141	-0.405	-0.217	-0.562
-0.597	0.15	0.254	0.188	0.344
-1.227	-0.12	0.12	-0.198	0.588
-1.288	-0.136	-0.064	-0.18	0.195
-1.391	-0.585	-0.744	-0.498	0.291
-0.6372	0.183	0.208	-0.023	-0.301
-0.389	0.317	0.37	-0.03	-0.356
-1.215	-0.37	-0.262	0.066	0.375
-0.577	0.107	-0.165	-0.469	-0.362
-1.388	-0.1777	-0.312	-0.445	0.4287
-0.837	0.027	0.023	-0.222	-0.454
0.133	0.485	0.483	0.326	-0.039
-0.462	0.325	0.21	-0.055	0.553
0.004	0.528	0.0905	-0.384	-0.046
-0.521	-0.046	0.275	-0.182	1.524
-1.331	-0.352	-0.438	-0.4035	0.035
-1.193	-0.444	0.147	-0.355	-0.652
-1.745	-0.533	-0.464	-0.483	-0.574
-1.088	-0.619	-0.123	-0.014	0.379
-0.824	-0.25	-0.445	0.01	-0.173
-1.134	0.222	-0.09	-0.242	-0.172
-0.2625	0.199	0.2295	0.2795	-0.5275
-0.693	0	-1.104	-0.09	-0.408
-0.569	-0.115	0.112	0.151	-0.585
-0.075	0.502	0.365	0.025	0.262
-0.632	-0.232	-0.232	-0.389	0.0085
-0.772	-0.305	-0.006	-0.081	0.702
-1.174	-0.496	-0.616	-0.133	0.903
-0.6445	0.2965	0.117	-0.1125	-0.045
-0.932	-0.117	0.037	0.13	0.32
-0.481	0	-0.467	-0.451	0.587
-0.821	-0.0115	-0.4455	-0.548	-0.1827
-0.706	0.065	0.008	-0.691	-0.221
-0.329	0.014	0.078	0.133	-0.303
-1.341	-0.546	-0.333	-0.391	0.267
-0.848	-0.281	-0.197	0.132	0.211
-1.626	-1.154	-0.735	-0.005	-0.232
-1.053	-0.921	-0.079	-0.266	-0.424
-0.425	0.022	-0.164	-0.068	-0.276
-0.22	0.224	0	-0.278	0.292
-1.6315	-0.044	-0.595	-0.8728	-1.3615
-1.379	-0.737	-0.463	-0.588	-0.317
-0.601	0.1	0.057	0.108	0.366
-0.494	0.265	-0.073	-0.179	0.192
-0.677	-0.171	-0.338	-0.092	-0.101
-0.406	0.532	0.487	-0.023	0.604
-0.916	-0.268	-0.338	-0.05	0.578
-0.25	0.317	0.254	0.157	0.619
-0.466	0.098	0.048	0.211	0.278
-0.463	-0.019	-0.284	-0.518	-0.104
-0.913	0.07	0.263	-0.692	0.007
-0.974	-0.408	-0.408	-0.1799	0.323
-1.293	-0.151	0.016	-0.618	-0.255
-0.784	-0.066	-0.084	-0.329	0.489
-0.394	-0.07	-0.051	0.145	0.173
-0.715	-0.026	-0.181	0.185	0.385
-1.021	-0.143	-0.304	-0.369	0.37
-0.902	-0.136	-0.027	-0.164	-0.094
0.037	0.272	0.406	-0.097	-0.092
-0.316	-0.264	-0.094	0.054	0.325
-0.695	-0.165	-0.395	-0.646	0.388
0.253	0.68	0.869	0.399	0.188
-1.0075	-0.4285	-0.088	-0.2045	-0.1515
-0.318	0.419	0.477	0.567	-0.002
-0.2025	0.3935	-0.3445	-0.3335	-0.251
-0.8	0.193	0.071	-0.032	-0.077
0.168	0.586	0.2355	0.281	0.0455
-0.785	0.052	-0.134	-0.264	0.387
-1.3757	-0.4813	-0.7117	-0.8963	0.016
-0.161	0.697	0.534	0.093	-0.152
-0.0895	1.2295	0.3005	-0.133	0.0845
-1.161	-0.0745	-0.477	-0.595	-0.709
-1.1515	-0.378	-0.2115	-0.791	-0.3455
-1.01	0.302	-0.0615	-1.046	0.1035
-0.591	0.747	0.448	0.253	-0.428
-0.045	0.488	0.397	0.346	-0.094
-0.558	-0.095	-0.057	-0.177	0.175
-0.585	-0.453	-0.637	-0.37	-0.918
-0.256	0.395	0.327	0.074	-0.037
-0.221	0.418	0.268	0.447	-0.041
-0.47	-0.02	-0.244	-0.635	-0.247
-0.2377	0.2373	0.1737	0.0163	-0.245
-0.568	0.031	0.305	0.061	-0.4265
-0.057	0.587	0.571	0.363	-0.341
-1.243	-0.5765	-0.0265	-0.2695	-0.3475
-1.107	-0.138	-0.066	-0.206	0.23
-0.978	-0.036	0.054	-0.498	-0.136
0.532	0.838	0.152	-0.55	-0.497
-0.587	-0.215	-0.517	-0.537	1.179
0.013	0.559	0.195	-0.107	0.793
-1.045	-0.094	-0.006	-0.181	0.098
-0.84	-0.071	-0.224	-0.376	0.394
-0.18	0.283	0.388	0.58	-0.1545
-0.312	0.256	0.327	0.235	-0.08
-1.146	-0.569	-0.31	-0.257	-0.214
-1.666	-1.137	-0.873	-0.689	1.385
-1.528	-0.437	-0.152	0.002	0.007
-0.138	0.457	0.326	0.052	0.05
-1.163	0.073	-0.678	-0.427	-0.158
-1.167	-0.296	-0.124	-0.385	-0.745
-1.123	-0.548	-0.453	-0.302	0.544
-0.351	-0.658	-0.414	-0.413	-0.987
-0.115	0.31	0	-0.654	-0.206
-0.034	0.099	-0.033	0.136	0.423
-0.613	0.238	0.372	0.193	-0.046
-0.504	0.189	0.159	0.01	-0.066
0.0455	-0.746	0.2835	0.017	-0.4085
-0.42	0.349	0.482	0.4	0.185
-0.447	0.258	0.301	0.132	-0.175
-0.816	-0.019	-0.118	-0.075	0.076
-0.968	-0.068	-0.338	-0.28	0.02
-0.807	0.026	0.135	-0.189	-0.209
0.2665	0.553	0.301	0.1295	-0.4915
-0.8355	-0.2525	-0.067	-0.1285	0.006
-0.381	0.015	0.144	-0.166	1.481
-1.1065	-0.491	-0.159	-0.268	-0.0265
-0.766	-0.081	0.049	0.03	-0.374
-2.16	-1.17	-0.981	-0.691	-0.106
-0.541	-0.109	-0.123	-0.369	0.15
-0.222	0.133	0.093	-0.108	0.355
-1.025	-0.392	-0.003	-0.357	-0.112
-1.093	-0.263	-0.724	-1.023	-0.289
-0.985	-0.077	-0.099	-0.014	0.08
-0.49	-0.092	0.03	-0.327	-0.06
1.122	2.586	1.859	0.451	0.262
-1.141	-0.549	0.093	-0.897	-0.83
