-0.274	0.196	0.323	0.895	0.817
-1.636	-0.607	-0.56	-0.083	-0.508
-0.2847	0.368	-0.103	-0.2327	-0.317
0.1345	0.346	-0.0365	-0.0775	0.1985
-1.111	-0.353	0.463	0.311	0.274
0.176	0.187	-0.1935	-0.5245	-0.267
0.742	0.408	0.617	-1.234	-0.846
0.613	0.428	0.489	0.684	0.496
0.344	0.562	0.427	0.298	-0.193
-0.7225	0.071	-0.119	-0.324	-0.3915
-1.669	-0.643	0.304	-0.668	-0.35
-0.454	-0.102	-0.202	-0.7625	0.463
0.203	0.164	-0.03	-0.362	-0.425
-0.232	-0.434	-0.321	-0.033	-0.049
-0.821	-0.618	-0.707	-0.858	-0.742
0.599	0.128	-0.169	-1.378	-0.794
0.544	0.187	0.219	0.183	-0.219
-0.484	0.145	0.033	-0.069	0.073
2.87	2.195	1.156	0.82	2.674
-1.702	-0.54	-0.139	-0.935	-0.671
-0.835	-0.3375	0.029	-0.63	-0.5035
0.467	0.926	0.575	-1.182	-2.015
-0.43	-0.012	-0.744	-0.01	1.518
0.712	0.094	0.094	-0.734	-0.361
-2.527	-1.563	-0.3405	-0.2675	-0.717
-0.692	-0.405	-0.009	0.289	0.052
1.215	0.4475	0.402	0.2565	0.0985
-0.446	-0.349	-0.212	0.222	0.071
-0.619	-0.256	0.014	0.407	0.09
-1.697	-0.625	-0.438	-0.639	-0.839
0.498	0.569	-0.0947	-0.5903	-0.0903
0.404	0.21	-0.159	-0.857	-0.53
0.123	-0.043	0.212	0.008	1.03
0.259	0.471	-0.135	-0.71	-0.695
1.0055	0.7785	0.571	-0.5125	0.3855
0.707	0.547	0.041	-1.147	-0.636
-0.522	0.346	-0.248	-0.076	-0.248
1.649	0.709	0.079	-1.315	-0.669
-2.247	-1.394	-0.476	-0.131	-0.19
-0.1865	-0.249	-0.101	0.1495	0.014
0.787	0.39	0.265	0.501	0.378
-0.08	0.007	0.1905	0.4575	0.4225
0.956	0.459	0.24	0.073	-0.704
-0.118	0.15	0.192	0.29	0.437
-2.673	-0.876	0.002	-1.419	-1.151
0.054	0.054	0.197	0.256	0.114
1.295	0.732	-0.041	-0.272	0.188
0.113	-0.035	0.224	0.068	-0.038
-0.0977	-0.3853	-0.019	-0.3833	-0.208
0.159	0.131	0.06	0.949	0.625
-2.231	-1.059	0.368	-0.087	-0.281
-1.917	-0.041	0.063	-0.288	-0.613
0.618	0.162	0.11	0.516	0.133
1.148	0.209	0.196	-0.869	-0.341
0.142	0.622	-0.069	-0.81	-0.349
0.814	0.908	0.97	1.224	0.975
-0.291	-0.059	-0.138	0.238	0.104
0.495	-0.1215	-0.559	0.0945	-0.0785
-2.326	-0.84	-0.218	-0.174	-0.728
1.274	0.723	-0.152	-0.533	-0.949
1.9575	1.2725	0.7265	1.8675	2.0885
0.491	0.194	0.128	0.615	0.958
3.979	3.043	2.506	2.606	2.121
0.512	0.395	0.151	-0.578	-0.3
1.433	0.4306	-0.564	-0.1261	-1.648
0.519	1.247	0.467	0.789	0.899
0.678	0.036	0.232	0.137	0.558
1.421	-0.021	-0.489	-0.369	0.201
-0.475	-0.053	-0.196	0.029	-0.202
-0.553	-0.344	-0.588	-0.03	-0.208
0.796	0.381	0.128	0.087	-0.113
-0.816	-0.462	-0.334	0.231	0.179
0.127	0.648	0.11	-0.799	-0.327
-1.306	0.92	0.557	0.297	0.158
0.1035	-0.047	-0.717	-0.5595	0.8885
-0.256	-0.665	-0.21	-0.419	-0.579
1.625	0.481	0.2965	0.3545	0.2895
0.388	-0.062	0.053	-0.594	0.232
2.898	0.959	0.492	0.611	1.041
0.192	-0.094	-0.211	0.004	0.374
0.477	0.073	0.072	-1.318	-0.555
0.257	0.077	0.177	0.022	-0.401
0.206	-0.107	-0.302	0.2145	0.041
1.171	0.556	0.058	-0.584	0.127
-0.967	-0.344	0.274	-0.082	-0.423
1.321	0.312	0.1	-0.729	-0.655
0.572	-0.291	0.131	-0.097	0.6
1.586	0.946	0.879	0.192	0.242
1.166	0.079	0.441	0.334	0.218
0.032	0.083	0.166	-0.295	-0.2
-0.609	-0.103	0.213	0.538	-0.024
1.07	0.33	0.326	0.277	0.206
-1.339	-0.289	-0.405	0.666	0.265
0.223	0.0763	-0.0563	-0.032	-0.3033
-0.185	-0.51	0.56	0.083	-0.198
-0.187	0.428	0.943	-0.623	-0.215
0.556	0.041	0.433	0.223	0.207
-0.092	-0.142	0.077	0.524	0.641
0.149	0.1403	0.0315	0.2635	0.028
-0.918	-0.465	-0.098	0.102	-0.049
0.7915	-0.6365	-0.17	-0.051	-0.6945
0.453	0.122	-0.41	-0.036	-0.292
-0.9224	-0.234	-0.567	-0.515	-1.755
0.288	-0.049	0.297	0.477	0.347
0.358	0.006	0.011	-0.332	0.18
0.3525	-0.1665	0.0815	-0.058	-0.015
-0.668	0.077	-0.002	-0.207	-0.18
0.364	0.032	-0.055	0.083	0.272
0.689	-0.0245	-0.137	-0.1995	0.1435
0.4035	0.148	0.071	0.353	0.4245
-2.175	-0.494	-0.142	0.33	-0.241
-0.3005	-0.038	-0.2225	-0.3305	0.1095
0.143	-0.044	0.077	-0.199	0.046
0.643	-0.146	-0.566	-0.008	0.298
-0.535	-0.3983	0.0973	-0.054	-0.055
-0.398	-0.228	-0.357	0.256	0.16
-1.9995	-0.486	-0.4565	-1.8385	-1.2975
0.023	-0.11	-0.343	0.025	0.711
-0.596	-0.353	-0.0825	-0.475	-0.2655
0.84	0.605	0.182	-0.647	-0.527
-0.7543	-0.5847	-0.1903	-0.1303	-0.1177
-2.744	-0.745	-0.01	0.277	0.113
-0.0015	-0.306	-0.4565	0.054	-0.132
-0.1137	0.2498	0.0483	-0.3827	-0.5377
1.31	0.116	0.191	-0.143	-0.155
1.301	0.0495	0.2455	0.4965	1.3675
1.158	1.978	1.0335	0.9645	0.794
-0.692	-0.616	-0.11	0.191	0.61
-0.775	-0.364	0.22	0.407	-0.108
-0.2047	0.5253	-0.3497	-0.4223	-0.67
0.708	-0.144	0.229	0.058	0.096
-0.342	-0.031	-0.679	-1.131	-0.397
-0.175	-0.627	-0.47	-0.263	-0.226
0.46	0.059	0.264	0.177	0.363
0.423	0.192	-0.334	-0.637	-0.03
0.531	0.658	0.283	-0.254	-0.247
0.026	0.455	0.153	0.227	0.196
-0.615	0.0755	0.47	-0.125	-0.2245
-0.623	-0.261	-0.167	0.127	0.325
1.775	0.644	-0.367	1.861	-0.356
0.225	0.3515	-0.137	-0.188	-0.184
-0.394	-0.148	-0.414	0.093	0.071
0.632	0.106	0.235	0.083	0.073
-0.306	-0.042	-0.547	-0.674	0.96
-1.668	0.6575	-0.053	-0.5	0.1455
-1.189	1.198	0.384	0.214	-0.009
0.371	-0.2455	0.2035	-0.022	-0.467
-2.593	-1.483	0.116	-0.12	-0.568
0.509	0.961	0.379	2.391	3.158
0.98	0.128	0.068	-0.195	-0.446
1.284	0.383	0.507	-0.044	0.611
0.335	0.19	-0.075	-0.566	0.04
0.37	0.528	0.186	-1.302	-0.403
0.307	0.4465	0.077	-1.03	-0.3795
-2.286	-0.736	-0.398	0.009	-0.43
-0.716	-0.589	0.136	-1.058	-0.438
-2.538	-0.607	-0.343	-0.273	-0.127
0.169	0.329	-0.168	-0.716	0.284
0.3645	0.6985	-0.017	-0.1885	-0.019
-1.948	-0.4175	-0.0625	-0.002	-0.249
0.24	0.986	0.361	-0.285	-0.292
1	0.331	0.001	0.705	0.82
-0.334	0.177	0.357	-0.243	-0.251
-0.45	-0.235	-0.2245	0.0455	0.004
0.586	0.142	-0.149	0.57	0.535
-2.002	0.111	-0.018	-0.364	-0.589
-0.032	-0.6975	-0.756	-1.178	-0.2005
0.468	0.54	-0.357	-0.439	-0.502
0.057	0.209	0.436	-0.037	0.111
0.723	0.293	-0.564	0.151	-1.14
-0.683	-0.194	-0.076	0.616	0.505
4.218	2.808	1.702	0.056	1.059
-0.467	-0.632	-0.611	0.244	0.564
1.494	3.343	2.028	1.124	0.4535
1.982	0.235	-0.174	-0.089	0.059
1.338	0.106	-0.582	0.23	2.087
-0.7947	0.0493	-0.139	-0.7313	-0.4483
-0.1985	0.2235	0.388	-0.0215	-0.33
-0.4315	0.0385	0.557	0.902	0.673
0.395	-0.031	-0.24	0.298	0.055
0.46	-0.061	-0.172	-0.421	-0.062
-1.9865	-1.985	-0.4985	-0.3096	-0.6506
0.31	-0.186	-0.583	-0.809	-0.97
0.226	0.137	-0.399	0.325	0.222
0.548	0.123	-0.143	-0.046	0.515
-0.34	0.206	0.069	0.045	0.197
0.626	0.337	0.544	1.018	0.462
0.71	0.691	0.675	0.724	0.418
0.392	0.333	0.329	-0.282	-0.202
0.425	0.103	0.313	0.088	0.081
0.166	0.372	0.064	0.569	0.178
0.363	0.148	0.012	0.114	0.08
-0.574	0.599	0.479	-0.701	-1.114
-1.464	-1.279	-0.261	-0.596	-0.675
0.7707	0.521	0.569	-0.7543	0.1933
0.218	0.082	-0.488	0.498	-0.355
0.829	0.25	-0.657	0.42	-0.531
0.708	0.446	-0.156	-0.293	-0.103
2.737	0.842	-0.564	0.908	0.978
-3.411	-1.819	-1.154	-2.295	-3.163
0.279	0.366	-0.089	-0.274	0.157
0.056	-0.121	-0.502	-0.568	-0.581
0.83	0.31	0.011	-1.069	-0.17
0.279	0.013	0	0.345	0.203
-2.515	-0.23	-0.532	-0.026	-0.169
-0.1285	-0.227	0.1495	-0.1615	0.037
-0.082	0.677	0.057	-0.3935	-0.4525
-2.497	-0.554	0.185	-0.322	-0.718
0.8305	0.2803	-0.0795	0.1915	0.167
0.291	-0.105	-0.3787	-1.4787	-0.033
-0.027	-0.259	-0.233	0.005	0.611
-0.112	0.12	-0.213	0.153	0.329
0.556	0.266	-0.196	0.635	0.682
-0.079	-0.095	-0.282	-0.448	-1.011
0.329	0.4795	0.5735	-0.3785	-0.387
0.609	0.308	0.299	0.083	-0.224
-0.3065	0.804	0.968	0.5995	0.0465
-0.387	0.235	-0.065	-1.186	-0.83
0.6765	0.4755	-0.08	0.098	0.2745
-1.036	-0.726	-0.05	-0.365	-0.482
-2.433	-0.602	-0.286	-0.195	-0.222
0.684	-0.277	-0.3075	-0.6795	-0.2145
0.423	0.461	0.495	-0.356	-0.352
-0.2175	0.36	-0.0785	0.183	0.333
-0.271	0.5815	-0.4235	0.2777	-0.2091
0.257	0.166	0.199	0.318	0.232
0.145	0.2345	-0.1065	0.1145	0.0825
-0.256	0.065	-0.166	0.198	-0.225
-0.896	0.133	-0.341	0.043	-0.083
0.199	-0.329	-0.034	0.443	0.4
0.454	0.231	0.065	-0.023	-0.041
0.7	0.071	0.207	0.088	0.186
0.206	0.474	0.155	0.083	-0.149
0.101	-0.152	0.38	0.568	0.718
-0.232	-0.366	-0.385	0.14	-0.148
0.188	0.848	-0.07	-0.05	-0.566
0.348	-0.2235	-0.2405	-0.876	-0.3975
-0.411	-0.884	-0.421	0.101	-0.361
-0.047	-0.288	0.425	0.408	-0.379
0.662	-0.187	-0.168	0.182	0.076
0.694	0.006	0.182	0.086	-0.697
-0.033	0.21	-0.065	0.138	-0.119
0.338	0.034	-0.143	0.229	0.074
0.608	0.092	-0.239	0.244	0.088
-0.055	-0.276	-0.364	0.383	0.315
0.457	0.037	-0.219	-0.168	-0.231
1.6395	0.5115	0.364	0.1565	-0.237
0.55	0.221	0.244	-0.82	-0.2165
1.4345	0.9825	0.962	0.3585	0.1675
-0.357	-0.068	0.17	0.323	0.082
1.159	0.4	0.021	0.177	0.405
-2.268	-0.98	-0.236	-1.02	-0.783
0.89	0.0615	0.174	0.182	0.2805
0.246	0.07	-0.245	-0.935	-0.494
0.5737	0.9043	0.5097	0.1693	0.0893
0.512	1.202	0.505	0	-0.307
0.622	0.026	-0.005	0.098	0.246
0.1435	0.4715	0.0745	-0.415	0.0945
3.134	0.899	0.214	0.321	0.319
-0.1015	-0.141	-0.355	-0.509	-0.6765
0.349	0.422	0.938	0.2548	-0.896
0.245	0.032	-0.007	0.233	0.177
0.8597	0.2793	0.3847	0.741	0.734
0.271	0.0935	-0.1115	0.5545	0.4065
1.283	0.35	0.376	-0.324	0.245
0.343	0.503	0.487	-0.0515	-0.5845
1.172	0.772	0.723	1.095	-0.122
-0.0135	0.0278	0.209	-0.261	1.254
0.971	0.372	0.127	0.108	-0.635
0	-0.058	-0.353	-1.012	-0.681
1.009	0.272	-0.193	0.7	0.734
0.188	0.041	0.107	-0.045	0.039
-2.558	-0.269	0.25	-0.075	0.521
0.96	0.344	0.117	0.313	0.353
2.569	1.584	0.001	0.06	0.83
0.124	-0.482	-0.948	0.139	-0.207
-0.143	0.043	-0.213	0.214	0.907
0.831	2.938	2.239	2.327	1.757
-0.634	-0.219	0.012	-0.136	-0.288
2.097	3.041	2.322	1.038	1.373
0.189	0.452	-0.025	-0.329	0.03
0.2425	0.717	0.4425	0.5975	0.5695
-2.279	-1.071	-0.141	-0.139	-0.372
-0.111	0.56	0.186	-0.917	-0.553
0.182	0.496	0.182	-0.639	-0.334
-0.451	0.043	-0.013	-0.688	-0.239
0.268	3.14	2.034	1.741	1.398
0.008	0.113	-0.043	-1.074	0.097
0.41	0.216	-0.071	0.211	0.173
0.224	0.25	0.187	0.342	0.374
-1.664	-0.532	0.184	-0.124	-0.553
0.048	0.102	-0.143	-0.138	0.121
0.865	0.037	0.254	0.06	0.669
-0.2	-0.082	-0.217	0.144	0.197
-1.275	-1.009	-0.27	0.137	0.054
-3.099	-1.591	-0.269	-0.132	-0.423
0	-0.129	-0.094	1.17	-0.916
-1.044	0.4345	-0.137	0.3295	-2.008
0.761	0.582	-0.432	-0.18	0.014
0.586	-0.55	0.324	0.539	-0.419
-0.274	0.475	-0.074	-1.092	-0.199
2.376	1.852	1.306	0.771	0.945
-0.057	0.025	-0.442	-0.258	-0.367
0.046	0.404	-0.348	0.526	-0.448
0.386	0.047	0.119	-0.017	0.048
-1.826	-0.285	-0.013	-0.011	-0.266
-1.3405	-0.872	-0.292	0.103	-0.131
1.194	0.543	-0.013	-0.433	0.595
0.711	0.366	0.436	-1.025	-0.52
0.2313	0.8717	0.612	0.4637	0.154
1.689	0.973	0.166	0.755	0.795
-0.092	0.498	-0.092	0.418	-0.152
0.133	0.263	-0.257	-0.088	0.143
-2.699	-1.756	-0.805	-0.586	-0.945
-3.306	-0.855	0.139	-0.228	-0.552
-0.223	-0.11	0.173	0.332	0.288
1.278	-0.193	-0.496	0.056	1.009
0.505	0.442	-0.712	0.372	1.238
0.587	0.371	-0.194	-0.295	0.195
0.248	0.546	0.405	-0.999	-0.428
-0.531	-0.504	0.074	-1.219	0.154
-0.078	-0.501	0.009	0.131	-0.97
0.3495	-0.5875	-0.5595	-0.1915	-0.2745
-0.1855	0.43	-0.017	0.644	0.5305
0.642	0.049	0.217	-0.117	0.461
-0.9347	-0.1777	-0.585	-0.5683	-1.033
0.089	0.121	0.516	0.46	-0.079
-1.766	0.457	0.725	0.77	0.431
0.434	0.3635	0.0745	0.3035	-0.152
-0.5345	1.171	0.1795	0.263	0.166
0.051	0.257	0.442	0.277	-0.024
0.201	-0.228	0.019	-0.322	-0.557
2.729	3.304	2.876	2.081	0.835
1.893	1.046	0.384	-0.214	0.276
0.255	0.517	0.197	-0.286	-0.129
0.855	0.242	-0.053	-0.358	0.333
-2.206	-1.443	-0.304	-0.704	-0.718
0.15	0.7192	-0.0047	-0.1957	-0.2397
-1.089	-0.295	-0.164	-0.406	-0.432
0.602	0.032	-0.092	-0.083	-0.821
1.005	1.037	-0.166	-0.511	-0.7
0.062	0.442	0.008	0.434	0.517
0.157	0.255	0.069	-0.372	-0.415
-0.1175	-0.158	-0.152	-0.255	-0.0315
0.868	0.159	-0.207	0.009	0.031
0.119	-0.028	-0.046	0.744	0.3525
1.695	0.6	-0.162	0.728	-0.12
0.444	0.012	0.384	0.112	-0.432
-3.126	-0.852	-0.056	-1.106	-0.304
-0.297	-0.245	-0.087	0.216	0.469
-0.203	0.084	-0.378	-0.83	-1.342
0.584	-0.349	-0.343	0.099	0.131
0.091	0.168	0.193	-0.807	-0.442
0.004	0.5082	0.1923	-0.0502	0.0025
-0.198	0.066	-0.212	0.145	-0.184
0.8125	0.3045	-0.0865	-0.236	-0.3945
-0.168	-0.17	0.425	0.213	0.335
0.489	0.227	0.236	0.381	0.394
0.246	0.191	-0.429	0.313	0.473
1.353	0.256	0.253	0.181	0.134
-0.535	-0.338	-0.552	-0.017	-0.065
-0.401	-0.222	0.304	-0.12	-0.023
0.358	-0.106	0.259	0.3225	0.3185
1.017	-0.018	-0.101	-0.549	-0.093
0.608	0.091	-0.486	-0.613	0.294
0.4545	0.578	0.2725	0.0935	-0.289
0.079	0.089	-0.479	0.16	-0.275
0.252	0.8096	-0.0957	-0.474	0.1047
-0.522	0.27	0.054	0.45	0.319
-2.509	-0.995	0.139	-0.186	-0.46
0.39	0.37	-0.023	0.28	0.33
0.8055	0.1475	-0.15	-0.5095	-0.051
-0.412	-0.01	-0.012	-0.061	-0.154
0.0305	0.695	0.7415	0.4716	0.4205
0.228	0.56	0.128	-1.3255	-0.6165
-0.232	0.387	0.557	0.314	0.192
0.475	0.525	0.164	0.091	0.27
-0.502	0.553	-0.309	0.236	-0.132
-1.916	-2.397	-0.967	-1.313	-0.928
1.088	0.027	0.082	-0.645	0.133
0.2	0.04	0.133	-0.922	-0.652
-0.4677	0.8157	-0.0227	-0.088	0.0337
0.261	0.395	0.061	-0.264	-0.163
-0.459	-0.1233	-0.0833	-0.5023	-0.271
0.51	0.111	0.092	0.042	-0.164
1.399	-0.228	-0.306	-0.789	-1.199
1.999	1.651	0.595	0.934	0.906
0.982	-0.1665	0.1935	0.103	-0.0905
0.755	0.926	0.661	0.237	-0.023
-2.591	-0.365	-0.157	-0.004	-0.646
-0.843	-0.488	-0.354	-0.981	-1.167
0.275	0.144	-0.057	0.042	-0.2
-0.106	0.366	-0.894	-0.405	-0.179
0.0655	-0.4375	-0.2085	-0.272	-0.4415
0.1	-0.424	-0.153	-0.047	-0.273
0.851	0.048	0.141	0.206	0.441
0.591	0.284	0.165	0.092	0.279
0.007	0.002	0.151	0.18	0.062
-0.439	0.628	0.155	-0.332	0.1675
0.273	1.4445	1.4345	0.4295	-0.0305
0.833	0.826	0.367	0.289	0.407
-1.327	0.378	-0.19	-0.352	0.173
0.34	0.522	-0.114	0.154	0.374
0.594	0.408	0.213	-0.142	0.029
0.394	-0.05	-0.068	0.011	0.791
0.232	-0.277	0.012	0.556	0.071
1.22	0.101	0.239	-0.887	-2.346
0.287	-0.14	-0.367	-0.509	-0.672
0.421	-0.252	0.02	-0.331	-0.288
0.844	0.998	-0.247	0.355	0.006
2.6415	1.439	0.515	0.4446	1.0025
0.761	0.373	0.143	0.054	0.443
0.916	0.088	-0.126	-0.106	0.164
1.543	0.502	-0.04	0.411	0.619
-0.169	-0.124	-0.539	-0.401	-0.137
0.5955	0.612	0.2285	-0.694	-0.2545
-1.4745	-0.032	0.0515	-0.183	-0.435
1.251	0.732	0.651	0.492	0.768
0.897	0.462	-0.192	0.692	0.451
2.151	0.17	-0.137	-0.267	-1.122
-0.062	0.377	-0.053	-0.742	0.032
0.634	0.632	-0.179	0.438	0.24
2.712	4.236	2.33	2.534	1.867
0.68	-0.231	-0.339	-0.307	-0.17
0.223	-0.011	-1.149	0.591	0.613
0.57	0.524	0.305	-0.219	0.1
0.14	0.037	-0.021	-0.311	-0.172
-0.129	0.065	-0.117	-0.537	-0.219
-0.039	0.089	0.436	-1.058	-0.077
-0.3613	0.3423	-0.195	-0.3483	-0.0973
-0.087	-0.486	-0.32	-0.772	-0.037
0.172	0.144	-0.092	0.24	0.23
0.58	0.1365	0.1075	-0.1015	-0.137
0.4376	-0.5833	1.1895	-0.434	-1.6215
0.232	0.163	0.136	-0.016	-0.01
0.828	1.329	1.461	0.206	-0.173
-2.532	-1.248	-0.322	0.272	-0.158
0.163	0.315	-0.059	0.046	-0.227
0.622	-0.154	-0.111	0.212	0.767
0.6715	0.254	0.445	0.8595	0.6165
1.924	0.167	0.5118	0.274	0.072
-0.048	0.443	-0.307	-0.471	-0.89
0.276	0.715	0.516	0.318	0.519
-0.363	-0.418	-0.0555	-0.3965	-0.5495
0.594	0.518	0.356	0.118	0.529
1.075	0.708	0.537	-0.287	0.298
-0.9065	0.321	-0.4795	-0.123	-0.91
-1.411	0.008	0.058	-0.042	0.482
-1.021	-0.462	-0.779	-0.198	1.937
-0.545	-0.444	-0.422	-0.673	-0.611
0.851	0.422	0.769	-0.085	0.05
-2.78	-0.697	0.302	0.162	-0.211
0.5135	-0.226	0.0525	-0.035	0.335
0.841	0.799	0.8695	0.376	0.4535
-1.167	-0.613	-0.845	-0.607	-0.521
0.665	1.646	0.409	0.036	0.055
1.382	-0.202	-0.26	0.05	0.086
0.693	1.705	0.891	0.097	-0.505
0.5205	0.503	0.118	0.614	-0.3945
1.017	0.047	0.931	-0.043	-0.128
-0.432	0.008	-0.171	-0.134	0.014
0.1	0.461	0.42	0.072	-0.135
1.816	1.567	1.286	1.024	0.627
0.278	0.5451	0.366	0.344	0.914
-1.622	-0.246	0.075	0.176	-0.183
-2.057	-0.931	-0.409	-0.307	-0.565
0.837	0.236	-0.185	0.048	-0.148
1.026	1.874	1.571	0.766	0.607
0.426	0.57	0.238	0.217	0.392
-1.261	-0.3825	-0.376	-0.2375	-0.428
-0.031	1.291	0.297	0.283	0.298
0.788	1.611	1.398	0.102	-0.211
-0.117	0.156	-0.139	-0.099	0.276
0.2	-0.078	0.269	-0.012	-0.265
0.466	0.1345	0.6	0.4495	0.929
0.262	-0.197	-0.2925	-0.3875	0.646
2.776	0.473	-0.059	0.208	0.358
-0.634	-0.305	-0.056	0.21	-0.488
1.271	0.921	0.228	-0.428	-0.803
0.586	0.398	0.285	-0.618	-0.3
2.585	1.772	0.6944	0.542	0.5622
0.036	-0.172	0.017	0.196	-0.018
1.86	1.7265	0.922	1.489	1.817
-1.106	-0.552	-0.191	0.043	0.45
-0.484	-0.235	-0.089	0.004	-0.054
-0.124	0.456	-0.008	0.331	0.577
1.1275	0.579	0.3065	0.3105	0.178
0.787	-0.095	0.423	0.556	0.564
-0.023	-0.129	0.387	0.558	0.434
0.037	-0.167	0.92	0.552	0.515
-0.055	0.06	-0.471	-0.616	-0.286
0.1877	0.6103	0.2387	-0.1999	-1.022
-0.138	0.928	0.743	0.858	-0.445
-1.48	-0.754	-0.877	0.09	-0.188
-0.378	0.174	-0.685	-0.649	-0.053
-0.14	0.076	0.436	-0.063	0.036
0.667	0.251	0.311	-0.049	0.488
-0.563	-0.585	-0.0125	-0.0825	-0.433
0.423	0.308	0.263	0.475	0.287
0.294	0.666	0.373	0.016	0.238
1.294	1.021	0.625	0.52	-0.09
-0.147	-0.439	-0.501	-0.76	-0.946
4.838	4.503	4.115	4.936	4.853
-0.1277	-0.031	-0.2167	-0.0593	-0.172
0.401	0.51	0.173	-0.159	0.317
1.662	0.946	0.436	0.52	0.639
0.189	0.526	-0.464	-0.8065	-0.17
-3.149	-0.96	0.155	-1.219	-0.935
0.804	0.44	-0.15	0.237	-0.018
0.65	0.949	2.547	0.363	0.387
0.949	0.174	0.06	-0.103	-0.152
2.01	0.082	-0.165	-0.002	-0.128
0.215	0.173	-0.515	-0.499	-0.997
-0.841	0.4645	0.3945	0.1805	0.1175
-1.3705	-0.455	0.7635	-0.308	-0.5695
-0.601	0.985	1.14	0.891	1.055
2.556	1.94	1.167	1.604	0.902
1.834	1.127	0.391	0.616	0.799
0.455	-0.068	-0.155	0.567	0.266
1.4235	1.286	0.8435	1.138	1.0585
2.039	0.747	-0.142	1.009	0.609
3.524	1.2407	-0.564	-1.502	-2.97
0.498	0.266	0.217	-0.315	-0.104
0.567	-0.113	-0.143	-0.085	0.733
0.409	0.11	-0.071	0.41	0.106
0.621	0.721	0.209	-0.5425	-0.362
0.025	-0.191	-0.519	-0.293	-0.436
-0.419	-0.285	-1.22	-1.355	-1.099
0.51	0.0495	0.06	0.327	0.047
0.052	-0.206	-0.403	0.228	0.022
0.4785	0.6925	-0.225	-0.615	-0.823
0.892	0.475	0.126	0.15	-0.124
0.493	0.305	-0.05	0.211	0.554
-0.6235	-0.453	-0.4115	-0.2475	-0.4865
1.691	1.354	0.109	0.723	0.944
0.587	0.159	0.419	0.101	0.169
-0.24	0.05	-0.485	-0.611	0.04
0.717	0.206	0.187	-0.088	0.046
0.7005	0.16	-0.94	-0.0192	-0.395
0.076	-0.086	0.333	-0.346	-0.049
1.269	1.085	0.956	0.8725	1.4665
0.156	-0.181	-0.072	0.66	0.305
-0.0203	0.1627	-0.208	-0.6513	-0.3953
0.017	-0.041	-0.45	0.257	0.496
0.3835	0.186	0.297	0.0945	0.3705
-0.518	-0.018	0.267	0.174	-0.137
-1.968	-0.366	-0.147	0.077	-0.421
0.269	0.2037	0.0853	0.3513	-0.118
-2.442	-1.02	0.093	0.374	-0.213
0.441	0.267	0.016	0.544	0.488
0.416	0.684	0.523	1.134	1.369
1	1.059	0.861	-0.288	0.26
0.815	-0.157	-0.189	-0.106	0.493
-0.189	-0.019	-0.436	0.048	-0.019
0.112	0.124	-0.28	-1.109	-0.446
0.099	-0.149	-0.39	-0.021	-0.081
1.096	0.748	1.264	1.045	1.089
-0.2518	0.6855	-0.8365	-0.9067	0.552
0.46	0.136	0.079	0.139	0.04
-0.907	-0.452	0.269	0.065	-0.232
-2.081	-0.994	0.022	-0.175	-0.237
0.919	0.727	-0.134	0.508	0.552
3.757	2.616	1.144	1.427	1.347
-0.109	0.443	-0.225	-0.147	-0.169
0.0095	0.338	0.262	-0.468	0.609
4.376	3.178	2.136	1.807	1.782
1.028	0.451	0.633	0.393	0.181
1.015	0.561	0.086	0.295	0.254
-0.042	-0.868	-1.247	-1.297	-1.331
-0.0855	0.4575	1.1985	0.1435	0.2645
-0.5503	0.2517	-0.137	-0.1647	-0.706
-1.158	-0.254	0.5045	-1.4215	-1.177
0.977	0.998	1.09	0.493	0.41
-0.323	-0.002	-0.149	-0.828	-1.002
0.961	0.39	0.404	0.126	0.165
0.556	0.783	-0.311	-0.226	0.314
-0.0031	0.0985	-1.3465	0.0923	-0.4635
0.2245	0.4275	0.494	1.294	1.1445
0.96	0.203	0.366	0.018	0.276
1.163	0.473	0.194	0.5	0.343
-0.381	0.013	-0.722	-1.009	-1.523
-1.708	-0.139	0.249	-0.339	-0.451
-3.883	-1.371	-1.023	-1.701	-1.012
0.809	0.175	0.405	0.226	0.449
-0.312	-0.027	-0.272	0.266	0.45
0.623	0.273	0.088	0.314	0.344
0.795	0.141	0.387	-0.278	0.113
0.0915	0.3405	0.3615	-0.0425	0.1325
0.028	1.522	1.254	0.618	0.449
0.233	-0.09	0.3565	0.0417	0.0345
0.3	-0.244	0.455	-0.1	0.265
0.041	0.249	-0.099	-0.157	-0.076
0.254	-0.049	0.42	-0.383	-0.251
0.15	0.864	0.582	0.14	-0.746
-1.345	-0.301	0.124	0.358	-0.045
0.054	0.336	-0.285	-0.335	-0.215
-0.366	-0.3145	-0.02	0.172	-0.5895
-0.094	0.503	-0.068	-0.966	-0.252
0.947	0.881	0.313	0.484	0.537
-1.808	-0.315	0.302	-1.559	-0.298
0.245	0.929	1.112	0.914	1.124
0.108	-0.219	-0.522	-0.705	-0.443
-0.272	0.216	-0.196	-0.244	-0.314
-1.864	-0.319	-0.011	-0.235	-0.039
0.808	0.206	-0.196	-0.197	1.054
-0.024	-0.023	0.116	0.281	0.407
0.382	0.41	0.246	0.175	0.632
-1.928	-0.479	0.037	-0.493	-0.467
0.321	0.47	0.213	-0.103	0.126
1.168	-0.031	-0.344	-0.024	0.03
1.025	0.353	-0.06	0.224	0.559
3.331	1.632	0.409	0.817	0.49
