0.3195	-0.997	0.158	0.278	0.185	-0.586	0.0065	-1.1557	-2.7715
-0.678	0.029	-0.128	-0.516	-1.151	-0.734	-0.633	-0.676	-2.36
0.575	0.902	0.912	0.799	1.129	0.57	1.127	0.656	-1.33
-0.226	0.723	0.0115	0.002	-0.0405	0.038	-0.1185	-0.593	-2.0535
-0.172	-2.992	-2.551	-2.514	-2.036	-1.241	-3.266	-5.123	-6.272
-0.288	-0.324	-0.516	-0.195	-0.473	-0.487	-0.444	-2.325	-1.999
-0.414	-0.028	0.345	0.009	0.038	-0.058	-0.215	-1.373	-2.067
-0.941	-0.203	0.775	0.956	0.666	0.949	1.67	-1.195	-1.994
-0.118	-0.834	-1.305	-0.764	-1.185	-1.121	-1.528	-1.432	-2.672
-0.112	2.17	1.031	-0.191	0.838	0.322	0.962	-1.04	-1.374
-0.21	0.335	0.589	0.221	0.381	0.56	0.306	-0.167	-1.604
0.247	2.297	1.554	1.54	2.489	1.688	1.313	1.441	-1.064
0.235	0.028	0.075	0.244	0.129	-0.259	-0.404	-2.222	-5.109
-0.138	1.534	1.008	0.636	0.992	1.109	0.233	1.51	1.843
-0.079	-1.15	-0.619	0.045	-0.116	-0.352	-0.268	-1.396	-2.678
0.049	0.346	0.065	-0.245	-0.06	-0.373	0.573	-0.6165	-3.1265
-0.082	-0.71	-0.1295	-0.1955	-0.352	-0.2345	-0.4825	-0.8595	-2.024
-0.079	1.126	0.828	1.006	0.798	1.253	0.9	1.531	0.681
-0.332	-0.084	-0.077	0.12	0.007	-0.25	-0.256	-0.206	-2.038
0.058	-0.313	-0.69	0.3	-0.386	-0.831	-0.281	-1.35	-1.764
-0.461	-1.444	-1.311	-0.946	-0.871	-1	-1.055	-1.422	-4.403
1.025	3.911	2.75	2.637	2.864	1.71	2	-0.146	-0.89
0.763	-2.167	-1.662	-0.223	0.12	0.039	0.751	-2.944	-2.662
0.052	0.752	0.98	0.077	0.837	0.072	0.48	-0.0928	-0.747
-0.355	2.518	0.899	1.685	1.657	3.234	1.919	3.774	0.379
0.221	-2.451	-0.839	-0.674	-0.606	-1.107	-0.6	-2.346	-3.168
0.335	0.574	0.515	1.204	0.825	1.059	0.558	-1.115	-2.124
0.0335	0.212	0.213	0.029	0.6125	0.5985	-0.0685	-0.8905	-1.332
0.413	0.785	1.006	0.401	0.635	0.354	0.919	0.413	0.737
0.798	0.847	0.305	-0.213	0.598	0.944	0.485	0.772	0.145
0.612	1.356	0.368	0.509	0.426	0.599	0.342	0.673	-2.354
0.74	1.939	0.932	1.32	0.763	1.051	1.486	1.606	-1.002
-0.026	-2.997	-1.801	-0.924	-1.612	-0.644	-0.884	-1.08	-3.325
0.074	-3.372	-1.757	-1.734	-1.158	-0.377	-1.631	-2.269	-4.257
-0.372	-0.024	-0.7375	-0.011	-0.691	0.0405	-0.1645	0.3415	-0.035
-0.2723	0.451	0.6167	0.217	0.139	-0.2667	0.3143	-0.4213	-1.06
-0.222	-0.3545	-0.0785	0.1475	0.1315	-0.045	0.4255	-1.357	-2.823
-0.4365	0.045	0.1575	0.423	-0.086	0.215	0.158	-0.041	-2.2335
-0.9385	-3.288	-1.7615	-1.4335	-1.441	-1.5705	-1.0355	-3.3155	-4.1595
0.541	0.752	0.678	1.333	0.564	0.227	-0.048	-0.594	-2.318
-0.292	-1.23	-0.792	-1.053	0.047	0.379	-0.407	0.66	-1.438
0.198	2.279	2.144	1.125	1.084	1.946	0.823	1.186	1.011
-0.396	0.1765	0.232	0.345	-0.298	-0.481	0.6905	0.8975	-0.6145
0.696	0.673	1.342	1.045	0.671	-0.169	0.052	-0.509	-2.715
-0.135	0.684	0.033	0.059	-0.437	-0.09	0.073	0.248	-1.217
0.167	0.167	0.242	0.357	-0.361	-0.101	-0.335	-0.202	-0.985
-0.333	-0.947	-0.869	-0.121	0.006	0.291	0	-1.874	-2.386
0.237	5.011	5.572	4.866	4.627	5.031	4.593	2.356	1.088
0.408	0.947	1.127	1.24	1.465	1.475	1.196	0.133	0.604
1.058	2.434	2.275	1.725	3.891	1.341	1.492	2.394	4.364
0.076	0.131	0.048	0.128	0.595	0.514	0.347	1.458	-1.016
0.512	-0.074	0.204	0.185	0.372	0.361	0.537	-0.398	-1.787
-0.585	-0.245	-0.349	-1.284	-0.3285	-0.02	0.042	0.694	-0.581
-0.26	1.678	1.435	0.739	0.91	0.796	0.675	0.582	-1.111
-0.108	0.125	0.053	-0.027	-0.144	0.232	0.451	-1.027	-3.718
0.461	0.055	0.635	0.154	0.406	0.043	-0.223	-0.434	-0.883
0.288	2	0.874	-0.515	0.7925	3.222	0.618	1.3907	2.652
-0.107	0.392	0.44	0.312	0.396	0.232	0.435	-0.565	-1.894
-0.6	-0.646	0.243	-0.425	-0.367	0.274	0.21	-0.036	-0.837
-0.169	0.987	0.366	0.931	0.972	0.248	0.1	0.141	-1.95
0.549	3.323	2.145	1.463	1.345	0.541	0.283	0.077	0.704
1.023	2.421	1.823	1.573	1.371	1.352	1.298	-0.886	-1.128
-1.024	-4.227	-2.481	-2.732	-2.049	-0.907	-2.038	-1.784	-3.4032
0.108	1.06	0.669	0.491	0.376	1	0.757	0.172	-0.735
0.173	0.943	2.625	0.588	1.505	-0.006	0.435	-0.269	-0.574
-0.076	0.208	1.606	1.288	1.185	1.031	1.006	0.431	-0.671
0.079	0.181	-0.295	-0.008	-0.449	0.159	-0.553	-0.348	-1.941
-0.6585	-0.4865	-0.042	-0.2335	-0.29	-0.258	-0.7255	-0.6225	-1.7495
-1.2087	-1.7083	-1.6957	-0.6163	-1.5733	-0.942	0.0927	-0.479	-2.107
-0.6	-0.598	-0.5475	-0.2285	-0.4905	-0.4115	-0.039	-0.4425	-2.0845
0.033	-1.878	-1.962	-0.855	-1.64	-0.948	-1.607	-0.614	-2.283
0.325	4.085	3.455	3.613	3.609	3.977	2.863	4.152	2.445
0.564	0.442	0.527	0.808	0.07	-0.22	0.601	-0.034	-2.83
-0.663	-2.655	-2.64	-1.679	-1.79	-1.719	-1.923	-3.029	-3.232
-0.579	-0.187	0	-0.187	0.426	0.055	0.153	-0.431	-0.858
-0.098	0.348	0.033	0.298	0.237	0.464	-0.498	-0.444	-2.488
-0.258	-0.553	-1.119	-0.588	-0.727	-0.7795	-0.623	-1.561	-4.4065
0.913	3.176	3.323	3.479	2.755	2.79	3.462	4.019	2.471
1.087	0.581	1.414	0.893	0.929	0.701	1.01	0.439	-1.496
0.3423	0.724	0.311	0.605	0.1494	-0.792	-0.295	-0.082	-2.812
0.1335	0.8755	0.096	-0.3285	-0.147	0.202	-0.446	0.2165	-2.6125
0.035	0.2907	0.585	0.8329	1.493	1.9175	1.157	-0.34	-0.6111
1.316	2.017	1.49	0.929	0.991	0.996	0.608	-1.533	-1.912
-0.088	0.871	-0.024	0.074	-0.239	0.077	0.38	-0.369	-2.213
-0.983	-0.868	-1.424	-0.745	-1.295	-0.825	-1.135	-1.893	-3.141
-0.727	0.605	1.073	0.964	0.519	1.258	2.016	3.016	1.013
-1.946	-2.832	-0.915	-0.434	-1.676	-0.396	-0.884	-1.28	-0.354
0.592	2.762	2.146	2.299	1.67	2.1	2.735	0.535	-0.555
-0.1535	-0.685	-0.611	-0.71	0.034	-0.5311	-0.9005	-0.2254	-1.83
0.283	-1.246	-0.278	-0.074	0.092	0.183	-0.348	-0.762	-2.913
-0.204	1.506	0.891	0.717	0.752	0.634	1.908	-0.7	-2.621
0.033	0.324	0.278	0.681	0.507	0.893	0.686	0.851	-1.196
0.0217	-0.7313	-1.0087	-0.0843	0.071	-1.3737	0.2327	-0.3523	-1.017
-0.691	2.109	0.093	-0.591	-0.221	-0.025	-0.122	-0.67	-3.201
-1.066	-1.99	-2.22	-1.92	-2.534	-2.197	-1.434	-2.437	-4.525
0.18	0.826	0.872	0.92	0.551	1.011	1.17	1.066	-1.165
0.8225	-2.664	0.161	0.8495	0.404	0.814	1.1565	-1.717	-4.028
0.036	0.197	0.074	-0.194	-0.497	-0.226	-0.177	-1.347	-1.504
-0.134	0.401	0.492	-0.55	0.032	0.645	0	0.415	-1.889
-0.011	-0.108	-0.371	0.126	-0.259	-0.363	0.026	-0.574	-2.927
-0.996	-0.941	-0.683	-0.304	-0.405	-0.619	-0.733	-2.602	-4.056
-0.073	0.831	0.55	1.049	0.699	1.06	1.4	0.526	-0.473
0.631	0.153	-0.496	0.127	0.539	-0.106	-0.218	0.08	-2.234
0.072	0.994	0.854	0.781	0.948	0.607	-0.296	-0.306	-0.918
-0.2305	-1.9075	-1.396	-0.8685	-1.394	-0.966	-0.8925	-1.2005	-2.8657
0.912	-1.13	0.439	0.395	0.484	0.312	0.822	-1.415	-1.196
-0.4435	0.247	0.1753	0.511	0.2647	0.105	0.7935	0.6975	1.5725
0.089	-1.747	-0.496	-0.119	-1.853	-2.61	-0.463	-1.256	-2.394
0.054	-0.113	-0.03	0.31	-0.037	-0.397	0.145	-0.935	-4.931
0.426	1.027	0.884	1.376	1.184	0.802	1.039	1.703	-1.16
-0.598	-3.113	-2.056	-1.752	-1.303	-1.79	-1.796	-2.411	-4.997
0.058	-0.726	-0.426	-1.057	-0.839	-0.002	-1.398	-1.814	-3.012
-0.388	-1.803	-0.93	-0.672	-0.904	-0.461	-1.116	-1.182	-3.14
0.753	1.558	1.543	1.397	0.393	0.421	0.239	0.33	-1.475
0.423	0.922	0.678	0.609	0.391	0.163	0.627	-0.321	-3.984
0.142	-1.018	-1.491	-0.988	-1.511	-0.735	-0.436	-0.941	-2.397
0.13	-0.279	-0.12	0.404	-0.063	0.041	0.214	-0.721	-1.503
0.98	0.548	1.061	1.399	1.881	1.525	1.478	0.926	-0.16
-0.328	-1.061	-0.307	-0.828	-0.678	-0.471	-0.975	-1.165	-3.462
0.158	-0.375	0.157	0.593	0.807	1.122	0.884	-0.813	-2.489
0.695	1.627	1.248	1.443	0.061	0.048	0.38	-0.133	-1.952
-0.547	-0.354	-0.332	-0.09	-0.568	-0.145	0.147	-0.384	-1.453
-0.954	-0.008	0.031	0.298	0.109	0.171	-0.845	-0.563	-1.76
-0.0265	-0.68	-0.932	-0.4565	-0.3835	-0.6465	-2.2265	-0.5075	-1.997
-0.2275	1.8575	0.837	0.4355	0.8465	1.3945	1.09	0.1465	-2.099
0.182	-3.061	-2.692	-2.23	-1.968	-1.4	-1.573	-2.447	0.884
0.505	-1.498	-1.357	-0.653	-1.163	-1.453	-1.561	-1.885	-3.501
-0.887	-3.443	-2.472	-2.345	-2.418	-1.45	-2.3385	-1.7485	-3.311
-0.178	-0.171	0.105	0.296	-0.222	0.248	-0.345	-0.973	-3.862
-0.55	-0.669	-0.38	-0.493	-0.58	-0.704	-0.787	-0.239	-1.116
0.421	1.408	0.937	1.321	1.148	1.148	1.149	0.883	-0.661
0.685	1.004	0.86	0.291	0.615	0.03	0.642	0.635	-0.973
1.093	0.265	-0.268	-0.046	-0.186	0.8	0.333	1.2	-1.318
0.159	2.439	1.69	2.551	2.097	2.537	2.536	1.645	0.613
0.1255	0.7404	0.5305	0.7174	0.139	1.5415	1.821	1.515	2.195
-0.159	-1.133	-0.895	-0.52	-0.341	-0.709	-0.676	-2.621	-3.599
0.513	3.0615	2.24	2.3565	2.2795	2.405	1.959	0.6065	-0.491
-0.884	-0.746	-0.519	-0.365	-0.094	-0.322	-0.397	-1.32	-2.933
-0.852	-6.529	-4.864	-4.043	-3.482	-3.403	-3.637	-4.146	-6.742
0.263	0.568	1.797	1.824	1.08	0.127	-0.381	-0.556	-1.534
-0.647	0.727	0.548	0.013	0.294	-0.251	1.385	0.187	-0.987
-0.007	0.502	1.243	-0.035	0.033	-0.687	-1.234	-1.907	-4.988
-0.278	-4.244	-3.755	-3.785	-3.505	-1.857	-3.159	-4.338	-6.62
-0.123	-0.7	-0.289	-0.137	-0.088	0.277	-0.15	-0.013	-1.024
-0.482	0.018	-0.056	0.609	0.61	0.173	-0.426	-2.409	-4.432
-0.2275	3.9265	6.4275	6.563	6.1325	5.6895	3.497	1.8555	1.135
1.102	-0.009	-0.366	0.402	0.499	0.347	0.644	-1.481	-3.327
-0.8895	2.456	2.1565	1.662	1.1205	0.073	0.686	-1.3955	-3.1905
-0.077	0.378	1.451	1.714	1.019	0.588	0.681	1.165	0.53
-0.812	-0.349	-0.747	-0.8025	-0.812	0.0045	-0.936	1.196	-0.143
0.125	-0.335	-0.503	-0.088	-0.383	0.249	0.275	-0.04	-3.009
0.577	0.635	-0.14	-0.244	-0.057	-0.491	-0.524	-1.553	-4.32
-0.071	-0.3455	-0.8255	-0.8275	-0.878	-1.293	-0.795	-2.0125	-4.645
-0.535	-0.538	-0.951	-1.471	-0.97	-0.967	-0.712	-0.497	-1.211
-0.654	-0.451	-0.625	0.706	0.178	0.782	-0.737	-1.585	-3.284
0.717	0.851	0.04	0.609	0.923	1.15	0.519	-0.261	-1.409
0.198	0.536	0.678	0.95	0.681	0.549	0.699	0.284	0.123
-0.017	0.692	-0.4787	1.415	-0.541	-2	-2	1.784	1.669
0.288	6.03	3.589	5.131	5.593	6.165	5.734	4.754	1.465
0.663	0.503	0.767	1.263	0.646	0.916	0.451	-0.518	-2.162
0.148	0.521	0.315	0.28	0.059	0.403	0.128	0.138	-1.483
0.081	-1.549	-0.395	0.318	-0.058	-0.065	0.485	-2.175	-1.26
-0.2305	0.0715	-0.136	0.3365	0.4825	0.2005	0.932	-1.2565	-1.7455
-0.481	-0.142	-0.472	-0.028	-0.467	-0.013	-0.277	-0.231	-1.391
-0.725	-0.959	-0.788	-0.256	-0.812	-0.25	-0.397	-1.42	-2.3554
0.2835	-0.117	0.45	0.5635	0.228	-0.2195	-0.764	-2.508	-3.432
-0.638	-3.965	-2.843	-1.705	-2.582	-1.617	-2.166	-2.489	-5.947
0.505	5.257	5.951	5.954	6.053	5.694	5.292	4.94	2.737
0.257	-1.633	-2.041	-1.811	-2.185	-1.924	-0.458	-2.17	-4.666
-0.385	-0.671	-1.003	-0.631	-0.846	-1.236	-1.369	-1.27	-2.049
0.424	0.652	0.369	0.444	0.632	0.277	0.456	1.679	-0.966
0.018	0.1025	0.2185	0.295	0.3025	0.5315	0.266	1.03	-1.0655
0.383	0.529	0.182	0.456	0.19	0.255	0.541	0.203	-2.442
-0.317	-3.271	-1.888	-1.436	-1.194	-1.375	-1.91	-2.218	-3.699
-0.372	-4.558	-2.142	-2.281	-1.573	-1.183	-2.105	-3.857	-4.644
1.376	0.787	2.896	3.908	4.403	3.076	2.105	3.034	-0.909
-0.362	-1.746	-1.119	-0.546	-0.914	-0.826	-0.889	-1.284	-3.81
-0.642	0.827	0.648	0.771	1.296	1.12	1.441	2.407	1.501
-0.026	-0.155	-0.438	-0.652	-0.604	-0.525	0.604	-1.202	-2.075
0.206	3.1705	2.176	1.9205	1.8375	1.8745	1.752	0.654	0.2745
0.2835	0.1945	1.8185	0.503	0.799	0.8049	1.221	1.064	1.822
0.306	1.297	1.046	1.181	1.822	2.946	2.109	1.912	-0.67
-0.691	0.119	0.119	-0.298	-0.523	-0.348	-0.718	-1.481	-3.817
0.32	-1.708	-0.671	-0.448	-1.225	-1.523	-0.175	-1.301	-3.614
-0.289	-0.1655	0.491	0.1375	0.3185	0.5745	0.4344	-0.1426	-0.6915
0.773	2.881	2.4837	1.4897	2.5837	1.038	1.7577	1.0907	0.339
0.652	0.8715	0.5955	0.8235	0.632	0.4165	0.6105	0.6155	-1.9045
-0.126	0.9245	0.7765	0.495	0.103	0.5285	0.9315	1.339	-0.446
0.43	-0.555	0.386	0.339	0.662	0.631	-0.026	-2.961	-2.8189
0.057	0.449	0.047	0.423	0.12	-0.228	0.138	-0.444	-0.654
-0.035	-0.93	-0.179	-0.276	-0.262	-0.747	-0.703	-2.99	-2.758
0.245	0.681	0.856	0.76	0.818	0.977	0.787	-0.392	-0.855
-0.09	-0.231	-0.598	-0.31	-0.292	-0.075	0.012	-1.246	-0.898
0.6385	0.803	-0.6645	-0.5435	-1.1525	-1.6235	-0.4	-2.4145	-3.3795
-0.4515	0.2705	-0.177	-0.561	-0.273	-0.4795	-0.504	-0.584	-1.6245
-0.196	-1.62	-1.05	-0.75	-1.699	-2.313	-1.69	-1.538	-3.497
0.018	-0.072	-0.02	0.245	-0.096	-0.064	-0.25	-1.134	-2.201
-0.063	-2.927	0.064	-0.805	-0.47	-1.834	-1.544	-3.836	-5.091
0.352	0.916	0.053	1.224	0.706	0.741	0.372	-0.296	-2.187
0.398	-0.303	-0.18	-0.356	-0.062	-0.342	0.182	-0.339	-2.415
-0.005	-0.336	-0.27	0.336	-0.201	-0.483	-0.874	-1.909	-2.778
0.014	-0.065	-0.017	0.018	0.258	0.096	0.53	-0.277	-5.119
1.3595	-0.461	-0.3196	0.08	0.6854	0.3346	0.379	-0.2945	-1.9878
0.1014	0.8318	0.45	0.694	1.1025	0.4181	0.9055	-0.6584	-1.1055
0.471	1.201	0.453	0.772	0.726	0.747	1.563	-0.432	-1.774
0.808	3.744	3.384	3.752	3.55	3.817	4.43	4.005	1.027
0.061	-4.245	-2.091	-1.808	-1.15	-1.077	-0.983	-2.133	-4.024
1.0065	0.6085	0.703	0.5195	-0.3205	-0.658	-0.2445	-1.168	-3.0285
0.042	-0.621	0.03	0.564	0.34	0.418	0.66	-1.042	-1.904
-0.148	-1.173	-0.589	-0.957	-0.81	-0.307	-0.32	-1.766	-1.829
-0.284	0.169	0.095	0.086	0.076	-0.723	-0.217	-0.523	0.242
0.579	0.287	0.079	-0.477	-0.412	-1.566	-1.788	-2.807	-5.435
-0.128	0.313	0.96	0.619	0.368	0.199	-0.199	-1.483	-1.367
0.0261	-0.0475	-2.095	-0.9785	0.0735	-0.1265	0.5823	-0.3566	-0.9414
0.417	-0.391	0.265	0.256	-0.087	-0.027	-0.722	-0.434	-1.081
0.509	-0.967	-1.399	-0.495	0.234	0.058	-0.785	-3.152	-4.943
-0.1185	-2.9955	-1.8465	-1.056	-1.6975	-2.7435	-2.1065	-2.5615	-3.6215
0.4133	1.9567	3.4347	3.3217	2.4283	1.462	0.6887	-0.518	-2.5047
-1.084	-0.2075	0.7865	0.6615	0.3785	-0.228	0.377	-0.6465	0.0845
-0.492	-0.568	-0.45	-0.448	-0.152	-0.445	-0.775	-0.087	-2.75
-0.4255	0.9775	0.7556	0.73	0.7615	1.646	0.7545	0.7805	0.444
-0.374	-1.047	-0.275	-0.473	-1.181	-1.074	-0.557	-1.55	-4.007
0.3115	3.522	3.679	4.1155	3.544	3.295	4.0245	4.399	2.4305
0.2455	-2.422	-3.0985	-1.4055	-2.8405	-2.495	-3.0905	-4.7425	-4.9985
0.017	-0.393	-0.747	-0.1735	-0.389	-0.6915	-0.59	-0.984	-4.685
-0.158	0.535	0.74	0.317	0.399	0.353	-0.159	-3.132	-3.3986
0.794	1.899	2.65	2.304	2.02	1.479	1.847	1.434	-1.931
-0.133	-1.043	-1.002	-0.978	-0.84	-0.993	-0.686	-3.272	-2.945
0.457	-0.1075	1.08	0.8335	0.7255	0.4815	0.892	-0.6645	-4.7485
-0.508	1.21	0.242	0.601	0.833	1.145	0.152	0.091	0.814
0.623	0.451	0.7	0.499	1.525	1.414	1.873	2.281	1.166
0.109	0.265	-0.244	-0.501	-0.8	-0.948	-1.067	-1.585	-3.288
1.611	-0.544	-0.39	0.578	0.547	0.22	0.002	-0.599	-3.066
0.145	0.702	0.371	0.545	0.67	0.72	0.695	0.765	-1.736
-0.832	0.954	0.685	0.854	1.92	2.774	3.214	2.242	0.65
-0.191	-0.288	-0.249	-0.156	0.885	0.028	-0.628	-0.792	-1.26
-0.012	-1.14	-0.66	-0.931	-1.098	-1.007	-0.503	-2.205	-1.887
0.361	0.943	1.151	0.642	0.704	0.376	0.572	0.263	-1.89
-0.2875	-1.489	-0.6135	-0.758	-0.581	-0.7125	-0.236	-1.6169	0.361
-0.031	-0.317	-1.057	-0.4	-0.896	-1.242	-1.448	-2.55	-4.614
-0.2255	0.0195	0.0425	0.761	0.513	0.6695	0.635	0.5075	-1.8795
-0.257	-1.268	-0.323	-1	-0.085	0.225	0.479	-0.072	-1.848
0.306	1.09	3.611	2.879	0.767	-0.358	0.769	-1.166	-2.792
0.1545	-0.0855	0.3185	0.3395	0.572	0.1265	0.2615	0.183	-0.4385
0.258	1.551	0.684	0.821	1.22	1.156	0.96	0.402	-0.748
1.477	3.101	4.028	3.638	3.076	2.249	2.603	1.267	0.169
0.311	0.338	-1.144	-0.165	-0.618	0.207	-0.784	-0.508	-1.183
-0.055	-0.26	-0.5295	0.2315	-0.2875	-0.043	-0.0515	-0.3365	-0.155
0.314	1.156	0.288	1.257	1.2	1.118	1.364	0.037	-0.605
0.112	-0.522	-0.807	-0.78	-1.215	-0.71	-1.335	-2.307	-3.253
0.005	0.116	-0.3325	-0.096	-0.4025	0.1495	0.02	-0.105	-3.626
0.6135	0.46	0.057	0.246	0.2435	0.1365	0.146	-0.036	-0.8915
0.257	-0.329	0.589	0.886	0.234	0.483	0.623	0.447	-1.494
-0.371	-0.331	-0.29	-0.348	-0.8255	-0.44	-0.339	-0.6505	-0.9405
-0.256	0.331	-0.136	-0.252	-0.215	-0.449	-0.45	-2.13	-4.938
0.3665	0.306	0.788	0.7345	1.081	1.469	1.1635	-0.008	-2.243
-0.411	0.885	-0.74	-0.078	-0.144	0.281	-0.114	-0.167	-0.889
0.537	2.495	2.806	2.426	2.1	1.905	2.534	1.305	0.235
-1.012	0.755	0.718	0.737	0.791	-0.269	0.802	-1.791	-0.791
-0.0995	0.643	0.5275	0.7385	0.846	0.721	1.0635	-0.532	-0.442
-0.254	0.38	0.026	0.738	2.174	0.852	0.243	0.301	2.489
1.102	2.389	1.985	1.48	1.787	2.006	1.236	0.833	-0.251
-0.329	0.307	0.274	0.789	0.597	0.883	0.592	-0.051	-1.353
-0.589	-5.5605	-3.5535	-3.356	-3.4755	-2.914	-3.869	-4.4555	-5.029
1.1115	3.394	2.4755	3.208	2.6435	3.4105	3.054	3.035	-1.0765
0.269	-0.281	-0.348	-0.095	-0.543	-0.025	0.458	-0.75	-2.783
-0.829	-0.047	-0.216	-0.649	-0.497	-0.356	-0.879	-2.383	-2.017
0.666	-0.529	-0.639	0.185	-0.126	-2.459	-0.9	-3.095	-2.678
0.261	-1.053	-0.584	0.063	-0.431	-0.339	-1.264	-3.369	-2.898
0.1985	2.68	1.031	0.7305	0.3655	0.8925	0.2905	1.221	-0.7665
-0.042	-1.905	-1.296	-0.927	-0.841	-0.679	-0.359	-0.816	-3.157
-0.034	1.009	0.454	0.576	0.402	0.541	-0.011	0.411	-2.358
-0.22	0.907	0.713	0.457	0.469	0.49	0.855	2.092	-0.025
0.829	5.287	5.106	4.359	4.594	3.949	4.392	3.451	2.383
-0.018	-0.285	0.025	-0.15	-0.532	-0.76	-0.874	-1.608	-3.102
0.776	0.873	0.319	0.64	0.264	0.261	0.817	0.541	-0.022
0.058	1.094	0.506	1.086	0.715	0.806	0.953	-0.541	-1.61
-0.041	-4.455	-2.713	-2.384	-1.898	-1.167	-2.335	-2.608	-5.367
0.163	0.02	0.351	1.686	1.639	1.682	2.001	-0.7	-1.843
0.4062	0.5785	1.8292	0.5061	2.8665	0.9046	0.3115	1.2876	2.0155
-0.144	2.23	1.245	1.621	1.34	1.965	1.65	-0.146	-1.621
0.052	0.167	-0.128	2.043	-0.344	0.158	-0.913	-1.233	0.057
0.282	2.34	1.484	1.322	1.689	1.843	1.95	2.536	1.051
-0.095	-1.085	-1.742	-1.16	-1.681	-1.33	-1.12	-2.52	-2.891
0.031	1.495	0.756	1.007	0.069	0.122	-0.08	-2.293	-0.819
-0.124	-1.932	-1.399	-0.97	-1.054	-0.094	-0.433	-1.14	-1.167
-0.307	-1.234	-1.072	-0.754	-0.65	-0.197	-0.585	-1.236	-3.445
0.001	-1.337	-1.18	-0.822	-1.081	-0.977	-1.747	-4.081	-5.344
-0.9	-4.313	-3.427	-3.607	-3.146	-3.858	-3.458	-4.551	-5.224
-0.397	-3.307	-1.775	-1.137	-1.378	-0.991	-0.953	-1.674	-4.274
-0.409	-3.748	-3.175	-3.477	-3.087	-2.794	-2.234	-2.287	-4.466
-0.028	0.609	0.104	1.134	0.807	1.684	0.271	2.858	4.246
0.311	1.941	1.991	1.729	1.78	1.729	2.163	1.526	-0.639
0.008	-1.292	-0.427	-0.397	-0.455	-1.205	-0.434	-1.722	-3.797
0.043	0.28	0.035	0.844	0	0.392	0.23	-0.106	-1.854
-0.652	1.878	1.445	1.725	0.382	0.485	1.667	0.411	0.736
0.207	-3.713	-3.301	-2.511	-2.202	-2.29	-2.146	-3.406	-6.059
0.848	1.08	0.587	0.932	0.398	1.219	0.863	-0.839	-1.282
0.022	-0.991	-1.548	-0.458	-1.084	-1.369	-1.946	-1.961	-3.079
-0.268	1.031	1.504	3.723	3.208	2.819	1.951	5.153	3.231
-1.162	-5.799	-1.967	-2.319	-2.157	-1.988	-1.816	-3.498	-3.969
1.403	-3.459	-2	1.415	-0.3178	1.7348	1.585	1.7771	2.1173
0.009	1.133	0.936	0.821	0.278	0.578	0.453	0.244	-3.482
-0.3635	1.091	-0.246	0.475	0.0335	-0.1205	0.8155	-0.4835	-2.0895
-0.11	-1.257	-3.032	-2.895	-2.249	-2.464	-2.233	-3.366	-5.156
0.193	-1.345	-2.675	-2.824	-2.835	-2.296	-2.875	-4.482	-4.212
0.373	-0.213	-0.2515	0.3085	0.339	0.377	0.3535	-1.6665	-1.7115
0.19	1.361	0.913	1.08	1.243	1.38	1.335	-0.503	-2.375
0.616	1.524	0.771	1.128	0.918	0.612	0.555	-1.1	-1.517
0.534	1.41	0.999	0.584	0.975	1.071	0.089	-1.484	-3.024
1.259	2.078	0.115	1.7	0.9926	1.415	0.848	2	1.057
0.385	-0.133	0.897	0.598	0.105	0.081	-0.25	0.212	-2.194
-0.233	2.545	2.038	1.873	1.802	2.283	1.936	3.329	3.128
0.8	3.123	2.458	1.926	1.974	1.716	1.942	1.163	-1.409
0.399	0.47	0.377	0.212	-0.262	-0.031	-0.664	-0.798	-0.93
0.181	1.287	1.129	0.808	1.058	0.844	1.349	0.954	-0.058
-0.475	1.461	1.087	1.236	0.887	1.45	1.172	1.577	-0.975
0.566	1.632	0.653	0.692	0.869	0.483	0.648	-0.365	-1.989
-0.011	-2.5615	-1.8665	-1.5675	-1.8265	-1.511	-1.4365	-3.609	-5.408
-0.067	5.134	4.866	4.127	4.854	4.825	5.524	6.678	3.83
1.001	1.409	0.639	0.704	0.672	1.282	0.785	-0.601	-3.604
-0.3395	-0.9195	-0.6245	-0.4695	-0.445	-0.786	-0.517	-2.031	-2.7445
0.15	-3.433	-2.572	-1.843	-1.632	-1.57	-1.697	-2.797	-5.39
-0.053	0.268	-0.034	0.114	-0.171	0.223	0.193	0.155	-1.744
-1.17	-0.551	-0.368	-0.728	-0.884	-0.334	-0.546	-0.452	-3.277
-0.2927	-0.96	-0.9757	-0.677	-0.8473	-0.49	-0.583	0.9537	-0.9633
-0.381	-2.916	-2.05	-2.231	-1.562	-2.16	-1.746	-3.769	-4.541
-0.465	0.777	0.952	0.891	0.633	0.95	1.676	0.38	0.918
-0.14	-2.534	-1.331	-1.274	-0.822	-0.413	-0.92	-1.357	-3.055
0.671	-0.54	-0.268	-0.791	-0.415	-0.817	-0.823	-1.222	-1.822
0.573	1.255	1.563	1.489	1.184	0.596	1.248	-1.009	-3.162
-0.709	1.029	0.656	1.421	0.937	0.907	1.644	0.784	-1.472
0.063	1.3775	1.1775	1.119	1.75	1.4555	0.8925	1.1015	-0.8525
-0.162	-0.669	-0.654	-0.519	-0.379	0.049	-0.333	-1.316	-2.241
0.345	-1.238	-0.788	-0.394	-0.596	-0.697	0.224	-0.146	-1.981
0.85	3.053	2.638	2.899	2.712	2.633	2.238	1.784	-0.346
