-0.08	-0.069	0.564	-0.156	-0.478	0
0.3685	-0.0385	0.1205	0.9315	-0.6935	-0.3535
-0.781	-0.825	-0.672	-0.219	0.006	-0.928
0.919	0.431	0.561	0.31	-0.337	0.047
-0.749	-0.776	-0.641	-0.818	-0.444	0.281
0.599	0.254	0.332	0.273	0.168	-0.792
4.974	4.401	4.202	3.253	2.12	-0.075
1.8045	0.9865	0.8915	0.5375	-0.2985	-0.074
1.116	0.5815	0.661	0.5395	0.466	0.538
0.476	0.2375	0.5025	0.379	-1.1125	-0.5785
-1.307	-0.576	-0.238	-0.1665	-0.9635	-0.406
-1.102	-1.0885	-0.78	-0.4305	-1.1125	-0.006
0.269	0.263	0.614	0.294	0.432	0.284
-0.773	-0.241	-0.143	-0.156	0.07	-0.128
-0.245	-0.447	-0.364	0.322	0.092	-0.035
-0.323	-0.4035	-0.3695	0	-2.783	-0.897
0.558	0.3457	0.682	0.568	-0.5015	-0.735
1.784	1.148	1.213	1	0.301	0.891
0.541	0.468	0.669	0.506	0.06	0.455
0.565	0.524	0.3885	-0.03	-0.091	-0.059
0.9826	1.737	-0.077	0.5848	-0.145	0.585
2.2	2.589	2.241	2.254	1.992	0.229
0.8925	0.2295	0.4385	0.826	0.503	-0.6495
0.393	0.196	-0.074	0.101	-0.066	-0.182
0.578	0.441	0.365	0.48	0.148	-0.938
0.899	0.339	0.813	0.379	-0.363	0.057
0.929	0.938	1.151	0.646	0.07	0.158
-0.933	-0.322	-0.586	-0.322	-0.416	-1.149
-2.603	-0.272	-2.592	-1.943	-0.407	0.235
-0.263	-0.241	-0.425	-0.503	-0.851	-0.148
0.665	0.3235	0.232	0.0055	-0.184	-0.281
0.632	0.1355	0.825	0.2175	0.1975	-0.058
0.4895	0.0845	0.533	0.076	-0.711	0.053
-3.703	-3.472	-3.357	-2.741	-1.73	0.105
0.488	0.297	0.48	0.253	-0.016	0.107
-0.793	-0.637	-0.907	-0.515	-0.782	-0.363
-0.122	-0.329	-0.178	0.296	-0.087	-0.038
0.7997	0.4587	0.7263	0.5125	0.2617	-0.3297
0.651	0.678	0.781	0.485	-0.081	-0.017
-0.196	-0.0115	-0.2055	-0.0865	0.046	-0.587
0.9525	0.8495	0.9025	0.4895	0.085	-0.0965
-0.038	0.04	0.305	0.31	0.364	-0.416
-0.596	0.115	0.301	0.141	0.114	-0.796
0.669	0.82	0.823	0.658	0.791	-0.225
2.475	2.16	1.87	1.791	1.256	0.29
0.278	-0.415	-1.662	-0.322	0.408	1.188
-0.686	-0.8645	-0.727	-0.804	-0.519	-0.149
-0.257	-0.426	-0.379	-0.415	-0.268	-0.096
-2.431	-2.366	-2.5655	-1.399	-1.3865	-0.2395
-2.5631	-2.585	-1.925	-2.298	-0.792	0.34
0.64	0.85	0.934	0.465	0.276	-0.159
-0.7261	-1.0417	-0.5317	-0.3523	-0.2013	0.4317
0.899	0.585	0.761	0.538	0.16	-0.202
0.061	-0.31	-0.323	-0.038	-0.071	-0.363
0.385	0.372	0.475	0.438	0.317	0.026
1.396	1.199	1.681	1.127	1.047	-0.288
1.4665	1.1805	0.756	0.5715	0.122	0.001
0.087	-0.351	-0.517	-0.807	-0.913	-0.284
-2.101	-1.562	-1.322	-0.737	-0.164	-0.186
-1.955	-1.773	-1.508	-0.874	-0.27	-0.778
-1.196	-0.943	-0.928	-0.617	-1.434	-0.977
-0.588	-0.451	-0.511	-0.474	-1.56	-0.263
-0.782	-0.253	-0.21	-0.263	0.296	-0.232
-0.653	-0.585	-0.884	-0.222	-0.347	-1.907
-1.3065	-1.5125	-1.045	0.167	0.2465	0.3175
0.0768	1	1.66	-0.322	-0.73	-0.485
2.202	1.968	1.923	1.476	1.72	-0.353
-0.068	-0.225	0.453	0.5945	0.324	0.068
0.13	-0.343	-0.039	-0.198	-0.601	-0.327
-2.106	-1.706	-1.281	-1.349	-0.288	0.171
1.034	1.082	0.849	0.851	0.492	-0.135
0.561	0.263	0.434	-0.144	-0.068	0.124
-3.545	-3.722	-3.116	-2.319	-0.677	0.036
-5.064	-4.991	-4.56	-3.768	-1.669	-0.111
-2.069	-1.511	-1.687	-0.774	-0.441	2.51
0.524	0.927	0.777	0.346	0.317	-0.656
0.105	0.456	0.28	-0.027	0.582	-0.184
0.416	0.152	0.351	0.245	0.624	0.225
-1.361	-1.104	-1.118	-0.382	0.021	-0.626
2.619	2.003	2.3	1.675	0.592	0.312
-0.843	-1.406	-1.669	-2.035	-1.7	-1.778
0.5	0	0.389	0.126	-0.071	-0.111
3.704	3.044	2.731	2.524	1.103	-0.322
-2.16	-3.039	-2.822	-1.077	-0.768	0.586
0.1675	0.0235	0.0165	-0.068	-0.109	-0.2005
-1.947	-1.558	-1.707	-1.138	0.11	-0.166
0.035	-0.225	0.1195	-0.557	-0.762	0.3475
-0.112	-0.138	-0.117	0.165	-1.495	0.136
0.433	-0.001	0.0235	0.0665	0.379	-0.286
-2.7461	-3.2425	-2.942	-1.777	-0.917	-0.094
4.23	3.872	4.069	3.715	2.764	-0.096
-0.1046	0.18	-0.0585	-0.1315	-0.0315	-0.2105
-0.461	-0.305	-0.236	-0.236	-0.212	-0.481
-0.561	-0.8985	-0.512	-0.1415	0.1725	0.1225
-2.837	-2.713	-2.465	-1.84	-1.156	-0.114
0.411	1.022	1.175	0.821	0.778	-0.406
0.3147	-0.2827	-0.1337	-0.7233	-1.2353	-0.715
2.38	2.209	1.845	1.394	1.344	-0.041
-4.259	-3.036	-3.42	-3.597	-1.628	0.608
-1.606	-1.291	-0.854	-0.186	0.019	0.225
0.118	-0.126	-0.039	-0.043	0.454	-0.17
0.641	0.405	1.133	0.7225	0.436	0.001
-1.547	-1.42	-1.03	-0.355	-0.22	0.224
-0.604	-0.457	-0.332	-0.385	-0.063	0.793
0.845	0.74	0.793	0.36	0.481	0.217
-0.187	-0.143	-0.077	0.1	0.081	-0.406
-0.233	-1.1	-0.077	-0.222	-0.797	-0.507
-0.083	-0.049	0.146	0.055	0.287	-0.279
1.311	1.127	0.989	0.534	0.362	-1.569
-1.6425	-0.957	-0.9365	-0.6355	-0.6145	0.167
0.226	-0.541	-0.077	-0.28	-0.592	-0.038
0.649	0.142	0.435	0.456	0.261	-0.234
0.415	-0.076	0.241	0.037	0.116	0.09
0.572	0.112	0.746	0.427	0.27	0.087
0.636	0.339	0.709	0.555	-0.347	0.057
0.1616	0.542	-0.3373	0.1563	-0.366	0.3083
-0.128	-0.227	-0.283	-0.202	-0.047	-0.785
0.425	0.669	1.1585	0.2735	0	0.072
-4.4285	-4.13	-4.1895	-3.253	-1.215	-0.5625
-0.3455	-0.0465	-0.0977	0.3836	-2.4725	-0.4075
0.274	0.321	0.495	0.364	0.428	0.191
-0.218	-0.536	-0.349	-0.531	-0.214	0.3
0.072	-0.0523	-0.0066	0.027	-0.238	0.8577
-0.411	-0.515	-0.698	-0.147	-1.112	-0.457
-0.155	0	-0.004	-0.237	0.27	0.224
-1.318	-1.251	-1.152	-0.879	-0.524	-0.694
1.319	0.953	0.813	0.551	-0.659	0.1711
0.278	-0.051	0.231	-2.25	-0.016	-0.067
0.482	-0.3335	0.748	-0.6935	-0.3395	0.0451
-0.797	-1.013	-0.902	-0.71	-0.18	-0.459
-1.627	-1.36	-1.381	-1.421	-0.679	0.276
-1.323	-0.585	-1.399	-1.17	-1.007	-0.162
-4.142	-3.539	-3.49	-2.61	-1.723	-0.369
-0.2	0.098	0.113	0.269	0.056	-0.354
-3.388	-3.066	-3.059	-2.447	-1.26	-0.485
1.561	0.955	1.201	1.052	0.681	0.067
0.0705	-0.3595	0.166	0.953	0.0425	-0.0585
0.941	0.822	1.015	0.901	0.382	0.266
0.695	0.222	0.475	0.222	-0.496	0.158
0.735	1.177	0.986	0.37	0.739	-0.386
-1.238	-1.433	-1.269	-0.874	-0.115	-0.524
0.513	-0.0815	-0.6225	-0.261	0.196	-0.0715
-0.495	-0.297	-0.032	0	-0.252	-0.047
-0.731	-0.759	-0.637	-0.344	-0.229	0.209
0.615	0.83	0.735	0.51	0.431	-0.647
-0.655	-0.71	-0.542	0.263	0.258	-0.089
0.1225	0.209	0.172	0.3405	0.146	-0.0585
1.099	0.689	0.959	0.835	0.828	0.182
1.85	1.404	1.476	0.791	0.188	-0.117
0.077	-0.1355	0.536	-0.2185	-0.0495	-0.246
0.396	-0.217	0.385	0.467	0.003	-0.153
0.424	0	-2.077	0.2491	-0.408	-0.175
-2.5805	-2.0995	-1.979	-1.5375	-0.704	-0.0215
1.897	1.379	1.536	0.814	0.701	0
-0.01	-0.598	-0.439	-0.19	0.111	0.101
0.889	0.722	0.861	0.965	0.621	0.222
3.139	2.743	2.947	2.322	1.545	-0.072
0.195	0.737	0.039	-1.322	-0.63	-0.485
0.038	-0.027	0.132	0.255	0.362	-0.846
2.0375	1.3045	1.6825	0.286	0.0455	-0.2325
-0.44	-0.097	0.174	-0.308	0.074	-0.017
-0.4225	-0.4795	-0.4275	0.0175	0.0135	-0.113
0.074	0.494	0.516	0.585	0.437	-0.694
2.805	1.726	1.678	1.115	0.644	-0.339
0.05	-0.278	0.028	0.505	-1.099	-0.088
-0.903	-0.386	-0.329	-0.758	-0.787	0.568
-2.641	-1.981	-2.347	-2.358	-1.913	-0.891
0.157	-0.061	-0.165	-0.107	-0.415	0.147
1.385	0.73	0.606	0.387	-0.514	-0.069
1.468	1.04	1.262	1.053	0.21	0.164
-0.0549	0	-0.214	-0.807	-0.26	-0.885
0.065	1.087	-0.22	-0.341	-0.297	-0.493
0.75	1.084	1.104	0.829	0.907	1
-0.578	-0.307	-0.23	-0.092	-0.304	-0.207
-0.721	-0.64	-0.49	-0.691	-0.037	0.084
-0.051	0.299	0.511	0.181	0.033	-0.05
1.3965	1.1445	1.4515	1.022	-0.4475	0.0745
0.436	0.492	0.729	0.59	-0.021	0.302
1.1185	0.256	0.184	-0.0655	-0.6725	-0.138
0.38	0.159	0.629	-0.189	-1.329	-0.482
1.646	1.625	1.6335	1.028	0.024	-0.3935
-0.882	-1.151	-1.093	-0.892	-0.17	-0.678
-2.999	-2.567	-2.93	-2.492	-1.469	0.269
-0.72	-0.579	-0.089	-0.181	-0.655	0.148
0.026	-0.188	-0.017	0	-0.307	-0.248
0.832	1.194	1.074	0.813	0.658	-0.75
-1.727	-1.702	-1.3195	-0.616	-0.2585	-0.636
0.659	0.711	0.725	0.731	0.629	0.225
-0.155	-0.295	-0.366	-0.222	-0.145	-0.328
-0.128	-0.034	-0.629	-0.415	-0.871	-0.71
-4.674	-4.347	-4.525	-3.849	-1.969	0.156
-0.049	-0.559	-0.19	-0.295	-0.043	-0.108
0.908	0.497	1.13	0.322	0.681	-0.225
-1.955	-2.097	-1.831	-1.354	-0.4105	-0.367
-0.526	-0.28	-0.387	0.082	0.5	-0.939
-0.239	-0.379	-0.865	-0.322	0.37	-0.175
-1.03	-1	-0.657	-0.195	0.16	-0.652
-0.13	-0.128	-0.005	-0.222	0.523	-0.811
0.269	0.101	0.0155	0.045	-0.6785	-0.645
0.062	-0.6845	0.0145	-0.892	-1.2015	-0.1165
-2.665	-2.248	-2.444	-1.706	-1.713	-0.2339
0.517	0.12	-0.104	0	-0.422	-0.576
0.514	0.5365	0.42	0.5685	0.299	-0.4415
0.3975	0.049	0.1475	-0.011	-0.0025	0.0735
0.1865	-0.062	-0.239	-0.109	0.0095	-0.3898
-0.2115	-0.458	-0.3665	-0.3875	-1.566	-0.6965
0.413	-0.115	0.175	0.126	0.1	-0.053
-0.864	-0.8525	-1.076	-0.806	-0.3805	0.1165
-0.5	-0.556	-0.621	-0.536	0.025	-0.726
2.3272	1.2088	1.6089	1.222	0.855	0
1.489	1.102	1.08	1.544	-0.194	0.106
0.336	0.152	0.368	0.166	0.025	0.017
-0.313	-0.027	0.342	0.152	0.318	0.358
-1.5885	-1.3615	-1.1635	-0.657	-0.2125	1.709
1.635	1.047	0.923	1.134	1.08	-0.051
-0.8205	-0.8545	-0.004	-0.778	-1.0805	-1.107
1.05	0.885	0.731	0.206	-0.035	-0.123
0.123	0	1.788	0.485	0.071	-1.054
0.004	-0.113	-0.034	0.022	0.136	0.179
0.162	-0.11	-0.334	-0.92	-0.126	0.971
-1.421	-1.554	-1.147	-0.79	-0.306	0.3
1.002	0.914	0.961	0.924	0.56	-1.446
-0.646	-0.406	-0.147	-0.115	0.195	-0.406
-4.667	-3.682	-4.709	-2.648	-2.32	-0.773
3.0105	2.788	3.178	2.594	1.16	-0.26
-0.4265	-0.099	0.0195	-0.1895	0.495	-0.245
0.38	0.143	0.26	0.399	0.151	0.278
-1.359	-0.608	-0.652	-0.391	-0.038	-0.681
-0.351	-0.372	0.515	0.14	0.231	-0.351
-0.097	-0.164	-0.041	-0.004	0.038	-0.49
1.689	1.005	0.533	0.618	0.168	0.017
-0.575	-0.675	-0.206	-0.388	-0.602	0.438
-0.445	-0.4205	0.0065	-0.4605	-0.445	-0.52
1.841	2.545	1.742	1.848	1.891	0.035
-3.308	-4.378	-3.47	-2.339	-0.797	0.225
-0.813	-0.931	-0.906	-0.839	-0.237	0.448
2.809	2.592	2.801	2.479	1.841	0.068
0.602	0.605	0.405	0.519	0.366	0.401
-0.307	-0.585	-0.147	-0.541	-0.367	0
-1.143	-1.222	-0.761	-0.628	-0.601	-0.926
0.544	0.183	0.616	0.019	-0.107	0.233
-1.887	-1.402	-1.337	-1.503	-0.947	-0.543
2.086	2.17	2.103	2	1.403	-0.825
-0.902	-0.886	-0.75	-0.483	-0.25	-0.557
-0.2185	-0.3795	-0.2445	-0.581	-0.8085	0.129
-0.486	-0.475	-0.311	-0.5	-1.066	0.399
0.796	0.766	1.036	1.193	0.675	-0.216
0.5635	0.076	0.426	0.7585	1.4685	0.0715
-0.674	-0.447	0.601	-0.138	-1.823	-0.322
-5.222	-4.478	-3.997	-2.667	-1.219	0.349
-0.8135	-0.972	-0.9135	-0.6505	-0.112	0.15
-2.92	-2.127	-2.094	-2.027	-0.622	-0.844
3.1995	2.4185	2.2055	1.609	1.4095	-0.8695
0.124	-0.263	0.013	0	0.222	-0.164
-0.765	-0.628	-0.992	-0.764	-0.516	0.212
0.648	1.226	0.188	0.496	0.114	1.046
0.518	0.059	0.601	0.322	0.478	-0.071
1.496	1.867	1.726	1.025	0.879	0
-0.758	-0.971	-0.477	-0.251	-0.17	0.174
-0.021	-0.0945	0.386	0.274	-0.4115	0.207
0.371	0.8775	1.2495	1.1365	0.9705	-0.0755
-1.1635	-0.9185	-1.1445	-0.9125	-0.136	-0.7335
-1.093	-1.029	-1.077	-0.558	-2.109	-1
0.195	0.073	0.404	0.36	0.359	0.314
0.482	0.188	0.419	0.336	0.275	-0.683
1.257	0.61	0.666	0.632	0.509	-0.087
-0.158	-0.115	-0.449	-0.363	-0.507	-0.716
-0.295	-0.05	-0.261	-0.698	0.082	0.511
0.952	0.09	0.179	0.024	-0.405	-0.396
-0.531	-0.199	-0.053	0.054	-0.017	-0.402
0.8695	0.9355	0.7795	0.6145	0.3735	0.1805
0.1555	0.3765	0.558	0.488	0.2815	-0.1205
2.019	2.389	2.127	2.322	0.101	0
3.1335	2.898	3.1295	2.3305	0.9175	-0.3575
-4.453	-3.496	-4.521	-3.609	-2.282	-0.222
-1.251	-0.667	-0.495	-0.424	-0.199	-0.064
1.195	0.937	1.273	1.196	0.457	-0.138
1.014	0.193	0.613	0.222	0.54	-0.678
0.233	0	0.27	0.368	0.225	0.116
0.718	0.55	0.537	0.654	0.206	-0.776
0.816	0.423	0.459	0.442	0.567	0.108
0.062	0.117	0.679	0.322	-0.725	0.097
0.234	-0.111	0.332	0.069	0.09	0.023
3.438	3.096	3.398	2.714	2.189	-0.222
-0.349	-0.5785	-0.169	-0.8225	-0.1385	0.055
-0.317	0.225	0.366	0.553	0.459	-0.903
0.307	-0.3405	-0.2175	-0.1905	-0.4525	-0.1275
0.792	0.399	0.434	0.245	0.978	-0.213
1.014	-0.737	-0.994	-0.778	-1.961	-0.431
-0.304	-0.567	-0.496	-0.474	0.401	0.19
1.014	1	0.575	-1	-0.1453	-1
0.4695	-0.1	0.1625	0.442	-0.1915	0.159
2.195	2.018	2.1925	1.836	1.302	-0.2055
0.48	0.308	0.376	0.44	0.467	0.297
-0.293	-0.446	-0.5945	-0.5495	-0.7725	-0.1385
1.632	0.415	0.893	0.637	-0.315	0.145
-0.1337	-0.2858	-0.3967	0.6677	-1.4548	0.417
0.501	0.151	0.492	0.598	1.156	0.226
-0.259	-0.415	-0.077	-0.515	0.048	-0.17
-0.011	1	-0.117	0.059	-0.012	-0.309
0.304	-0.469	-0.708	-0.049	-0.338	-0.85
1.885	1.993	2.023	1.541	1.164	0.158
0.494	0.402	0.138	0.004	-0.366	0.311
0.902	1.401	1.159	0.535	0.956	-0.301
0.053	0	-0.35	-0.122	-0.748	0
-0.252	0.253	1.025	-0.037	-0.031	-0.038
-0.833	-0.585	-1.077	-0.263	-0.367	-0.17
0.418	0.193	0.315	0.424	0.811	-0.079
1.256	0.764	0.832	0.515	0.408	1.091
0.5	0.126	0.044	0.126	0.855	-0.243
-0.0165	-0.337	-0.0485	-0.1905	0.022	0.044
-0.482	-0.557	-0.265	-0.189	0.095	0.364
-2.0305	-1.5805	-1.3105	-1.323	-1.546	0.059
0.014	-0.218	0.268	0	-0.664	-0.089
-0.227	-0.684	-0.629	-0.475	-0.998	-0.206
0.937	0.71	0.843	0.511	-0.231	0.026
0.579	0.1415	0.0775	0.1355	-0.4	0.2465
1.601	1.802	1.857	1.301	1.016	0.911
-0.065	-0.117	0.041	-0.337	-0.697	0.221
0.431	-0.5435	-0.8585	0.107	-0.156	-0.3477
2.078	1.891	1.358	1.17	0.626	-0.355
0.014	-0.096	0.112	-0.111	0.12	0.039
0.0695	-0.098	-0.129	-0.0705	-0.5145	-0.0345
0.197	-0.469	-0.214	0	-1.338	-0.807
-1.653	-1.322	-1.721	-0.485	-0.255	-0.17
-2.96	-1.969	-2.459	-2.692	-2.126	0.677
0.532	0.5035	0.269	0.195	-0.5305	-0.5865
0.275	-0.0375	0.556	0.189	-0.3295	-0.2195
-0.069	-0.142	-0.126	-0.212	0.034	0.11
1.195	0.788	1.088	0.754	0.598	-0.559
0.571	0.295	0.464	0.415	0.434	0.128
0.246	1.024	0.866	0.308	0.462	-0.608
-0.3279	0	-0.591	-1.585	-1.145	-0.115
0.6305	0.539	0.0535	0.4595	0.9735	-0.179
-0.853	-0.763	-0.989	-0.868	-0.748	-0.047
-0.0675	-0.161	-0.252	-0.307	-0.3795	-1.119
0.472	0.37	0.267	0.303	-0.054	0.149
-2.068	-2.255	-1.848	-1.38	-0.136	-0.538
0.121	-0.657	-0.443	-0.28	-0.503	-0.204
0.4476	0.2901	0.5018	0.1315	0.025	0.2815
-4.107	-3.366	-3.783	-2.783	-3.145	-0.667
1.585	1.841	2.047	1.766	0.948	-0.791
0.401	0.567	0.691	0.496	-0.12	1.075
1.7265	0.99	1.192	0.6465	0.0555	0.0385
0.055	0.019	0.2005	-0.351	-0.0465	0.288
-0.132	-0.308	-0.032	0.026	-1.067	-0.051
1.367	1.097	1.923	1.715	1.704	0.054
0.31	-0.617	-0.184	-0.181	-0.145	-0.217
-0.411	-0.303	-0.465	-0.361	0.104	0.493
1.514	0.706	0.53	-0.193	0.581	-0.657
-1.165	-0.44	-0.343	-0.509	-0.135	-0.608
-0.606	-0.4515	-0.2625	-0.1805	-0.1705	-0.411
0.428	0.598	0.693	0.466	0.1285	-0.5955
0.143	0.2075	0.084	0.5	-0.6335	0.598
-1.555	-2.102	-1.589	-1.457	-1.207	0.292
-1.823	-2.054	-1.8405	-1.576	-1.304	0.7675
1.1795	0.608	0.6695	0.4735	0.1545	-0.1155
-0.144	0.051	0.087	-0.087	-0.596	0.178
1.048	0.379	0.551	0.778	-0.078	-0.479
0.563	0.042	-0.038	-0.203	-0.344	0.08
-0.009	0.135	-0.077	0.036	-0.047	-0.745
-0.24	-0.462	-0.308	-0.515	-0.432	-0.052
-2.833	-1.9	-2.961	-2.459	-1.609	-0.642
-2.101	-1.897	-1.417	-1.034	-0.41	-0.057
-0.406	-0.946	-0.866	-0.951	-0.658	0.214
0.517	-0.71	-0.077	0.415	-0.762	0.198
1.546	1.421	1.692	1.215	0.785	-0.25
0.6805	0.667	0.903	0.1705	-0.7645	-0.0575
0.719	0.138	0.508	0	0.44	-0.202
0.2778	-0.0981	-0.492	0	-0.145	0.322
-0.389	-0.499	-0.038	0	0.257	0.138
-0.682	-0.795	-0.588	-0.305	-0.012	-0.313
-0.971	-1.196	-0.71	-0.9305	0.1235	-1.2245
0.006	-0.049	0.144	0.056	0.556	-0.054
-0.928	-1.3115	-0.885	-0.6525	-1.037	0.408
2.383	2.104	1.806	1.301	-0.003	0.365
-0.683	-0.577	-0.207	-0.254	0.016	0.2
-0.595	-0.568	-0.685	-0.537	0.074	0.355
0.069	0.471	0.289	-0.16	0.502	-0.67
1.377	0.553	-0.757	0	0.432	-0.372
1.036	1.017	1.2185	0.605	-0.2145	0.329
1.514	1.954	1.869	1.684	1.46	-0.707
-0.13	0.907	0.245	-0.874	-0.685	-0.138
3.649	2.666	3.251	2.615	1.823	-0.157
0.845	0.367	0.693	0.19	-0.416	0.035
0.2845	0.235	0.3615	0.2215	-0.5475	0.1395
-0.029	0.066	0.242	0.275	-0.329	-0.39
-0.581	-0.5255	-0.614	-0.416	-0.1205	-0.179
1.362	1.61	1.269	0.842	0.909	1.125
0.8915	0.623	1.1555	0.693	-0.118	0
-0.178	-0.263	1.186	0.478	-0.062	0.059
-2.652	-2.087	-1.97	-2.29	-1.294	-0.462
2.474	2.441	3.093	2.585	1.284	-0.148
0.634	0.209	0.476	0.437	0.381	-0.057
-0.7125	-0.7605	-0.777	-0.3625	0.2275	-0.226
1.832	0.766	1.508	1.379	0.396	0.0438
-0.433	-0.107	-0.237	-0.585	-0.425	-0.337
-2.24	-2.375	-2.3665	-1.7945	-1.2115	-0.287
0.106	-0.0435	0.1575	-0.359	-1.271	-0.2075
1.136	0	0.643	0	-0.038	-0.447
-1.307	0.436	-1.077	-2	-1.244	-0.515
-0.2995	-0.3075	-0.664	-0.589	-0.056	-0.3295
-1.9485	-1.164	-0.842	-1.4595	-1.4615	0.3285
-2.5315	-2.703	-2.6275	-2.5125	-1.908	0.53
2.173	2.475	2.458	2.141	1.051	0.507
1.499	1.563	1.85	1.03	-0.389	0.25
1.154	1.19	1.179	1.29	0.368	-0.26
0.9657	0.8913	1.3533	1.0437	0.5753	0.0093
2.809	2.61	2.599	2.083	1.604	1.038
1.617	1.154	0.985	0.867	0.234	0.197
0.247	0.666	0.726	0.6425	0.1745	-0.3725
0.081	0.246	0.033	-0.246	0.427	-0.74
-0.214	-0.459	-0.03	-0.182	-0.4	0.173
0.905	0.092	0.188	0.2515	-0.4205	0.0825
-0.82	-0.6375	-0.3455	0.023	0.048	0.1595
-0.986	-1.202	-1.214	-1.054	-0.893	-0.652
-0.5915	-0.797	-0.4135	-0.445	-0.687	0.2565
-4.868	-4.373	-4.455	-3.398	-2.601	-0.463
0.231	-0.041	0.13	-0.229	-0.272	0.315
-0.048	-0.242	0.149	-0.107	-0.14	0.259
-2.123	-1.979	-2.04	-2.064	-0.55	-0.462
0.476	0.101	0.38	0.756	-0.966	0.138
1.907	1.144	1.385	0.948	0.335	0.164
1.47	1.119	1.275	1.394	1.876	-0.7
-1	-1.1605	-0.8265	-0.7055	-1.09	0.0745
0.898	-0.346	0.663	0.358	0.111	-0.04
0.746	0.597	0.485	0.527	0.602	-1
1.611	1.5175	1.5475	1.169	1.245	-0.442
-0.18	-0.103	-0.216	-0.082	0.123	-0.229
-2.362	-2.929	-2.124	-1.535	-0.833	0.444
0.157	-0.141	0.18	0.087	-0.896	-0.098
0.7771	0	0.508	1	-0.1681	-1
-5.066	-4.513	-5.083	-3.585	-1.66	0.039
1.993	2.283	2.209	1.228	0.764	0.16
0.627	0.093	0.615	0.748	0.45	-0.194
-1.314	-1.234	-1.085	-0.644	0.051	0.303
0.5075	0.5	1.3619	0.9465	-0.4811	0.1286
-2.44	-2.079	-2.1985	-1.8745	-0.9225	0.1095
-0.122	-0.415	-0.374	-0.061	-0.209	-1.219
-1.407	-1.762	-1.339	-1.477	-0.268	0.132
2.145	1.488	1.758	1.165	0.538	-0.057
0.4815	0.225	0.0785	0.237	0.4145	-0.7265
1.678	0.7235	0.7895	1.1965	0.94	0.9335
-3.818	-4.446	-3.868	-2.33	-0.399	0.137
-0.4755	-0.5465	-0.425	-0.1315	0.1015	-0.7975
-2.398	-2.437	-2.261	-1.797	-0.418	-0.542
-0.514	-0.608	-0.633	-0.199	0.277	0.145
0.833	0.62	0.455	0.289	-0.272	-0.424
-0.415	-0.348	-0.16	-0.042	-0.623	0.013
0.081	-0.222	-0.013	-0.107	-0.525	0.151
-1.614	-1.248	-1.209	-0.444	-0.107	-0.046
0.166	0.098	0.082	0.073	-0.559	0.4805
0.0065	-0.2305	-0.087	-0.0415	0.322	0.136
1.715	1.216	1.5365	-0.117	0.2975	-0.518
-0.7025	-0.6515	-0.396	-0.199	0.0485	-0.6575
0.1335	-0.3265	-0.222	0.0915	-0.029	-0.502
-2.428	-3.016	-2.893	-2.151	-0.56	-0.084
-1.367	-1.8185	-1.6305	-1.283	-0.9745	0.215
-0.4275	-0.2255	-0.5435	-0.149	-0.4405	-0.074
-0.148	0.308	0.405	0.043	0.714	-0.045
-0.325	-0.3275	-0.3545	-0.465	-0.9045	-0.125
-0.968	-2.713	-3.419	-2.29	-2.145	0.098
0.5285	-0.058	0.2655	-0.194	-0.018	-0.0995
-3.194	-3.214	-3.104	-1.912	-1.018	-0.294
0.519	0.018	0.294	0	-0.133	0.306
1.009	0.464	0.612	1.093	0.528	-0.591
-0.45	-1.054	-1.198	-0.468	-0.855	0.306
-0.279	0.05	-0.065	-0.277	-0.554	-0.376
1.5	1.87	1.615	0.848	0.203	0.061
4.381	1.896	1.798	1.254	0.124	-0.445
0.137	-0.186	-0.029	-0.104	0.28	-0.471
0.23	0.181	-0.479	-1.044	-1.213	-1.566
-0.628	-0.933	-0.724	-0.206	0.045	-0.112
-0.1815	0.048	-0.4455	-0.698	-1.5405	-0.6715
1.418	0.84	0.723	0.207	-0.434	0.468
2.572	2.353	2.261	1.871	1.773	-0.206
-0.646	-0.2905	-0.6695	-0.7925	-0.523	-1.2945
0.079	0.28	0.245	0	1.222	-0.632
-0.568	-0.212	-0.971	-0.95	-1.05	-1.081
0.862	0.901	0.989	0.684	0.746	0.619
-0.427	-0.807	-0.471	-0.508	-0.353	0.229
1.121	-0.3925	1.0535	0.0535	-1.0985	-0.7425
-2.143	-1.55	-2.118	-1.807	-1.198	-0.66
0.1485	-0.023	0.046	0.098	-0.5615	0.3685
-0.851	-1.17	-1.74	-0.788	0.052	-0.181
0.014	0.187	0.345	0.358	0.03	-0.769
-1.167	-1.344	-1.53	-0.939	-0.236	-1.027
0.0305	-0.169	-0.3175	-0.517	-0.79	-0.0615
-1.485	-1.222	-1.05	-0.84	-1.019	-0.051
-3.338	-2.521	-3.052	-2.339	-0.546	0.214
-0.418	-0.933	-1.247	-1.379	0.007	-0.538
-0.121	0	0.358	0.507	0.392	-0.115
-2.487	-2.948	-2.305	-1.439	-1.143	0.69
0.155	-0.1925	-0.265	-0.4185	-0.641	-0.062
-0.1465	-0.1865	0.116	0.437	0.4955	0.1015
-0.5375	-0.3335	-0.323	-0.6065	0.004	-0.2025
1.5155	1.16	1.262	0.9565	0.85	0.0425
2.318	1.929	1.6385	0.887	0.9295	-0.7555
-0.949	-1.155	-1.18	-0.987	-0.797	-0.898
-4.603	-4.222	-4.559	-3.305	-2.094	-0.444
0.5	-0.067	0.338	0.573	-0.088	-0.361
