-0.068	0.062	-0.297	-0.02	-0.145
0.227	-0.084	-0.404	-0.223	-0.052
-0.119	-0.158	-0.71	-0.649	-0.525
0.184	-0.218	-0.836	-0.412	-0.208
0.2965	-0.705	-0.406	-0.1276	-0.4985
0.046	0.1	0.297	-0.214	0.022
0.36	0.8675	1.07	1.046	0.767
-0.178	-0.175	-0.484	-0.295	0.072
-0.007	-0.204	-0.331	-0.077	0.009
0.133	0.716	0.595	0.351	0.219
0.456	0.008	0.092	0.051	0.136
-0.282	-0.294	-0.407	-0.258	-0.148
0.194	-0.169	-0.223	0.642	0.493
-0.097	0.5	0.554	0.368	0.288
-0.375	-0.507	-0.473	-0.067	-0.008
0.676	0.191	-0.565	-0.285	-0.244
0.432	0.119	-0.369	-0.687	-0.33
0.309	1.115	0.762	0.514	0.442
0.015	-0.088	-0.197	-0.065	0.142
-0.094	-0.138	-0.362	-0.138	-0.18
0.292	0.209	0.083	0.246	0.086
0.086	0.6535	0.639	0.5505	0.5705
0.371	-0.641	-0.005	-0.053	0.115
0.039	0.053	-0.075	-0.01	-0.001
0.05	-0.164	-0.199	-0.322	-0.227
0.573	0.562	0.347	0.638	0.897
0.007	-0.315	-0.25	-0.459	-0.049
0.385	-0.0875	-0.179	0.2735	0.247
0.097	0.105	-0.342	-0.006	-0.01
0.014	-0.183	-0.574	-0.557	-0.477
0.217	0.065	-0.278	0.033	0.05
-0.154	0.324	0.408	0.218	0.055
0.248	0.076	0.271	-0.003	0.253
-0.015	0.083	-0.04	0.066	0.139
-0.607	-0.774	-0.274	-0.867	-0.259
0.1065	-0.579	-0.617	-0.3395	-0.3005
1.222	0.739	1.429	1.04	0.394
-0.129	-0.08	-0.338	0.147	0.13
-0.022	0.215	0.236	0.101	0.062
0.128	0.384	0.141	0.178	0.035
0.26	0.163	-0.292	-0.234	-0.31
-0.121	0.093	0.218	-0.008	0.106
0.529	0.571	0.051	0.799	0.754
0.166	0.646	0.662	0.603	0.566
-0.186	-0.299	-0.388	-0.401	-0.261
-0.066	0.222	0.084	-0.078	-0.024
0.023	-0.251	-0.408	-0.221	-0.326
-0.181	-0.164	-0.175	-0.112	-0.127
-0.26	-0.045	-0.174	0.106	0.225
-0.222	-0.051	-0.259	-0.197	-0.177
0.095	-0.068	-0.258	-0.322	-0.385
0.259	0.172	-0.171	-0.015	-0.01
0.091	0.9	0.775	0.454	0.232
0.646	0.132	-0.896	0.073	-0.007
-0.52	-0.245	-0.12	-0.032	-0.094
-0.13	-0.446	-0.44	-0.381	-0.139
0.151	0.142	0.049	-0.002	0.077
-0.228	-0.415	-0.617	-0.364	-0.242
0.664	0.591	0.571	0.894	0.945
0.084	0.299	0.292	0.165	0.39
0.337	0.568	0.201	0.084	0.221
0.079	-0.028	-0.102	0.086	0.204
0.146	0.103	0.177	0.227	0.209
0.212	0.159	0.134	0.384	0.321
0.1353	0.107	0.365	0.0673	0.0067
0.644	0.605	0.824	0.526	1.278
-0.439	-0.717	-0.175	-0.446	-0.445
-0.0075	0.9565	0.6815	0.4685	0.208
0.538	-0.977	-0.911	-1.017	-0.667
-0.267	-0.017	-0.593	-0.364	-0.072
-0.4	-0.695	-1.795	-0.664	-0.442
0.062	0.425	0.48	0.379	0.338
-0.095	-0.21	-0.427	-0.331	0.124
0.096	0.419	0.449	0.272	0.239
-0.017	0.015	0.017	-0.174	-0.136
-0.383	-0.683	-0.105	-0.598	-0.422
0.125	0.123	-0.035	0.269	0.263
0.553	0.172	0.386	0.531	0.41
0.129	-0.084	-0.082	-0.025	-0.042
0.012	0.055	-0.029	0.09	0.375
0.241	0.201	-0.002	0.41	0.292
-0.566	0.17	-0.664	-0.502	-0.213
0.473	0.164	-0.564	-0.586	-0.53
-0.09	-0.798	-0.24	-0.425	-0.276
0.499	-0.205	-0.781	-0.51	-0.331
-0.039	0.211	0.292	0.302	0.152
0.444	0.727	0.276	0.3	0.321
-0.324	-0.269	-0.552	-0.299	-0.146
0.273	0.001	-0.225	-0.267	0.258
-0.269	-0.2133	-0.394	-0.16	-0.141
-0.145	-0.264	-0.116	-0.313	-0.189
-0.171	0.105	-0.002	-0.085	-0.021
-0.243	-0.2215	-0.149	-0.367	-0.253
-0.825	-0.926	-0.045	0.023	0.008
0.179	-0.105	-0.416	-0.494	-0.487
-0.0325	0.248	0.1315	0.208	0.3825
-0.557	-0.676	-0.622	-1.094	-0.345
0.186	0.363	0.259	0.252	0.288
-0.0795	-0.7945	-0.403	-0.472	-0.3575
-0.001	0.03	0.25	0.214	0.162
0.29	0.115	0.069	-0.051	0.143
0.01	-0.323	-0.388	-0.468	-0.064
0.095	0.099	0.108	0.319	0.363
0.176	0.241	-0.184	0.022	0.136
-0.484	-0.492	0.18	0.549	0.066
0.058	-0.247	-0.214	-0.208	-0.005
-0.341	-0.217	-0.05	-0.259	0.07
-0.242	0.144	-0.02	-0.097	-0.073
0.966	0.188	-1.025	-1.951	-1.605
-0.116	0.023	-0.139	-0.015	-0.111
0.014	-0.017	0.369	0.304	0.136
0.17	-0.357	-0.393	-0.339	-0.356
0.015	-0.386	-0.291	-0.325	-0.311
0.104	0.146	0.181	0.239	0.371
-0.758	-0.709	-0.6	-0.506	-0.224
1.3835	0.8045	1.111	0.8685	0.5683
0.345	0.035	-0.256	-0.149	-0.037
0.717	-0.147	-0.285	0.035	0.055
-0.467	-0.12	-0.271	-0.636	1.291
0.318	0.508	0.43	0.651	0.623
0.837	0.143	-0.225	1.999	0.626
-0.203	0.199	-0.036	-0.147	0.134
-0.449	0.014	-0.031	0.328	0.186
-0.234	-0.163	0.113	-0.15	-0.126
0.376	0.281	0	0.019	0.007
-0.007	-0.006	-0.34	-0.246	-0.007
-0.513	-0.788	-0.181	-0.564	-0.398
-0.539	-0.588	-0.449	-0.449	-0.401
0.004	0.016	-0.202	-0.047	0.216
0.292	0.506	0.806	0.852	0.61
-0.489	-0.113	-0.178	-0.057	-0.09
-0.458	-1.125	-0.69	-0.818	-0.796
0.377	0.119	-0.24	-0.1925	-0.0105
0.011	0.142	0.4115	0.437	0.357
0.337	0.4455	0.318	0.328	0.6255
0.063	-0.073	-0.137	0.003	0.036
0.196	0.0515	-0.2295	0.247	0.978
-0.076	-0.015	-0.013	0.118	-0.109
0.034	0.011	-0.251	-0.209	-0.176
-0.022	0.577	0.249	-0.141	-0.069
0.006	-0.569	-0.402	-0.266	-0.078
-0.397	-0.102	-0.181	-0.093	-0.009
-0.244	-0.613	-0.331	-0.522	-0.467
0.037	0.445	0.217	0.359	0.4
-0.448	-0.548	-0.464	-0.29	-0.333
-0.516	-0.241	-1.067	-0.326	-0.335
0.009	-0.202	-0.319	-0.189	-0.016
-0.068	0.113	-0.041	0.101	0.154
0.096	0.224	0.265	0.171	0.115
-0.123	-0.632	-0.45	-0.455	-0.424
0.309	0.349	0.465	0.521	0.469
0.032	0.109	0.114	0.234	0.234
-0.67	-0.552	-0.607	-0.106	-0.331
-1.084	-1.961	-1.611	-0.774	-0.415
-0.265	-0.244	-0.332	-0.214	-0.211
0.299	0.143	-0.207	-0.316	-0.187
-0.154	0.053	0.126	0.015	0.04
-0.188	-0.217	-0.452	-0.161	0.001
0.048	0.243	0.407	0.567	0.343
0.1155	-0.228	-0.5725	-0.178	-0.1275
-0.148	-0.166	-0.231	-0.272	-0.132
0.4115	0.46	1.193	1.004	0.4135
0.254	0.475	0.446	0.573	0.464
-0.2155	-0.135	-0.146	-0.061	0.0625
-0.266	-0.218	-0.045	-0.203	0.145
0.037	-0.121	0.089	0.154	0.093
0.026	-0.006	-0.002	0.236	0.368
0.562	0.646	0.46	0.653	0.584
0.969	0.084	-0.801	-0.84	0.3958
-0.203	-0.254	-0.486	-0.151	-0.176
0.187	0.194	0.008	0.01	0.058
-0.342	0.083	-0.009	0.209	0.067
0.134	-0.139	-0.301	-0.103	-0.135
0.345	-0.019	-0.031	0.183	0.47
0.044	0.179	0.14	0.105	0.029
-0.055	0.53	0.319	0.254	0.212
0.041	-0.118	-0.226	-0.047	0.015
0.119	0.304	0.714	0.219	0.384
-0.202	0.194	0.22	0.222	0.203
0.041	0.24	0.227	0.149	0.233
0.203	0.544	0.32	0.261	0.033
0.82	0.028	-0.354	-0.131	0.258
0.143	-0.107	-0.431	-0.176	-0.088
0.1775	0.0585	0.2995	0.211	0.287
-0.038	-0.574	-0.819	-0.376	-0.243
-0.061	-0.037	-0.528	-0.222	-0.196
0.034	-0.218	-0.355	-0.287	-0.206
-0.132	-0.126	-0.243	-0.048	0.053
-0.158	-0.665	-0.598	-0.806	-0.365
0.454	-0.053	0.259	0.01	0.248
-0.141	-0.249	-0.612	-0.015	-0.278
0.132	-0.033	0.067	0.158	0.211
0.067	0.349	0.672	0.6	0.631
-0.319	-0.432	-0.656	-0.465	-0.041
0.176	0.238	0.123	0.081	0.147
-0.282	-0.539	-0.32	-0.195	-0.083
0.03	0.294	0.041	0.239	0.233
-0.038	0.33	-0.404	0.3333	0.021
0.0705	0.5165	0.2185	0.327	0.7015
-0.121	0.073	-0.088	0.172	0.031
0.264	0.452	0.363	0.54	0.555
0.3391	-0.1415	-0.0463	-1.094	-0.4355
0.308	0.179	0.063	0.136	0.232
-0.146	-0.717	-0.517	-0.25	0.081
-0.252	-0.389	-0.259	-0.235	-0.249
-0.262	0.009	0.033	0.007	-0.138
0.335	0.172	0.19	0.31	0.312
-0.254	-0.085	-0.044	0.096	-0.125
-0.113	0.357	0.152	0.062	0.1845
-0.032	0.231	0.282	0.363	0.301
-0.205	-0.277	-0.345	-0.079	-0.146
0.348	-0.245	-1.762	1.747	0.285
-0.352	-0.689	-3.617	-0.879	-0.694
0.032	0.91	0.558	0.575	0.235
-0.171	-0.278	-0.197	-0.119	-0.101
-0.192	-0.122	-0.612	-0.023	-0.25
0.096	0.093	-0.126	0.214	0.103
0.61	0.425	0.28	0.32	0.31
-0.009	-0.336	-0.338	-0.347	-0.148
0.054	-0.257	-0.351	-0.135	-0.104
0.561	0.63	0.526	0.345	0.344
0.467	0.0015	-0.134	-0.0445	0.076
0.089	0.357	0.339	0.371	0.34
-0.09	0.007	-0.557	-0.276	-0.242
0.094	0.232	0.392	0.272	0.282
0.3165	0.1735	0.197	0.146	0.484
-0.314	-0.548	-0.738	-0.576	-0.452
-0.044	0.016	-0.117	0.075	0.011
1.574	0.406	0.221	0.036	-0.066
-0.333	-0.458	-0.565	-0.644	-0.104
0.105	0.511	0.453	0.14	0.09
0.826	0.6495	0.974	0.2257	0.2239
0.354	0.374	-0.413	-0.262	-0.061
0.177	1.094	-0.067	-0.012	0.038
0.703	-0.279	0.071	0.206	0.029
-0.273	0.002	-0.284	-0.164	-0.256
-0.039	-0.57	0.246	-0.209	-0.491
-0.38	-0.202	-0.084	0.178	0.157
-0.325	0.335	0.308	-0.06	0.199
-0.036	0.031	-0.429	0.127	0.156
0.445	0.354	0.426	0.403	0.512
-0.248	-0.163	-0.073	0.035	0.118
-0.17	0.187	-0.073	-0.041	0.261
0.158	0.195	0.168	0.361	0.284
0.454	0.471	0.531	0.658	0.726
0.236	0.0445	-0.107	-0.208	0.2675
0.6665	0.4545	0.463	0.4895	0.622
0.419	-0.933	-0.258	0.237	-0.021
-0.35	-0.239	0.011	-0.488	-0.355
-0.246	-0.185	-0.239	-0.097	-0.261
-0.15	-0.01	-0.17	-0.56	-0.302
0.043	-0.077	0.163	-1.043	0.047
0.492	1.027	0.31	0.9	0.547
-0.316	-0.045	-0.585	-0.018	-0.335
-0.207	-0.409	0.02	0.012	0.08
0.193	-0.883	-0.991	-0.622	-0.493
-0.061	-0.211	-0.015	-0.101	0.015
0.127	0.163	0.236	0.337	0.323
-0.464	-0.51	0.609	-0.378	-0.321
-0.159	-0.43	-0.783	-0.339	-0.319
-0.006	0.255	0.138	0.214	0.221
-0.18	-0.042	-0.073	-0.053	-0.053
-0.869	-1.01	-1.274	-0.63	-0.592
-0.322	-0.087	-0.26	-0.201	0.083
2.069	0.101	0.171	-0.084	0.107
-2	-1.518	0.8186	-1.39	-0.195
0.21	0.341	0.311	0.373	0.341
0.243	0.274	0.04	0.041	0.075
0.168	0.243	0.322	0.394	0.29
0.262	-0.513	-0.616	-0.34	-0.431
0.198	0	-0.252	-0.053	-0.164
-0.173	-0.213	-0.059	-0.164	-0.048
-0.071	-0.122	-0.21	-0.266	-0.38
0.279	0.6472	-0.384	0.797	0.56
0.021	-0.17	-0.655	-0.066	-0.151
0.248	0.203	0.035	0.025	0.141
0.247	0.26	-0.083	0.044	0.154
0.292	0.371	0.204	0.487	0.303
0.342	0.113	-0.203	-0.057	0.015
-0.154	-0.006	0.006	0.179	0.272
0.193	0.202	0.134	0.204	0.26
0.148	-0.054	0.082	0.118	0.102
0.101	-0.873	-0.366	-0.331	-0.265
0.162	0.352	0.108	-0.009	0.133
0.169	0.267	-0.007	0.213	0.296
0.253	0.306	0.026	0.07	0.087
0.026	0.156	0.108	0.022	-0.017
-0.238	-0.439	-0.238	-0.093	0.057
0.032	-0.059	-0.478	-0.529	0.114
-0.573	-0.592	-0.229	-0.22	-0.151
-0.473	-0.133	0.231	-0.215	-0.075
0.281	0.539	0.597	0.882	0.581
0.279	0.483	0.239	0.283	0.373
0.123	-0.069	-0.349	-0.077	-0.036
0.166	-0.08	-0.05	0.297	0.455
-0.133	-0.089	-0.111	-0.208	0.01
0.461	0.21	-0.175	0.193	0.19
-0.39	-0.113	-0.618	-0.665	-0.414
0.821	0.627	-0.013	0.465	0.462
0.435	0.546	0.191	0.084	0.294
-0.002	-0.314	-0.251	-0.098	-0.225
0.237	0.04	0.044	-0.122	0.062
0.112	0.017	-0.088	-0.052	-0.228
-0.471	-0.508	-0.848	-0.702	-0.395
-0.221	-0.269	-0.164	-0.096	-0.111
-0.39	-0.059	-0.647	-0.397	-0.232
-0.083	-0.105	-0.105	0	0.072
0.693	1.133	1.303	1.296	1.167
-0.255	-0.237	-0.342	-0.23	-0.233
-0.146	0.037	-0.369	-0.044	-0.063
0.144	0.333	-0.162	0.145	0.193
-0.066	0.024	-0.402	0.05	-0.04
-0.864	-0.256	-0.893	-1.246	-0.345
-0.601	-0.339	-0.959	-0.21	-0.337
-0.128	0.009	0.619	0.205	0.281
-0.194	-0.186	-0.33	0.018	0.183
0.308	0.333	0.264	0.616	0.531
0.104	-0.18	-0.182	0.078	-0.054
0.065	-0.12	-0.092	-0.023	0.113
0.182	-0.162	-0.276	0.223	0.283
-0.2675	0.1605	0.3735	0.501	-0.055
0.713	0.138	-0.217	0.219	0.192
0.094	-0.018	0.031	0.027	0.032
0.277	0.074	0.043	-0.016	-0.081
-0.044	0.089	-2.712	-0.157	-0.326
0.235	0.073	-0.262	-0.25	-0.135
-0.07	0.973	0.351	0.4205	0.2805
-0.057	0.014	-0.194	0.002	0.099
0.065	-0.293	-0.498	-0.523	-0.521
0.326	0.467	0.126	0.038	0.404
-0.948	-0.821	-0.72	-0.857	-0.26
0.043	-0.221	-0.093	-0.004	0.224
-0.218	0.228	0.1	0.051	0.2
0.292	0.585	0.383	0.142	0.191
-0.15	-0.022	-0.538	-0.185	-0.217
0.071	0.071	-0.085	0.006	0.076
-0.203	-0.269	-0.436	-0.255	-0.036
-0.064	-0.121	0.026	-0.053	-0.027
0.094	0.187	0.214	0.169	0.089
-0.407	0.319	-0.313	0.604	0.074
0.236	0.145	-0.19	0.246	0.058
0.34	0.298	-0.534	-0.312	0.204
-0.221	-0.233	-0.31	-0.108	-0.225
0.368	0.141	-0.394	-0.444	-0.255
0.068	-0.4	-0.382	-0.045	-0.09
-0.458	0.217	0.868	1.243	0.901
-0.592	-0.697	-0.448	-0.671	-0.363
0.127	-0.164	-0.608	-0.146	-0.128
-0.091	-0.171	0.049	0.232	-0.029
0.062	0.193	-0.156	-0.191	-0.129
-0.357	-0.201	-0.253	-0.154	-0.107
-0.243	-0.01	-0.064	0.008	-0.009
0.478	0.1135	0.3585	-0.1154	0.212
-0.317	0.42	0.523	0.24	0.018
0.203	-0.406	-0.327	-0.24	0.023
0.794	-0.118	-0.456	-0.032	0.105
0.037	0.154	0.347	-0.21	-0.126
0.049	0.003	-0.128	-0.258	-0.078
0.039	0.383	0.361	0.276	0.081
-0.036	0.14	0.084	0.224	0.108
-0.154	0.119	-0.282	-0.235	-0.005
-0.178	-0.245	-0.011	-0.042	-0.19
0.0165	0.1195	-1.162	-0.453	-0.3825
-0.002	0.734	0.712	0.295	0.099
-0.033	-0.16	-0.3	-0.194	-0.095
-0.358	-0.47	-0.08	-0.412	-0.333
-0.068	0.133	0.096	0.278	0.239
-0.012	0.086	-0.037	-0.096	-0.002
-0.013	0.329	0.366	0.133	0.285
0.012	-0.197	-0.881	-1.396	-1.637
-0.266	-0.561	-0.635	-0.651	-0.172
0.25	-0.55	-0.325	-0.644	-0.413
-0.412	0.149	0.325	0.56	0.56
0.176	0.038	-0.185	-0.097	-0.127
-0.836	-0.357	-0.112	0.121	-0.006
0.568	0.029	-0.103	0.01	0.009
0.725	0.632	0.083	0.629	0.759
0.184	0.55	-0.11	-0.623	-0.677
-0.213	-0.301	-0.517	-0.447	-0.346
-1.561	-1.378	-0.706	-0.393	-0.172
-0.027	0.016	0.054	0.102	-0.045
-0.056	-0.027	0.063	0.052	0.014
-0.629	-0.841	-2.722	-1.006	-0.542
-0.104	-0.15	-0.202	0.047	-0.116
-0.152	0.095	-0.288	0.03	-0.051
0.55	-0.209	-0.179	0.28	0.454
-0.287	-0.222	-0.39	-0.361	-0.352
0.331	0.329	0.115	-0.064	0.785
0.139	-0.098	-0.333	0.077	0.088
0.0025	0.2945	0.2235	0.2345	0.1905
0.631	-0.057	-0.365	-0.135	-0.224
0.048	0.514	0.525	0.393	0.297
-0.649	-0.811	-2.325	-1.197	-0.562
0.076	0.01	-0.334	-0.174	-0.165
0.177	0.33	0.147	-0.106	-0.264
-0.182	-0.164	-0.303	-0.277	-0.155
0.691	0.42	-0.491	-0.865	-0.991
-0.265	-0.51	-0.467	-0.46	-0.281
-0.287	-0.163	-0.548	-0.356	-0.024
0.126	-0.248	-0.307	-0.138	-0.073
0.495	0.476	0.233	0.381	0.427
0.369	0.315	-0.013	0.319	0.492
0.11	0.002	-0.143	0.03	-0.051
0.232	-0.215	-0.435	-0.511	-0.007
0.359	0.441	0.479	0.478	0.41
-0.402	-0.167	0.161	0.253	0.33
0.574	0.188	-0.685	-0.306	0.019
0.551	-0.025	-0.237	-0.032	0.165
-0.265	0.324	-0.72	0.082	-0.167
0.252	0.384	0.365	0.2	0.22
-0.173	-0.042	-0.269	-0.401	-0.104
0.018	0.2095	0.1485	0.2235	0.3675
0.446	-0.101	-0.229	0.082	-0.094
-0.083	-0.3375	0.0095	-0.229	-0.1365
-0.095	-0.447	-0.522	-0.446	0.093
-0.1605	-0.202	-0.0575	0.134	0.064
-0.284	-0.329	-0.135	-0.299	-0.197
-0.06	0.012	-0.222	-0.231	0.093
0.054	0.04	-0.053	0.15	0.257
-0.077	-0.657	-0.206	-0.268	-0.144
0.026	-0.094	-0.257	-0.042	0.848
-0.226	0.469	-0.683	0.005	-0.322
0.907	-0.023	-0.228	0.06	0.105
-0.2815	0.164	0.209	0.5605	0.8595
-0.256	-0.184	-0.445	0.088	-0.219
-0.053	-0.136	-0.324	-0.191	-0.061
0.3	0.093	-0.825	-0.505	-0.204
-0.35	-0.097	-0.153	-0.05	-0.198
-0.139	-0.378	-0.008	-0.214	-0.063
0.1645	0.2935	0.32	0.367	0.376
0.393	-0.2658	-0.518	-0.594	-0.533
-0.1065	-0.0045	-0.3005	0.1485	0.3395
0.42	0.243	-0.014	0.011	0.015
0.4765	0.457	0.349	0.0695	0.589
-0.059	0.041	-0.06	-0.04	0.087
-0.221	-0.089	-0.442	-0.524	-0.278
0.609	0.401	0.217	0.36	0.62
-0.306	-0.302	-0.736	-0.508	-0.311
-0.167	-0.085	-0.009	-0.093	-0.015
-0.015	0.331	0.073	0.244	0.089
-0.055	0.295	-0.078	0.09	-0.051
0.22	1.076	0.795	0.57	0.472
-0.527	-0.787	-0.543	-0.797	-0.36
-0.401	-0.117	-0.138	-0.175	-0.015
-0.052	-0.183	-0.103	-0.103	0.055
-0.336	-0.746	-0.436	0.017	-0.005
0.008	0.358	0.461	0.372	0.367
0.168	0.031	-0.305	-0.071	-0.14
0.279	-0.072	-0.452	-0.313	-0.293
0.518	0.702	0.407	0.598	0.749
-1.338	-0.054	-1.019	-0.339	0.497
-0.353	-0.362	-0.404	-0.259	-0.44
-0.299	-0.382	-0.354	-0.339	-0.12
0.203	0.207	0.187	0.255	0.082
-0.501	-0.704	-0.701	-0.683	-0.47
-0.03	0.035	0.007	-0.0775	-0.011
-0.247	-0.185	-0.182	0.129	0.054
0.029	0.512	0.272	0.15	0.147
-0.147	-0.242	-0.158	-0.046	0.203
0.216	0.36	0.327	0.201	0.183
-0.264	-0.917	-1.898	-1.949	-1.585
0.074	-0.0275	-0.14	0.1255	0.2825
0.377	-0.203	0.406	0.074	0.293
-0.473	-0.824	-1.056	-0.424	-0.22
0.967	0.742	-0.16	-0.002	0.125
-0.66	-0.203	-0.746	-0.755	-0.607
-0.603	-0.295	-1.185	-0.965	-0.526
0.524	0.495	0.086	0.363	0.36
-0.755	-0.44	-0.614	-0.983	-0.574
0.106	0.378	0.442	0.4	0.235
0.249	0.142	-0.065	-0.136	-0.093
-0.277	-0.673	-0.565	-0.468	-0.212
0.202	0.012	-0.465	-0.337	-0.069
0.002	-0.394	-0.869	-0.691	-0.335
0.1365	0.324	-0.2125	-0.2925	0.142
0.141	0.325	0.261	0.225	0.236
-0.009	0.147	0.148	-0.147	0.02
-0.375	-0.845	0.241	-0.685	-0.066
0.057	0.101	-0.091	0.219	0.352
0.117	0.166	0.138	0.323	0.318
-0.614	-0.79	-0.94	-0.501	0.406
0.512	0.145	0.253	0.108	0.19
0.209	0.059	-0.209	-0.05	-0.056
-0.491	0.047	-0.205	0.622	0.78
-0.225	0.165	0.142	0.109	0.143
0.021	0.664	0.751	0.28	-0.384
1.085	1.7585	0.49	0.707	0.6975
0.264	0.049	0.319	0.604	0.561
-0.1702	-0.292	-0.038	-0.214	-0.288
-0.409	-0.496	-0.797	-0.571	-0.386
-0.24	-0.229	-0.384	-0.118	-0.17
1.076	-0.499	-0.689	-0.631	-0.254
-0.303	-0.262	-0.503	-0.428	-0.281
-0.144	0.085	-0.457	-0.081	-0.083
-0.265	-0.242	-0.031	-0.157	-0.061
0.251	-0.366	-0.31	-0.029	0.049
0.072	0.039	0.136	-0.508	-0.316
-0.278	-0.089	-0.247	-0.355	-0.143
0.138	-0.013	0.121	0.181	0.203
0.374	-0.404	-0.621	-0.577	-0.094
0.029	-0.48	0.043	-0.403	-0.265
-0.319	-0.284	0.488	-0.337	-0.126
-0.253	-0.224	-0.257	-0.167	-0.045
-0.373	-0.572	-0.435	-0.542	-0.464
0.014	0.05	0.017	0.043	0.21
-0.172	-0.424	-0.657	-0.406	-0.233
-0.069	-0.114	-0.36	-0.424	0.028
0.556	0.35	-0.521	-0.197	0.236
0.375	0.459	-0.086	-0.148	-0.013
0.304	0.332	0.254	0.389	0.525
0.085	0.562	-0.1115	0.158	0.437
0.176	0.255	0.214	0.304	0.231
0.408	0.113	0.37	0.239	0.342
-0.336	-0.207	-1.336	-0.152	-0.282
0.108	-0.2515	0.275	0.257	0.502
0.067	0.798	0.641	0.414	0.201
0	-0.254	1.009	2.61	2.152
-0.099	-0.358	-0.109	-0.14	0.178
0.31	-0.526	-0.589	-0.358	-0.545
0.184	0.3605	0.1695	0.4265	0.5855
-0.103	1.068	-0.2065	-0.5195	0.2608
-0.323	-0.237	-0.197	-0.203	0.055
-0.279	0.013	-0.028	-0.067	-0.097
-0.181	-0.528	-0.632	-0.518	0.112
0.064	0.213	-1.074	0.294	0.327
0.757	0.708	0.318	-0.334	0.095
0.183	0.288	0.141	0.413	0.338
-0.012	-0.483	-0.486	-0.112	-0.086
-0.163	0.095	0.0975	-0.082	-0.101
0.3	0.373	0.1455	0.344	0.4205
0.328	1.174	1.045	0.828	0.74
0.626	-0.216	-0.2455	0.308	0.4181
0.098	-0.319	-0.416	-0.347	-0.283
0.374	-0.194	-0.341	-0.08	-0.078
-0.569	-0.089	0.07	-0.134	-0.258
0.902	0.132	-1.46	-1.355	-1.071
0.126	0.22	-0.15	0.338	0.479
-0.281	-0.248	-0.266	-0.32	-0.326
-0.167	-0.257	-0.139	-0.176	0.035
0.28	0.401	0.35	0.457	0.437
0.371	0.734	0.891	0.934	0.727
-0.61	-0.403	-0.366	-0.05	0.103
0.807	0.532	1.403	0.4979	0.375
-0.412	-1.305	-1.746	-1.666	-1.348
0.377	0.437	0.196	0.295	0.408
-0.521	-0.512	-0.87	-0.495	-0.443
0.128	0.344	0.236	0.376	0.363
0.361	0.136	-0.111	0.364	0.169
1.131	0.682	-0.072	-0.369	-0.176
0.3	-0.22	-0.992	-0.554	-0.353
0.907	-0.625	-1.309	-1.099	-1.161
0.15	0.19	0.13	0.206	0.071
-0.021	-0.021	0.064	0.18	0.073
-0.065	0.021	0.268	0.312	0.21
0.5065	0.2915	0.16	0.3795	0.4625
0.109	-0.184	-0.316	-0.036	0.075
-0.125	-0.243	-0.229	-0.167	0.099
0.222	0.547	0.338	0.302	0.569
-0.445	-0.612	-0.575	-0.824	-0.166
0.507	0.328	-0.138	0.032	0.215
0.006	0.13	0.041	-0.003	0.099
-0.125	-0.261	-0.345	-0.34	-0.532
-0.229	-0.745	-1.549	-1.673	-1.307
0.029	0.1435	-0.063	-0.054	0.028
-0.408	-0.635	-0.47	-0.241	0.231
-0.356	-0.844	-0.521	-0.696	-0.4
0.207	-0.11	-0.06	-0.155	-0.028
-0.323	-0.423	-0.55	-0.068	0.067
0.178	0.157	-0.043	0.082	-0.035
-0.482	-0.889	-0.442	-1.446	-0.573
-0.063	-0.838	-4.232	-0.82	-0.501
-0.075	0	-0.014	-0.095	0.1
0.728	1.832	1.159	1.111	2.032
0.406	0.094	0.247	0.542	0.414
0.067	0.101	-0.092	0.097	0.267
0	0.066	-0.152	0.093	0.018
-0.186	0.027	0.218	-0.053	0.066
-0.287	-0.2	-0.462	-0.42	-0.553
-0.094	-0.04	-0.163	-0.186	-0.085
-0.253	-0.401	-0.272	-0.391	-0.377
0.267	0.321	0.136	0.255	0.141
-0.3285	-1.175	-0.391	-0.6885	-0.643
-0.175	-0.312	-0.553	-0.04	-0.125
-0.519	-0.45	-0.945	-0.592	-0.441
-0.142	0.191	-0.257	0.882	-0.526
0.638	0.299	-0.565	-0.413	-0.391
-0.114	-0.474	-0.3	-0.17	-0.013
0.222	0.201	-0.014	0.093	0.242
-0.194	-0.276	-0.371	-0.258	-0.088
-0.397	-0.368	0.115	-0.1	-0.045
0.108	-0.158	0.081	0.169	0.389
-0.213	0.112	-0.004	-0.001	-0.089
0.165	0.126	-0.155	0.128	0.134
0.04	-0.296	-0.465	-0.196	-0.171
1.291	-0.167	-0.328	-0.108	-0.136
0.152	-0.038	-0.24	0.078	0.333
0.471	0.328	0.118	0.621	0.631
-0.112	-0.315	-0.4775	-0.2935	-0.151
1.243	1.179	1.045	0.834	0.871
0.059	0.28	0.642	0.629	0.538
-0.331	-0.036	-0.208	-0.193	-0.119
-0.58	-0.798	-0.829	-0.471	-0.465
-0.2	-0.227	-0.318	-0.081	-0.14
-0.329	-0.416	-0.388	-0.444	-0.331
0.271	0.381	0.193	0.396	0.388
-0.515	-0.929	-0.35	-0.179	-0.242
0.039	0.856	0.696	0.583	0.373
0.101	0.151	0.039	0.209	0.443
-0.187	-0.338	-0.242	-0.022	-0.044
0.0085	-0.1865	-0.037	0.028	0.254
0.065	1.334	0.073	-0.074	-0.086
0.528	1.043	0.411	0.496	1.264
-0.478	-0.388	-3.603	-0.416	-0.365
