0.367	0.079	-0.488	0.548	0.14
-0.452	-0.752	0.089	-0.579	-0.371
-0.549	-0.063	-0.625	0.298	-0.203
-2.401	-1.022	-6.143	-0.037	-0.737
-0.349	-0.681	-1.922	-0.448	-0.835
0.154	0.097	0.167	-0.43	0.214
-0.831	-0.034	-0.935	-0.569	-0.632
-0.623	-0.16	-0.534	0.411	-0.006
-0.24	0.072	0.085	-0.329	-0.083
0.535	0.221	0.65	0.661	0.854
0.062	-0.285	-0.173	-0.939	-0.4575
-0.545	-0.612	-0.34	-0.425	-0.198
-0.247	-0.174	-0.319	-0.243	-0.501
-1.311	-0.934	-1.02	-0.49	-0.597
0.672	1.079	0.812	1.735	1.594
-0.594	-0.352	-0.48	-0.521	-0.318
1.113	0.896	0.641	0.613	0.388
0.103	-0.087	-0.217	0.309	-0.251
0.308	0.335	0.569	-0.424	0.256
-0.708	-0.541	-0.652	-0.576	-0.888
-0.664	-0.87	-0.353	0.252	0.53
0.454	0.27	0.311	-0.588	-0.16
-1.187	-0.127	-0.068	-0.015	-0.095
0.203	0.842	0.812	1.506	1.269
-0.83	-0.637	-0.127	-0.664	-0.383
1.211	1.63	1.471	0.88	0.589
1.467	0.808	0.278	0.248	0.409
0.275	-0.766	-1.6	-0.161	0.102
-0.332	-0.58	0.229	-0.405	0.228
-0.082	-0.321	0.105	0.702	0.083
-0.143	-0.525	-0.606	-0.86	-0.274
0.207	0.032	0.052	-0.195	-0.055
-0.172	-0.148	-0.058	-0.388	-0.236
-1.578	-1.86	-1.853	-1.24	-2.232
-0.725	-0.487	-0.427	-0.44	-0.504
-0.874	-3.06	-0.367	-0.339	-0.724
0.29	0.398	0.49	0.684	0.12
0.521	0.453	0.846	0.602	0.257
-0.403	-0.756	-0.346	-1.368	-0.68
0.678	1.205	0.855	0.733	0.577
0.497	0.427	0.544	0.132	0.539
0.489	0.595	-0.471	-0.221	-0.71
-1.614	0.261	0.507	0.7855	0.706
0.177	-0.538	-0.634	-1.131	-0.375
-0.812	-0.287	-0.502	0.671	-0.147
0.627	0.718	-0.09	1.475	0.312
-1.326	-0.578	-0.929	-0.582	-0.681
0.127	0.078	0.206	-0.349	-0.337
1.225	1.206	1.567	1.106	0.77
-1.6877	-1.285	0.7794	1.615	-0.2765
-0.014	-0.074	-0.608	0.421	-0.311
-0.754	-0.286	-0.655	-2.459	-0.307
-0.604	-0.576	0.011	0.067	-0.245
-0.176	-0.023	0.168	-0.751	-0.015
-2.368	-0.228	-0.429	-0.646	-1.525
1.708	0.84	0.816	0.194	0.508
-0.108	-0.003	-0.164	-0.349	-0.293
-1.356	-2.107	-2.393	-2.579	-2.391
0.384	0.311	0.351	0.644	0.423
1.702	1.765	0.696	1.465	0.867
-1.375	-0.978	-0.382	0.12	0.236
-0.416	-0.735	-0.378	-1.239	-0.581
-0.91	-0.73	-0.713	-1.23	-1.054
0.142	0.323	0.097	1.257	0.558
1.307	1.659	1.568	1.093	0.887
-0.386	0.198	-0.457	0.07	0.011
1.094	0.561	-0.261	-0.154	-0.202
0.061	-0.669	-1.243	-1.429	-0.867
-0.862	-0.926	-0.322	-0.487	-0.394
0.016	-0.119	-0.047	-0.196	-0.021
-0.581	-0.158	-0.268	0.112	-0.353
-0.017	-0.5545	0.0925	-0.3495	-0.302
-0.097	0.031	-0.1765	0.1065	0.2645
-0.542	0.106	-1.209	0.29	-0.579
-0.326	-0.88	-0.175	-0.54	-0.883
-0.356	0.132	-0.243	0.208	0.077
0.651	0.874	0.585	1.074	0.863
0.536	0.384	0.275	1.101	0.679
-0.445	-0.372	-0.666	-0.494	-0.827
0.133	0.064	0.671	-0.11	0.625
-0.486	-0.3	-0.336	0.013	0.241
-0.123	-1.178	-1.121	-1.266	-0.649
-4.2965	-1.304	-1.171	-1.9325	0.1985
-0.092	-0.15	-0.091	0.42	0.513
-0.941	-0.807	-0.535	-0.27	-0.079
-1.778	-2.056	-0.688	-1.28	-0.389
0.6425	1.0115	0.6235	1.5925	1.169
1.025	-1.266	0.327	0.48	0.324
0.443	-0.771	0.285	-0.92	-0.27
-0.497	-0.279	-0.677	-0.433	-0.391
-1.106	-1.028	-0.31	-0.166	-0.365
-0.448	-0.235	0.082	-1.481	-0.452
-0.6751	0.615	0.0435	-0.1865	-0.805
0.058	-0.167	-0.567	-0.455	-0.11
-0.147	-0.895	-0.862	-0.325	-0.441
0.824	0.866	1.093	-0.239	0.231
-0.657	-0.588	-0.501	-0.721	-0.328
0.6	0.347	0.337	-0.155	0.367
-0.498	-0.2	0.202	-0.046	0.023
-0.9615	-1.943	3.17	-1.5995	1.322
-0.557	0.005	-0.443	-0.5305	0.8215
0.427	0.661	1.23	0.242	1.1455
-0.775	-0.563	0.385	-1.031	0.111
-1.012	-0.393	-0.29	-0.357	-0.24
0.617	0.575	0.096	-0.869	-0.069
0.164	-0.15	-0.947	-0.909	-0.201
-0.345	0.676	0.615	0.608	0.224
-0.692	-0.872	-0.59	-0.371	-0.017
-0.317	0.134	0.429	0.732	0.629
-0.001	0.131	0.2185	-0.0575	0.152
-1.153	0.184	0.515	0.673	-0.062
-0.065	-1.2	-1.033	-1.748	-0.835
-1.65	-0.571	-1.98	0.228	-0.28
-0.017	0.271	0.414	1.066	0.473
0.022	-0.157	-0.167	-0.534	0.008
0.114	0.006	-0.105	-0.547	0.105
0.111	0.064	-0.295	-0.022	0.07
0.945	0.871	0.205	-0.349	0.226
0.485	0.822	0.951	1.429	1.078
-0.443	-0.433	-0.676	0.231	-0.602
0.433	0.157	0.564	-0.22	0.106
0.488	0.782	0.924	1.603	1.424
-1.986	-0.994	0.5845	-0.814	-1.3945
1.197	0.46	0.386	-0.433	0.383
0.206	0.386	0.354	0.472	0.643
0.314	0.074	-0.062	-0.04	-0.197
0.098	0.414	-0.128	1.007	0.805
0.348	0.443	0.7	0.204	0.911
-0.368	-0.163	-0.458	-0.172	0.168
0.084	0.002	0.383	0.946	1.348
0.371	0.811	0.683	1.517	1.093
-0.142	-0.561	-0.372	-0.131	-0.261
0.409	0.055	0.11	0.098	0.019
-0.086	-0.479	0.432	-0.993	-0.255
-3.619	-1.575	-1.041	-0.689	-1.503
0.653	-0.295	-0.723	-0.293	-0.252
-0.371	0.377	-1.483	-0.902	-0.689
-0.585	-0.143	-0.025	-0.425	-0.338
-0.176	-0.175	-0.383	-0.01	-0.243
-0.42	-0.157	-0.269	-0.314	-0.414
1.3905	1.013	1.0045	0.6295	0.4105
0.306	-2.386	-1.013	-0.665	-0.142
0.18	0.211	-0.031	0.57	0.055
-0.4608	-0.061	-2.391	0.324	-0.5105
0.069	0.401	0.443	0.025	0.161
-1.982	-0.085	-0.378	-0.621	0.263
0.345	0.728	0.456	0.458	0.277
-0.41	-0.028	-0.04	0.193	-0.308
-0.522	-0.477	-0.226	-0.005	0.033
0.406	0.102	0.112	-1.054	-0.444
0.642	1.226	1.259	1.61	1.471
-0.339	-0.237	-0.7	0.051	-0.032
-0.737	0.199	0.152	-0.268	0.04
-0.381	-0.649	-0.635	-1.254	-0.185
-1.233	0.964	1.085	0.255	0.604
-0.046	-0.595	0.712	-0.317	-0.052
-0.256	-1.191	0.256	-2.194	-0.621
-0.348	0.068	-0.354	0.716	-0.221
-0.683	-0.867	-1.134	-0.361	0.026
0.161	0.37	0.195	0.161	0.623
-0.906	-0.778	-0.539	-0.218	-0.342
0.226	0.585	0.152	-0.087	0.021
0.091	0.41	0.329	0.462	-0.193
1.026	0.95	0.851	0.33	0.263
0.411	-0.409	-0.002	-0.947	-0.242
0.349	0.065	0.15	0.268	-0.31
-0.434	-0.35	-0.598	-0.049	-0.271
-0.4238	-2.3845	0.469	-1.443	0.109
-0.836	-0.605	-0.652	-1.231	-1
-0.81	-0.192	-0.305	-0.403	-0.224
0.279	0.592	0.073	0.492	-0.379
-0.563	-0.403	-0.235	-0.154	-0.243
0.045	-0.29	-0.011	-0.296	-0.051
-0.545	-0.318	0.494	-0.064	0.209
1.319	1.486	1.629	0.729	1.055
0.415	0.205	0.166	-0.445	-0.104
0.434	0.786	0.266	1.617	1.483
-0.352	-0.114	-0.649	0.294	-0.236
-1.024	-0.348	0.521	-1.114	0.096
0.6307	-2.339	0.143	5.392	0.0698
-0.529	-0.127	-0.178	-0.109	-0.253
0.314	0.517	0.633	0.787	0.791
-0.622	-0.24	-0.984	-0.06	-0.31
-1.359	-1.646	-1.517	-0.451	-0.334
-1.011	-1.146	-1.638	-1.214	-1.267
0.206	0.197	-0.296	0.687	-0.185
0.264	0.772	0.689	1.221	0.621
0.648	0.824	1.03	0.197	0.625
-1.107	-0.945	-0.341	-0.519	-0.085
-0.937	0.018	-0.349	0.172	-0.558
-0.202	-0.208	-0.326	-0.533	0.053
0.133	0.028	0.017	-0.511	-0.313
0.2	0.388	-0.205	1.078	-0.015
-0.696	-0.225	-0.24	0.391	0.439
0.431	0.034	-0.432	-0.576	-0.33
-1.027	-0.756	-1.246	-0.162	-0.475
0.407	0.053	-0.152	-0.005	0.827
0.399	0.465	0.159	0.318	-0.252
0.135	0.391	0.102	0.051	0.087
-1.078	-0.817	-1.046	-0.964	-0.579
-1	-0.306	-0.332	-1.834	-0.067
0.549	0.546	0.693	0.609	0.501
-0.42	-0.036	-0.099	-0.15	-0.539
1.076	1.26	0.944	1.056	0.427
-0.175	-0.107	-0.378	0.091	0.071
0.549	0.728	0.58	0.626	0.544
0.148	0.883	0.697	0.648	0.455
0.565	0.3785	1.168	0.289	0.37
0.289	0.358	0.532	0.281	0.869
-1.357	-0.7153	-0.7273	-0.319	-0.1493
0.117	-1.603	0.438	-1.062	-0.969
-1.314	-0.714	-1.846	-1.561	-0.684
0.344	0.483	0.384	-0.003	0.173
0.203	-0.081	-0.242	-0.036	-0.072
0.417	0.45	-0.171	0.442	0.916
-0.74	-0.5055	-0.664	-0.3415	-0.3815
-0.418	-0.431	-0.522	-0.01	-0.296
-1.112	-0.869	-0.259	0.094	-0.055
-0.338	-0.436	0.273	-0.253	0.135
-0.927	-0.988	-0.395	-0.425	-0.485
0.067	-0.043	-0.453	-0.813	-0.412
0.959	1.047	0.806	0.275	0.889
-1.348	-1.613	-1.476	-1.656	-1.511
0.2795	-0.448	-0.9095	-0.6385	0.0925
-0.022	-0.256	-1.024	-0.1985	-0.3705
0.306	0.226	-0.118	0.344	0.422
0.718	0.55	0.31	0.395	0.42
0.244	0.183	0.34	0.655	0.868
0.689	0.476	0.811	-0.485	0.09
-1.377	-1.153	-1.768	-1.224	-1.429
1.492	0.539	0.722	0.226	0.637
0.91	0.876	0.714	0.837	0.835
0.404	0.485	0.768	0.386	1.152
0.308	0.329	0.055	0.646	0.7
-0.372	0.25	-0.041	0.056	-0.169
0.389	0.153	0.49	0.164	-0.078
-1.491	-1.301	-1.057	-0.647	-0.711
-0.104	-0.268	0.19	0.025	-0.179
-0.368	0.315	-0.066	0.864	0.301
-0.921	-0.563	0.159	0.664	-0.457
-0.872	-0.714	-2.618	0.12	0.197
0.52	0.541	0.671	0.068	0.876
-0.581	1.359	-0.634	-0.561	-0.904
-1.167	-1.419	-0.473	-1.216	-0.258
-0.5325	-0.188	-0.024	-0.0165	-0.2025
0.96	0.679	0.751	0.235	0.656
-1.294	-1.431	-0.744	-0.393	0.154
-1.465	-0.08	0.316	-1.036	0.217
1.6665	1.613	1.658	0.1595	0.7815
-1.138	-0.308	-0.346	-1.132	-0.525
0.776	0.419	0.624	0.219	0.179
0.692	0.344	-0.627	-0.408	0.113
-0.06	0.023	-0.493	-0.46	-0.401
-1.5015	-1.7235	-0.7545	0.024	-0.69
-0.6185	-1.6483	-0.799	-0.12	0.06
-1.462	-0.177	-0.2	-0.609	-0.49
1.987	1.659	1.12	0.763	0.56
-1.274	-0.594	-0.487	-1.079	-0.267
0.599	1.261	1.008	1.739	1.378
0.077	0.33	-0.007	1.046	0.562
-0.746	-0.71	-0.786	-0.148	-0.383
0.5495	0.633	0.9585	-0.0265	0.4025
-3.181	-0.168	-0.458	-0.149	-0.615
-0.618	-0.685	-0.686	-0.222	-0.522
0.316	0.071	0.845	0.288	0.393
0.041	0.171	-0.379	0.59	0.079
0.384	0.138	0.106	-0.359	0.026
-0.696	-0.864	-1.066	-0.42	-0.332
0.2315	0.2145	0.083	0.068	0.281
-0.092	0.263	0.257	-0.369	0.399
-1.067	-1.277	-0.815	-0.687	-0.65
0.087	-0.411	0.023	-0.46	0.209
-0.964	-0.403	-0.933	-0.934	-0.482
0.765	0.682	0.305	0.583	0.327
-1.4402	0.2385	0.4775	-0.8095	-0.0115
0.102	-0.007	0.116	-0.053	0.179
-0.309	-0.267	-0.283	-0.155	-0.457
-0.68	-0.799	-0.78	-0.364	-0.785
-0.787	-1.399	0.295	-1.572	-0.697
-1.089	-0.2435	0.055	-0.4655	0.358
0.407	0.694	0.142	1.035	1.022
-0.418	-0.566	-0.598	-0.216	0.268
0.758	0.389	0.7	0.053	0.318
-0.818	-0.173	-0.83	0.026	-0.879
-0.369	-0.314	-0.539	-0.388	-0.267
-0.55	-0.004	-1.1225	-0.1915	-0.179
-0.737	-2.779	-1.415	-1.41	-1.184
-0.802	-0.883	-0.891	-1.233	-0.421
-0.042	-0.213	0.333	0.079	0.839
-0.376	-0.159	-0.039	0.217	-0.349
-0.544	-0.72	-0.539	-1.118	-0.384
0.031	-0.001	-0.194	0.727	1.082
-1.02	-1.046	-0.909	-0.621	-0.272
0.638	0.05	0.433	-0.412	-0.242
-0.463	-0.063	0.039	0.065	0.305
-0.289	-0.426	-0.55	-0.281	-0.093
0.616	0.176	1.077	-0.11	0.148
-0.367	-0.029	-0.078	-0.272	-0.305
-1.121	-0.197	-0.511	-1.096	-0.409
0.235	-0.069	-0.236	-0.397	0.184
0.758	1.095	1.037	1.366	0.914
1.235	-0.833	-0.901	-0.328	-1.297
-0.031	0.259	0.364	0.225	0.132
0.1015	0.1005	-1.642	-0.2515	-0.639
-2.003	-0.629	-0.796	-0.043	-0.336
-0.069	0.328	0.385	0.009	-0.038
-1.131	-1.63	-0.07	0.267	0.487
0.225	-0.213	0.157	-0.692	0.281
-0.355	0.029	0.274	0.091	0.048
-0.554	0.124	0.558	0.168	0.525
0.478	0.511	0.667	0.052	0.815
0.319	0.072	0.21	-0.78	-0.02
0.074	-0.188	0.371	-0.366	-0.149
0.042	-0.151	-0.081	-0.62	-0.307
0.6655	0.258	0.491	-1.5025	-0.0265
0.792	0.371	0.188	-1.754	0.052
-0.986	-0.963	-1.322	0.59	-0.401
-1.247	0.022	0.525	-0.367	-0.091
-1.257	-1.357	-2.595	-1.569	-1.219
0.214	0.1637	0.2417	0.0873	0.1417
-0.471	-0.705	-0.289	-0.703	-0.445
-0.2029	-0.815	0.515	-0.857	0.159
0.264	0.644	0.497	0.709	0.333
-0.161	0.342	-0.17	0.283	-0.256
-1.183	-0.214	-0.473	0.962	0.763
-0.114	-0.103	0.229	-0.092	0.195
-0.375	0.35	0.11	0.057	0.127
0.224	-1.064	0.3315	-1.9495	-0.0905
-0.202	-0.2	-0.587	-0.022	-0.34
1.33	1.173	0.558	1.023	0.093
1.367	1.006	0.886	0.519	0.201
-0.049	0.208	-0.398	-0.206	-0.519
-0.46	-0.342	-0.3775	-0.201	-0.732
0.464	0.061	0.406	-0.785	0.171
-1.457	-0.395	0.071	0.665	0.089
-1.16	-0.691	-0.649	-0.449	0.135
1.453	1.028	0.607	-0.134	-1.139
-0.674	-0.365	-0.388	0.186	-0.094
1.222	0.991	0.929	1.08	0.293
-1.642	-2.57	-1.282	-1.239	0.177
-1.781	-0.724	-0.787	-0.961	-1.124
0.979	1.42	1.55	1.059	0.95
0.4595	0.627	-0.102	0.424	0.08
-0.222	-1.214	-0.711	-1.053	-0.601
-0.785	-0.327	-0.63	-0.379	-0.582
0.676	-0.908	-1.522	-2.052	-0.397
-0.114	0.514	-0.408	0.218	0.204
-1.7845	-0.96	0.1505	-0.6515	-0.107
-0.871	0.697	-2.062	0.531	0
0.073	-0.546	-0.449	-0.697	-0.536
-1.227	-0.403	-0.177	0.3	-0.04
-0.935	-0.506	-0.272	0.426	0.308
-0.209	0.504	-0.18	0.342	-1.1
-0.153	-0.409	-1.01	-0.993	-0.186
-1.246	-1.352	-0.474	0.154	0.019
-2.037	-1.258	-0.824	0.051	0.085
0.503	0.497	-0.308	-0.191	0.439
-0.341	-0.815	-1.123	-0.175	0.135
-0.2955	-0.212	0.002	-0.285	-0.06
0.9287	-0.9085	-0.3768	0.229	0.2775
-0.501	-0.451	-0.137	-0.495	-0.233
-0.058	-0.123	-0.203	-0.316	0.276
-0.645	-0.515	-0.506	0.01	-0.727
-0.103	-0.051	0.067	-0.656	-0.138
0.451	0.913	0.8265	1.2805	1.086
-0.257	-0.299	-0.292	0.121	-0.285
-0.134	-0.15	-0.39	-0.244	0.026
0.054	-0.068	-0.195	-0.175	-0.145
-0.598	-0.358	-0.8	0.089	0.015
0.43	0.571	0.183	0.453	0.795
-1.187	-1.266	-1.076	-0.727	-0.588
1.135	0.745	0.832	0.13	0.232
-0.101	-0.385	-0.215	-0.73	-0.89
-0.568	0.65	0.1	0.677	0.039
-0.344	-0.099	-0.973	-0.01	-0.61
-0.146	-0.255	-0.252	-0.008	-0.023
-0.367	-1.042	1.203	-1.0565	-0.967
0.658	0.455	0.806	-0.287	0.516
-2.553	-1.722	-1.555	-1.929	-1.118
0.375	0.404	0.489	-0.328	0.179
0.962	1.75	1.471	1.612	0.919
0.186	0.195	-0.509	0.782	1.152
-0.6416	-0.7675	-0.104	-0.875	-0.2315
-3.411	-0.886	-1.146	-0.989	-0.175
-0.467	-0.448	-0.423	-0.645	-0.395
0.909	0.452	0.684	0.926	0.165
1.305	0.743	0.302	0.61	0.212
-0.361	-0.297	-0.57	-0.422	-0.227
-0.056	-0.319	0.118	-0.673	0.179
0.884	0.535	-0.023	0.106	0.169
-0.148	0.202	-0.199	0.815	0.325
-0.052	0.193	-0.463	0.052	0.878
1.065	1.661	1.127	0.953	0.491
-0.892	0.742	0.229	-0.541	-0.135
-0.723	-0.43	-0.409	-0.167	-0.191
-0.261	-0.229	-0.382	0.162	-0.234
-0.491	-0.325	-0.125	0.584	0.147
-0.44	-0.398	-1.595	-0.775	-0.68
0.139	0.134	-0.006	0.269	-0.292
-0.38	-0.259	-0.75	-0.543	-0.278
-0.576	0.095	-0.395	0.42	-0.161
0.577	0.573	-0.086	0.258	0.081
-0.027	0.362	-0.707	0.699	-0.1
-0.801	-0.518	-0.551	-0.003	-0.295
-0.274	-0.121	-0.727	-0.483	-0.259
-0.453	-1.347	-1.769	-1.79	-1.487
-1.428	-1.165	-0.517	-1.709	-0.807
-0.099	-0.282	0.085	0.184	-0.022
-1.676	-0.956	-0.752	-2.345	-0.453
-1.02	-1.067	-0.406	-1.713	-1.03
-0.456	-0.529	-0.13	-1.626	-1.035
-0.562	-0.769	-1.302	-0.977	-0.686
0.502	0.296	0.553	-0.625	0.021
-0.732	-0.416	-0.416	-0.161	-0.618
-0.275	-0.399	-1.123	-0.213	-0.09
-0.542	-0.616	-0.595	-0.089	-0.081
-0.257	-0.277	-0.162	0.01	-0.436
-0.332	-2.116	-0.774	-0.351	-0.518
0.309	-0.031	-0.201	-0.335	-0.118
-0.421	-0.652	-0.233	-1.103	-0.436
-0.248	-0.709	-0.496	-0.479	0.14
-0.171	0.105	-0.016	-0.607	-0.131
-0.69	-0.73	-0.241	-1.172	-0.932
-0.799	-0.434	-0.647	0.08	0.076
-0.266	-0.408	-0.685	-0.826	-0.826
-0.396	-0.539	-1.053	-1.107	-0.975
-0.974	-0.667	-0.141	0.139	-0.44
0.41	0.943	0.749	1.55	1.153
-0.912	0.146	-0.086	-0.969	-0.339
0.922	1.218	0.233	1.504	0.571
-1.365	-1.102	-1.305	-1.368	-1.05
-0.684	-0.668	-0.902	-1.011	-0.242
-1.32	-0.442	-0.503	-0.028	-0.196
-0.198	-0.173	-0.12	-0.208	-0.33
-1.883	-0.097	-0.589	-0.851	-0.317
0.786	0.979	0.866	0.943	0.277
-0.303	-0.456	-0.616	0.077	-0.475
-0.778	0.22	-0.828	0.774	0.052
1.025	1.092	0.765	1.035	0.903
-1.4096	-4.1325	-2.0515	-1.664	-0.356
-1.523	0.628	-0.8	-0.94	-0.795
-0.233	-0.651	-0.587	-0.234	-0.386
-1.675	-0.422	-0.209	-0.637	-0.508
-0.529	-0.521	-0.665	-1.109	-0.674
0.222	-0.15	-0.184	0.042	-0.716
0.649	-0.286	-0.714	0.142	0.545
0.138	-1.6068	-2.431	-3	-0.1757
0.42	0.802	1.066	0.503	0.94
1.004	0.32	0.146	-0.348	0.18
-2.537	-0.322	-0.0832	0.3343	-1.263
1.252	1.213	1.38	1.477	1.467
-0.746	0.264	0.496	0.209	-0.429
-0.665	-0.332	-0.762	0.139	-0.225
-1.015	-0.826	-0.721	-0.934	-1.379
0.605	-0.0695	0.1485	-0.1935	0.7445
0.247	0.759	0.127	-0.371	-0.15
-0.572	0.3795	0.135	-0.784	-0.124
-1.021	-0.419	-0.382	0.193	0.077
-0.813	-0.628	-0.7	-0.231	-0.482
-0.607	-1.272	-0.898	-1.585	-0.864
-0.032	-0.184	-0.2	-0.695	-0.534
0.212	0.446	0.155	0.676	0.195
-0.118	0.592	0.152	1.485	0.531
0.574	1.315	1.004	1.36	1.064
0.143	0.272	0.366	0.711	0.294
-0.5615	-0.2135	-0.4505	-1.392	0.109
-0.146	-0.656	-0.399	-0.761	-0.188
0.064	0.788	0.401	0.92	-0.024
0.068	0.46	0.211	-0.094	0.081
0.909	-0.687	-0.338	-0.554	-0.096
0.182	0.302	0.41	0.434	0.288
0.496	0.282	0.654	0.23	0.144
-0.396	-0.227	0.25	0.346	0.26
-0.716	-0.81	-0.638	-0.452	-0.64
-0.211	-0.6	-0.704	-1.007	-0.488
-0.1412	0.1365	0.27	-0.5415	0.3265
-0.562	-0.626	-1.292	-0.934	-0.422
-0.555	-0.317	-0.384	-0.545	-0.415
-1.465	-0.844	1.304	-1.33	-0.532
-1.783	-1.178	-1.08	-1.096	-0.476
-2.275	-1.714	-0.704	-0.324	-0.102
1.178	1.514	1.231	1.554	0.852
-0.057	-0.036	-0.224	0.106	-0.026
-0.426	-0.7	-1.71	-0.794	-1.214
0.471	0.986	0.356	1.545	1.339
-0.843	-1.143	-0.816	-1.593	-0.498
0.153	0.537	0.26	0.303	-0.25
-0.633	-1.187	-1.238	-1.126	-0.687
-0.653	-0.188	-0.268	-0.191	-0.267
-0.055	-0.098	-0.155	-0.196	0.092
0.198	0.463	0.1355	0.0625	-0.117
0.848	0.537	0.127	0.668	0.142
0.203	-0.126	0.078	0.454	0.608
0.233	0.123	-0.206	0.499	-0.014
-0.075	-0.441	-0.992	0.652	-0.26
0.609	0.759	0.65	-0.275	0
-0.582	-0.36	-0.82	0.025	0.423
2.276	0.511	0.292	1.067	0.763
-1.655	0.514	-0.242	-1.266	0.6225
0.087	-0.171	-0.049	-0.195	0.09
-1.225	-1.748	-0.148	0.726	0.224
-2.414	-1.821	-1.027	-1.674	-1.217
0.77	0.207	0.15	-0.1	0.175
0.518	0.545	0.511	0.445	0.392
0.44	-0.711	-1.748	-1.74	-0.865
0	-0.019	-0.907	0.292	-0.321
-0.278	0.05	-0.032	-0.402	-0.439
-0.187	-0.185	0.013	-1.14	0.137
-0.771	-0.282	-0.899	-0.766	-0.345
-0.917	0.371	-0.401	-0.302	-0.301
-0.065	-0.129	-0.062	-0.463	-0.23
-0.242	-0.847	-0.436	-1.383	-0.367
-2.297	-4.122	-1.856	-1.524	1
-0.264	-0.188	-0.177	0.344	0.288
-1.242	-0.378	0.072	-0.661	-0.42
-0.564	-0.409	-0.342	-0.224	-0.134
0.162	-0.371	-0.107	-0.119	1.022
-0.004	-0.182	-0.277	-0.186	-0.1
0.127	-0.601	-0.218	-0.801	-0.453
-0.643	-0.68	-0.872	-0.32	-0.47
-0.271	0.03	-0.224	0.775	-0.313
-0.571	-0.481	-0.42	-0.707	-0.53
0.801	1.07	0.515	0.348	0.181
-0.93	-0.677	-0.152	-1.195	-0.525
-0.102	-0.391	0.433	0.088	0.112
-0.678	-1.19	-0.059	-0.485	-0.405
0.231	-0.271	0.279	-0.39	-0.197
-0.679	-0.107	-0.534	-0.311	-0.743
0.115	0.046	0.494	-0.88	0.106
-6.794	-1.078	-1.15	-0.237	-0.109
0.768	0.045	-0.204	-0.485	-0.015
0.3055	0.6655	0.443	1.735	1.3475
-0.934	-1.245	-1.682	-1.222	-1.027
0.17	-0.8199	-0.4265	0.3665	-0.7525
0.702	1.1005	0.4645	1.3185	0.8535
-0.403	-0.636	-0.561	-1.179	-0.957
0.868	1.029	0.773	0.553	0.188
0.109	0.226	0.155	0.737	0.621
-1.491	-0.782	0.33	-0.466	-0.055
-1.199	-0.466	-0.19	0.478	-0.169
0.473	0.313	0.815	-0.165	-0.248
-0.022	-0.197	-0.026	-0.478	-0.146
-0.8	-0.665	-0.454	-0.158	-0.385
-0.135	-0.283	-0.079	-0.135	-0.07
-1.706	-0.1465	-0.6455	-2.077	1.0345
-0.443	0.45	0.514	1.104	0.882
-0.871	-0.587	-0.24	-0.795	-0.241
0.1791	-1.524	-0.248	-1.424	-0.9
-3.206	0.639	1.949	-2.056	-0.637
-0.6085	-0.319	-0.271	-0.2365	-0.403
-0.712	0.8345	0.094	-2.69	0.8145
-0.472	-0.181	-0.201	-0.621	-0.739
-0.198	-0.186	0.2645	0.857	0.4035
0.086	0.252	0.042	0.257	0.32
1.1855	0.1762	1.5645	-0.2845	0.336
-0.7	-0.04	-0.603	0.068	0.005
-0.617	-0.679	-0.783	-0.599	-0.51
-0.777	-1.362	-0.881	-0.592	0.129
-0.813	-0.06	-0.485	0.295	-0.237
0.737	0.497	-0.342	-1.3965	1.0354
0.379	0.959	1.057	1.661	1.348
-0.15	-1.158	-0.638	-1.041	-1.188
1.441	0.975	0.647	-1.446	-0.688
-0.502	-0.644	-0.839	-0.263	-0.642
-0.437	-1.541	-0.832	-0.495	-0.095
-0.218	-0.385	-0.745	0.363	-0.1
-0.002	0.067	-0.29	0.261	0.089
0.488	0.222	0.346	0.3	0.674
0.529	0.233	0.446	-0.64	0.037
0.408	-0.465	-0.091	-0.316	0.034
0.211	0.57	0.0365	0.0415	-0.1315
1.23	1.434	0.443	1.205	0.619
-0.732	-1.494	-0.287	0	-0.503
0.048	-0.098	-0.249	-0.088	-0.545
1.753	-1.577	-1.577	-2.183	-0.171
-0.322	-0.204	-0.46	-0.107	-0.252
0.546	0.475	0.374	-0.366	0.282
0.138	-0.12	-0.2515	0.117	-0.0415
-0.462	-0.142	-0.069	0.03	-0.633
-0.376	-0.343	-0.024	-0.611	-0.684
-0.819	-0.814	-0.638	-0.594	-0.816
-0.75	-0.441	-0.151	-0.2	-0.026
-2.423	0.18	-0.078	0.536	0.407
-0.469	-0.598	-0.643	-1.063	-0.624
-1.132	0.159	-0.459	0.493	-0.049
-0.006	-0.282	-1.552	-0.3	-0.164
-0.429	0.436	0.359	0.544	-0.1
-0.03	-0.51	-0.549	-1.29	-0.714
1.17	1.417	0.728	0.116	-0.01
-0.839	-0.273	-0.406	-0.021	0.046
0.314	0.907	0.483	1.593	1.372
-0.402	-0.694	-1.223	-0.046	0.227
-0.873	-1.463	-1.283	-0.872	-2.41
-0.233	0.139	-0.692	0.338	0.052
-0.361	-0.569	-0.845	-0.46	-0.525
-0.34	-0.216	-0.502	-2.682	0.239
-0.668	-0.282	-0.298	-0.434	-0.254
-0.516	-0.172	-0.006	0.028	-0.077
0.123	-0.035	-0.272	0.095	0.118
-1.268	-0.553	-0.586	0.546	0.194
-0.217	-0.042	-0.158	0.262	0.263
-0.114	-0.953	-0.527	-0.507	-0.456
-1.287	-2.625	-2.467	-1.887	-2.141
