0.545	0.943	-0.193	-0.165	0.408	0.234
0.129	0.3285	-0.167	-0.22	0.173	0.259
0.1085	0.148	-0.271	-0.033	0.113	0.382
0.131	-0.174	-0.156	-0.068	-0.005	-0.109
0.015	-0.135	0.152	0.13	-0.176	-0.045
-0.065	0.203	0.252	-0.025	0.03	0.076
0.079	-0.106	-0.223	-0.087	-0.118	-0.092
0.294	0.195	-0.145	-0.037	0.023	0.148
0.298	0.532	0.136	0.087	0.051	0.294
0.2147	0.502	0.2103	0.2017	0.117	0.1113
0.151	0.334	0.385	0.138	0.121	0.191
0.017	0.054	-0.218	-0.186	-0.352	-0.152
-0.071	-0.379	-0.561	-0.144	-0.124	-0.192
0.386	0.141	0.395	-0.058	-0.116	-0.065
0.013	0.424	0.354	0.23	-0.469	-0.092
3.756	4.796	2.629	2.344	-0.226	-0.021
0.15	0.755	0.852	0.329	-0.472	0.095
-0.301	-0.826	-0.5004	-0.4475	-0.0405	0.0085
0.246	0.5655	-0.0865	-0.204	-0.3065	-0.256
-0.02	-0.128	-0.849	-1.127	-0.515	-0.041
0.257	0.795	0.326	0.225	-0.06	-0.211
-0.021	-1.394	-0.465	-0.142	-0.108	-0.024
0.045	0	-0.23	0.055	-0.123	-0.096
0.14	-0.15	-0.087	-0.083	0.014	-0.052
-0.196	-0.243	-0.142	0.037	0.3615	0.377
-0.114	0.219	0.272	0.05	-0.026	-0.054
-0.981	-3.525	-1.599	-0.62	0.129	-0.29
-0.184	-0.151	-0.228	-0.353	-0.001	0.031
-0.392	-0.015	-0.1325	-0.1235	-0.0535	-0.1335
-0.064	-0.736	-0.62	-0.075	0.092	-0.111
0.0445	-0.0235	-0.159	-0.081	-0.1025	0.1545
0.271	0.378	-0.049	0.138	-0.118	-0.083
1.125	1.15	-0.101	-0.087	-0.033	-0.33
-0.193	-0.306	-0.76	-0.229	0.26	-0.265
-0.047	-0.433	-0.105	-0.003	0.025	-0.006
0.012	0.04	0.358	0.059	-0.267	0.112
-0.061	-0.25	-0.116	-0.011	0.013	1.728
-0.0695	-1.122	-0.837	-0.1225	0.611	0.2515
0.125	-0.719	-0.744	-0.444	0.0885	-0.336
0.227	0.6205	0.535	0.3525	-0.1315	0.1055
-0.206	-1.4965	-1.0485	-0.137	0.113	0.3015
0.094	0.08	0.17	-0.092	-0.068	0.163
-0.087	-0.206	-0.182	-0.239	-0.337	0.279
0.202	0.223	0.275	0.385	0.149	0.291
-0.138	-0.34	-0.039	-0.051	0.008	-0.086
0.025	-0.3475	-0.265	-0.0695	0.099	-0.086
-0.122	-0.068	-0.028	-0.136	-0.165	-0.53
0.012	-0.158	-0.317	-0.307	-0.118	-0.191
0.529	1.16	0.509	0.061	0.039	0.517
0.012	-0.092	-0.005	-0.183	0.139	-0.1
0.008	0.193	0.0915	0.0355	-0.305	-0.127
-0.014	0.35	0.3	0.166	0.043	0.054
0.077	0.082	-0.324	-0.156	0.049	0.134
-0.045	-0.0795	0.18	0.002	0.058	-0.082
-0.623	-1.914	-0.613	-0.304	-0.091	-0.257
-0.307	0.418	0.172	0.077	-0.161	0.254
0.127	0.122	-0.669	-0.626	0.002	0.131
-0.0005	-0.7365	-0.5875	-0.302	-0.222	-0.5815
-0.472	-1.171	-0.792	-0.389	-0.217	0.142
0.112	0.781	0.258	0.265	-0.187	0.301
-0.086	-0.264	-0.586	-0.144	-0.011	0.053
-0.0405	-0.275	-0.4765	-0.2115	-0.1875	-0.198
-0.138	-0.744	-0.454	-0.047	0.166	0.068
0.009	-0.005	-0.104	-0.12	-0.083	0.311
-0.203	-0.165	-0.183	0.005	-0.256	-0.242
0.323	1.132	1.346	0.377	-0.167	0.482
-0.057	0.193	-0.174	-0.225	-0.285	0.127
0.331	0.844	0.456	0.079	0.126	0.26
0.035	0.444	0.012	0.15	0.439	0.329
0.075	-0.124	-0.003	-0.137	0.033	0.116
-0.26	-0.447	-0.428	-0.135	-0.237	-0.269
-0.207	0.442	-0.003	-0.172	0.089	0.181
-0.0375	0.309	0.0385	-0.038	-0.299	0.0285
-0.171	-0.3285	-0.304	-0.083	0.05	0.23
0.0629	0.0345	-0.454	-0.0675	0.5005	-0.0735
-0.148	0.186	0.116	0.1	-0.104	-0.279
0.745	3.092	2.806	2.81	0.129	0.342
0.162	-0.109	-0.241	-0.14	-0.168	-0.013
-0.0505	-0.4745	-0.1255	0.069	0.173	0.1445
-0.052	0.17	0.004	-0.187	0.335	0.044
0.176	0.592	-0.155	-0.059	0.306	0.352
0.408	0.749	0.676	0.531	0.113	0.705
1.066	2.756	2.053	1.44	-0.031	0.222
0.161	0.415	0.045	0.021	0.253	0.339
0.0725	-0.3735	0.1565	0.1565	0.1875	0.1115
-0.153	-0.456	0.31	0.052	-0.008	0.026
-0.038	0.196	0.239	-0.001	0.141	-0.288
0.201	0.281	0.754	0.74	0.423	0.108
0.08	0.077	-0.196	-0.282	0.048	-0.041
0.192	0.087	-0.122	-0.048	0.115	0.36
0.0425	-0.4495	-0.302	0.1675	0.2975	0.201
-0.038	0.037	0.133	0.05	0.895	0.209
0.126	0.016	-0.084	-0.193	0.288	-0.212
-0.408	-0.843	-0.546	-0.477	-0.129	-0.124
0.212	0.512	0.104	0.119	-0.191	-0.06
-0.008	-0.568	-0.386	0.081	0.025	0.034
-0.177	-0.07	-0.037	-0.347	-0.049	-0.162
-0.051	-0.313	-0.56	-0.477	-0.059	-0.253
-0.014	0.189	0.338	0.126	0.003	-0.095
-0.189	-1.497	-0.564	-0.272	-0.057	-0.15
0.0515	-0.115	0.2245	-0.137	-0.0515	-0.0895
0.335	0.045	0.471	0.588	0.39	0.392
-0.19	-0.268	-0.189	-0.54	-0.044	-0.052
-0.008	-0.025	-0.193	-0.061	-0.001	-0.38
0.2725	-0.104	0.4255	0.646	0.665	0.4145
0.651	-0.176	0.002	-0.041	0.128	-0.322
0.185	-0.235	-0.361	-0.396	0.167	0.571
-0.8305	-0.2048	0.2725	-0.3175	-0.018	-0.0495
0.157	0.914	0.583	0.186	0.04	0.168
0.2315	1.1015	1.051	0.5495	0.036	0.232
0.02	-0.276	1.276	0.375	0.235	0.14
-0.055	0.006	-0.25	0.212	-0.027	-0.421
0.026	0.449	0.085	0.153	0.488	0.661
-0.4915	-1.2785	-0.2145	-0.2975	0.0125	-0.182
0.356	1.189	1.065	0.42	-0.018	0.135
0.104	0.174	0.01	0.008	-0.175	-0.211
-0.516	-1.8165	-0.215	-0.2475	0.106	-0.1395
0.1	0.055	-0.135	-0.062	-0.083	0.019
-0.278	-0.657	-0.029	0.019	-0.159	-0.176
-0.264	-0.055	-0.559	-0.715	-0.225	0.094
0.179	-0.959	-0.741	-0.214	0.062	-0.035
0.184	0.299	0.585	0.161	0.321	0.663
0.918	1.554	1.298	1.133	0.296	0.205
-0.038	0.594	1.109	0.523	0.449	0.635
-0.715	-2.098	-0.809	-0.453	-0.173	-0.165
0.115	0.173	0.183	-0.03	-0.229	-0.117
-0.17	0.464	0.373	0.176	0.187	0.265
0.051	-0.251	-0.179	-0.229	0.447	-0.479
-0.187	-0.5165	-0.8055	-0.217	-0.1345	-0.171
-0.02	0.027	0.098	0.389	0.206	0.362
0.142	-0.021	0.433	0.346	-0.062	0.072
-0.083	-0.106	-0.041	-0.07	-0.13	-0.139
0.056	0.026	-0.176	-0.182	0.06	-0.029
0.39	0.253	0.301	0.212	0.315	0.874
0.046	-0.056	-0.013	0.044	-0.1215	-0.263
-0.126	0.016	0.22	0.061	0.288	-0.076
-0.052	0.128	0.474	0.418	0.237	0.259
0.259	0.114	0.08	0.324	0.073	0.078
-0.303	-0.496	-0.41	-0.169	0.038	0.165
0.118	-0.117	-0.108	-0.305	0.068	0.014
0.138	0.446	-0.068	-0.034	0.098	0.265
0.054	0.406	0.526	0.088	0.092	0.106
1.284	1.6465	0.889	0.5795	0.0625	0.223
-0.657	0.1035	-0.211	0.0995	0.0395	0.1205
0.0075	-0.1545	-0.345	-0.1585	-0.1015	-0.28
0.151	-0.145	-0.121	0.321	-0.125	0.223
-0.179	-0.358	0.068	0.1	0.093	0.158
0.041	0.769	1.72	1.133	0.96	0.232
-0.059	-0.829	-0.444	0.145	0	-0.231
0.28	-0.064	0.167	0.579	0.287	0.23
-0.262	-0.865	-0.382	-0.273	-0.103	-0.439
-0.258	-0.271	-0.181	-0.092	-0.325	0.216
0.02	-0.47	-0.422	-0.078	-0.053	-0.073
0.053	0.867	0.517	0.229	0.442	-0.224
-0.0205	-0.15	-0.133	-0.0235	-0.0489	-0.099
0.581	0.526	0.0745	-0.1715	0.129	0.3525
-0.068	0.172	-0.306	-0.053	0.122	-0.095
0	0	-0.374	-0.276	0.046	0.345
-0.5755	-0.107	0.3525	0.278	0.398	-0.161
-0.356	-1.487	-0.832	-0.28	0.074	0.049
0.299	1.04	0.833	0.361	0.084	0.347
0.115	0.087	0.114	0.095	-0.02	0.196
0.331	0.682	0.306	0.062	0.083	0.018
0.134	-0.201	0.141	-0.062	0.085	0.245
0.801	1.04	0.448	0.182	0.455	0.495
-0.188	-1.431	-0.635	-0.191	0.091	0.065
0.011	-0.669	-0.659	-0.146	-0.227	-0.083
-0.238	-0.453	-0.032	-0.368	-0.123	-0.005
-0.109	0.3095	0.031	-0.058	-0.174	-0.0335
-0.139	-0.187	-0.157	-0.017	0.091	-0.24
0.137	-0.002	-0.35	0.169	-0.072	0.127
0.0327	-0.0453	0.0957	-0.157	-0.0687	-0.078
0.157	-0.11	-0.211	-0.309	0.041	-0.206
0.114	0.298	-0.065	0.195	0.048	0.004
-0.717	-1.9605	-0.617	-0.479	0.0765	-0.09
0.521	1.759	1.937	1.164	0.28	0.608
-0.014	-0.1405	0.305	-0.1765	0.04	-0.137
0.058	0.812	0.714	0.134	0.494	0.438
-0.381	-0.712	-0.62	-0.692	-0.158	0.073
-0.102	0.042	0.251	-0.411	-0.112	-0.218
-0.034	-0.943	-1.036	-0.108	0.138	-0.12
-0.071	-0.169	-0.245	-0.067	0.129	-0.024
-0.081	0	-0.193	0.187	0.018	0.068
0.088	0.554	0.298	0.07	-0.021	0.083
-0.3455	0.3415	0.428	0.146	0.0275	-0.3225
0.21	0.921	0.511	0.221	-0.194	0.212
0.128	0.133	-0.037	0.252	-0.011	-0.831
0.0735	-0.385	-0.3615	-0.2795	-0.0295	-0.2725
0.294	0.516	0.047	0.138	0.211	0.919
0.143	-0.342	-0.377	-0.226	-0.036	-0.415
0.078	0.275	0.037	-0.012	-0.109	0.387
0.433	2.034	2.348	2.344	0.227	0.271
-0.103	-0.233	-0.158	-0.136	-0.096	0.236
0.056	-0.299	-0.302	0.405	0.007	0.118
-0.037	0.025	-0.316	-0.135	-0.097	0.161
0.003	-0.072	-0.3445	-0.2265	0.005	0.093
0.198	-0.192	0.052	0.043	0.309	0.42
0.146	0.197	0.647	0.034	0.293	0.289
-0.126	-0.205	0.216	0.094	-0.215	0.293
-0.488	0.052	0.285	0.092	-0.245	0.128
-0.579	-1.069	-0.737	0.03	0.121	-0.084
0.281	0.659	0.199	0.271	0.168	0.447
-0.0375	-0.002	-0.041	-0.2135	-0.0125	-0.419
0.435	0.888	0.383	0.002	0.058	-0.172
-0.044	-0.386	0.033	-0.115	-0.185	-0.087
0.018	0.2775	-0.2315	0.077	-0.1675	-0.1115
-0.027	-0.634	-0.511	0.161	-0.034	-0.315
-0.02	-0.518	-0.166	-0.128	-0.025	-0.099
0.394	1.025	0.438	0.24	0.317	0.718
-0.373	-1.838	-0.55	0.252	0.235	0.221
0.017	-0.066	0.042	-0.214	0.322	0.019
-0.003	-0.324	-0.475	-0.116	0.508	0.488
0.231	0.067	-0.115	-0.412	-0.18	-0.126
-0.042	0.039	0.082	-0.165	-0.021	0.025
-0.031	-0.484	-0.308	-0.161	-0.327	0.014
0.507	3.683	4.196	2.986	0.555	0.121
-0.22	0.118	0.225	0.008	-0.057	-0.139
0	-0.235	-0.801	-0.285	-0.302	-0.249
0.089	0.187	0.668	0.508	0.129	0
-0.098	-0.108	-0.202	-0.147	0.144	-0.288
-0.083	-0.809	-0.526	-0.218	0.067	0.025
-0.0575	0.3175	-0.341	-0.062	-0.334	0.0895
-0.024	-0.14	-0.7345	0.023	-0.041	0.0235
0.098	-0.286	0.7	0.264	-0.012	-0.238
-0.011	0.155	-0.385	-0.579	-0.354	-0.337
0.237	-0.108	-0.487	-0.098	-0.151	0.26
-0.437	-1.23	-0.5515	-0.382	-0.025	-0.315
0.17	0.531	0.706	0.856	-1.093	0.903
0.038	0.244	-0.035	-0.114	0.177	0.297
-0.067	-1.8	-0.118	-0.322	0.087	-0.358
-0.367	0.006	-0.105	-0.142	0.084	-0.004
0.144	-0.078	0.467	0.315	0.132	-0.264
0.167	-0.022	-0.414	-0.438	0.061	0.253
0.066	0.406	0.03	-0.002	0.094	0.089
0.672	0.656	0.272	0.196	-0.258	0.08
0.095	-0.202	0.144	0.014	-0.028	-0.307
0.102	0.077	0.127	0.155	0.04	0.118
0.171	0.104	0.213	0.04	0.033	0.076
-0.002	0.11	0.091	0.001	-0.149	-0.109
0.13	0.662	0.193	0.21	0.013	0.0555
-0.259	-0.6705	-0.312	-0.1955	0.031	-0.113
-0.0375	-0.1325	-0.135	-0.1385	-0.1695	0.2985
0.412	0.206	0.269	0.053	-0.001	0.008
-0.278	-0.106	0.2665	-0.011	-0.51	-0.414
0.135	0.286	0.259	0.348	-0.119	-0.016
-0.077	-0.035	0.331	0.245	-0.184	0.068
-0.048	-0.588	-0.519	-0.127	-0.119	-0.169
-0.249	0.14	0.366	0.114	0.002	-0.029
0.299	0.833	0.946	0.175	-0.068	-0.131
0.003	0.113	0.188	0.33	0.327	0.532
-0.1965	-1.028	-0.666	-0.15	0.2975	0.1785
0.03	0.41	-0.148	-0.017	0.028	-0.028
-0.085	0.257	-0.001	-0.032	0.051	-0.071
0.142	0.345	0.4	0.031	0.238	0.314
0.344	0.418	0.373	-0.137	0.1	-0.069
-0.225	-0.529	-0.188	-0.058	-0.204	-0.062
-0.147	-0.14	0.095	0.212	0.229	0.214
-0.075	-0.663	-0.446	0.398	0.487	0.335
-0.294	-1.168	-0.56	0.006	-0.03	-0.153
0.419	0.112	-0.01	-0.044	0.071	0.086
1.586	3.471	1.552	3.087	-0.098	0.104
0.097	0.041	0.344	-0.116	0.045	-0.265
0.177	0.324	0.376	0.623	-0.254	-0.159
-0.13	0.141	0.195	-0.024	0.069	0.173
-0.056	0.095	-0.05	0.093	-0.021	-0.415
0.093	-0.687	-0.99	-0.022	-0.017	-0.202
-0.423	-0.0775	0.8235	0.509	0.0825	0.072
-0.113	-0.212	0.178	-0.018	-0.012	-0.355
-0.0475	-0.414	-0.4635	-0.0405	0.068	-0.282
-0.304	-0.634	-0.692	-0.032	0.268	0.419
-0.137	-0.107	-0.021	-0.1865	0.0066	0.0625
0.078	0.158	-0.04	-0.324	-0.015	-0.186
0.015	-0.205	-0.517	-0.388	-0.213	-0.246
-0.256	0.284	0.812	0.576	-0.431	-0.126
-0.214	-0.886	-0.463	-0.078	0.163	-0.005
-0.039	-0.678	0.893	0.082	0.358	0.359
0.194	0.35	0.223	0.203	0.063	-0.052
-0.015	-0.087	-0.083	-0.03	-0.008	-0.067
-0.087	0.009	-0.166	-0.172	-0.197	0.031
0.201	0.303	0.432	0.268	0.176	0.151
0.007	0.351	-0.029	-0.054	0.066	-0.465
-0.28	-0.916	-0.48	-0.011	-0.227	-0.252
-0.145	-1.173	-0.409	-0.114	-0.339	-0.023
-0.029	-0.29	0.249	0.143	0.001	-0.14
0.09	-0.782	-0.98	-0.212	-0.474	-0.152
-0.482	-1.284	-0.905	0.011	0.145	-0.129
-0.077	0.178	0.116	-0.09	-0.147	0.047
-0.358	0.06	-0.081	-0.483	-0.206	0.052
0.006	0.494	0.493	0.271	-0.385	-0.284
-0.024	0.295	0.373	-0.01	-0.076	-0.082
-0.0885	0.0905	0.092	-0.0075	-0.142	-0.107
0.573	1.207	0.462	0.311	0.047	0.198
-0.064	-0.143	0.215	0.144	-0.277	0.018
-0.143	0.251	0.353	0.101	0.099	0.225
-0.338	-0.083	0.265	0.066	-0.427	-0.283
0.125	0.385	0.039	0.093	0.368	0.288
0.167	0.808	0.537	0.22	0.332	0.43
0.173	0.01	0.373	0.047	-0.064	-0.101
-0.128	-0.33	-0.086	-0.141	0.132	-0.069
0.156	0.3975	0.155	0.302	-0.433	-0.7265
-0.335	-0.206	0.089	-0.155	0.07	-0.172
-0.171	-0.058	0.429	0.137	-0.13	-0.086
-0.13	-0.065	-0.091	-0.203	-0.134	-0.018
-0.265	-0.389	-0.467	-0.341	-0.311	-0.015
0.364	0.912	-0.405	-0.419	0.015	-0.056
-0.227	-0.3885	-0.171	-0.0165	0.106	-0.096
-0.348	-0.249	-0.012	0.05	-0.042	-0.087
-0.211	-0.635	-1.01	-0.172	0.072	0.097
0.0273	-0.159	-0.221	-0.3343	0.0447	-0.181
-0.1182	-0.299	-0.316	-0.269	-0.183	-0.143
-0.036	0.649	0.347	0.1475	0.2285	0.011
-0.326	0.404	0.294	-0.106	-0.137	0.037
-0.246	-1.107	-0.925	-0.459	-0.196	-0.407
-0.349	-0.51	-0.3	-0.193	-0.125	-0.37
0.22	0.44	-0.108	-0.06	0.127	0.225
-0.011	0.1485	0.063	-0.3455	0.0375	-0.0235
0.118	0.097	-0.4585	-0.0505	-0.344	-0.3275
0.256	0.229	0.366	-0.061	-0.031	0.199
-0.124	-1.237	-0.911	-0.001	-0.193	0.059
-0.6542	-1.3185	0.6575	0.273	0.0575	0.3
0.4085	0.8985	-0.4615	-0.5	0.0415	0.0575
0.126	0.328	-0.12	-0.245	0.236	0.368
-0.353	-0.825	-0.105	0.123	0.086	-0.126
-0.067	0.236	0.024	0.011	-0.288	0.075
0.21	-0.324	0.042	0.608	-0.071	-0.033
0.345	0.573	-0.281	0.259	0.211	0.492
0.035	-0.559	0.19	0.274	0.257	0.052
0.088	-0.104	0.206	-0.002	-0.171	-0.017
0.1745	-0.0805	0.3025	0.1555	-0.0985	-0.228
-0.185	-0.99	-0.593	-0.055	0.005	0.333
-0.341	-0.167	0.065	0.091	-0.333	0.097
-0.17	-0.53	-0.358	-0.274	-0.404	-0.369
0.0085	-0.0945	0.162	0.249	-0.0925	0.052
-0.056	0.594	0.423	0.002	-0.391	0.188
0.259	0.251	-0.061	0	0.109	0.463
-0.2	-0.092	0.567	0.251	-0.037	0.506
-0.095	0.163	-0.193	0.285	0.233	0.24
-0.148	-0.795	-0.366	0.047	-0.054	0.028
0.0925	0.1895	-0.0325	-0.012	-0.2135	-0.209
0.596	0.1105	-0.318	-0.2825	-0.086	0.2125
0.29	0.681	0.395	0.035	-0.242	0.112
-0.2635	-0.8365	-0.979	-0.7935	-0.576	-0.0475
-0.046	-0.141	0.143	0.382	-0.126	0.069
-0.0225	0.4895	0.0875	0.0205	-0.041	0.0845
-0.518	0.014	0.114	-0.244	0.226	-0.023
0.064	0.116	-0.751	-0.135	-0.343	-0.185
0.101	-0.031	-0.194	-0.357	0.202	0.211
-0.059	0.307	0.204	-0.035	-0.141	-0.118
-0.496	-0.103	-0.405	-0.189	0.024	-0.11
-0.049	-0.05	-0.227	-0.223	0.04	0.167
-0.119	-0.718	-0.853	-0.199	-0.147	-0.068
-0.02	-0.3137	-0.1397	-0.161	0.1113	0.0303
-0.04	-0.3845	-0.1925	-0.116	0.0495	-0.102
0.1435	0.0955	-0.1445	-0.2115	0.1225	-0.142
1.1	1.117	-0.341	0.868	0.316	-0.048
0.167	0.963	0.214	0.255	0.208	0.555
0.049	0.042	0.217	-0.074	-0.069	0.064
-0.031	-0.087	-0.268	-0.0565	0.08	0.115
0.224	0.005	0.019	0.154	-0.079	0.351
-0.294	-1.144	-0.821	-0.056	-0.008	0.173
-0.1355	-0.123	-0.05	-0.088	-0.199	-0.234
-0.067	-0.452	-0.372	-0.285	-0.101	-0.188
0.295	0.146	1.361	1.222	-0.333	0.124
0.134	0.117	0.004	-0.051	-0.067	0.091
0.03	-0.941	-1.071	0.128	0.326	0.219
0.061	-0.161	0.094	-0.267	0.242	0.501
0.1055	0.403	0.4715	0.226	0.247	0.2055
0.016	0.187	-0.115	0.22	0.267	0.114
0.069	-0.012	0.09	-0.066	0.022	0.072
1.287	1.473	-0.1275	0.1255	0.0515	0.4045
0.104	-0.132	-0.357	-0.196	-0.2458	-0.585
0	0.181	-0.433	-0.005	-0.415	-0.334
0.0615	-0.13	-0.1635	-0.07	-0.02	0.2025
0.014	-0.158	0.066	0.3	0.088	0.239
0.116	-0.475	-0.418	0.1	-0.056	-0.506
-0.128	-1.106	-0.975	-0.222	0.1	0.011
0.071	1.197	0.718	0.487	-0.541	0.138
-0.066	-0.481	-0.172	-0.162	0.204	0.017
0.114	0.31	-0.097	-0.028	0.107	0.388
0.04	-0.059	0.099	-0.009	-0.021	0.215
-0.075	-0.018	0.0047	0.0503	0.177	0.0347
-0.255	0.363	0.437	0.067	-0.063	-0.256
0.072	0.218	0.766	0.2	-0.318	-0.132
0.148	0.539	0.72	0.318	-0.3	-0.343
0.027	-0.196	-0.1455	-0.2	-0.126	-0.212
0.091	0.343	0.055	-0.075	0.043	-0.017
0.066	-0.055	0.084	0.014	0.03	0.219
0.079	0.23	-0.512	-0.049	-0.087	-0.209
-0.271	-0.819	-0.824	-0.549	0.241	-0.408
-0.03	-0.201	0.486	0.117	0.71	0.123
0.281	-0.039	-0.153	-0.03	0.073	0.322
-0.365	-0.695	-0.04	0.282	0.014	0.01
-0.192	0.053	0.024	-0.045	0.153	0.079
0.185	0.304	0.352	0.124	0.536	0.392
-0.102	0.109	0.077	0.295	0.14	0.108
0.239	0.255	0.222	0.193	0.139	0.205
-0.149	-0.269	-0.269	-0.043	0.16	0.082
0.85	0.663	-0.173	-0.053	0.063	0.447
-1.536	-0.499	-0.533	-0.026	0.258	-0.235
0.233	-0.187	0.558	0.662	0.03	0.281
0.621	0.917	0.948	0.546	0.279	0.511
-0.26	0.042	-0.251	0.236	-0.119	-0.806
0.2775	0.4375	0.1355	-0.0005	0.0045	0.1295
-0.309	0.453	0.442	-0.001	-0.09	0.093
-0.112	0.281	0.504	0.133	-0.364	-0.426
-0.108	0	-0.045	0.008	-0.016	0.346
-0.05	-0.312	-0.401	-0.345	0.04	0.205
-0.665	0.154	0.478	0.197	-0.199	-0.082
-0.103	0.594	0.409	0.197	-0.094	0.19
0.035	-0.406	-0.137	-0.055	0.373	0.288
0.063	1.037	0.195	0.058	0.226	0.154
-0.214	0.083	0.501	0.024	0.059	-0.032
-0.132	-0.3855	-0.368	-0.054	-0.188	-0.036
-0.08	-0.168	-0.276	-0.224	-0.268	-0.241
0.188	-0.244	-0.038	0.193	0.174	0.236
-0.286	-0.05	0.513	0.336	0.205	0.037
-0.152	0.229	0.619	0.299	0.136	0.193
-0.195	-0.314	-0.195	-0.082	-0.113	-0.153
0.047	-0.043	0.116	0.084	-0.14	0.06
0.24	0.073	-0.238	-0.081	0.297	0.174
0.157	0.2895	0.186	0.164	0.1425	0.248
-0.006	-0.207	-0.16	0.074	-0.061	0.209
0.141	-0.057	-0.238	0.145	0.235	0.3995
-0.12	-1.059	-0.435	-0.085	0.039	0.102
0.071	0.461	0.014	-0.194	-0.099	0.237
0.17	-0.215	-0.469	-0.391	-0.077	-0.321
0.232	0.07	0.021	0.1125	0.074	0.3665
0.2475	0.9965	0.6665	0.4365	-0.138	-0.0495
-0.04	-0.543	-0.168	0.062	-0.111	-0.21
0.194	0.166	-0.138	0.282	0.279	0.666
-0.393	-0.673	-0.3475	-0.012	-0.351	-0.207
0.23	1.42	0.961	0.53	0.022	-0.099
-0.223	-1.306	-0.718	-0.1575	-0.0345	-0.0775
0.778	0.801	-0.02	0.053	-0.063	-0.217
-0.025	0.359	0.767	0.403	0.049	-0.197
0.084	-0.272	-0.203	0.003	-0.068	-0.09
-0.0395	0.0285	-0.608	-0.148	-0.1105	0.098
0.201	0.415	0.098	-0.127	0.004	0.286
-0.149	-0.616	-0.618	-0.245	-0.083	0.176
0.111	-0.268	0.23	0.028	0.078	0.181
-0.169	-0.328	-0.089	0.013	-0.093	-0.047
-0.081	-0.273	0.194	-0.242	0.136	0.031
-0.219	-0.121	0.677	0.257	0.186	0.132
-0.097	-0.1305	-0.272	-0.168	-0.2385	-0.1745
-0.218	-0.389	-0.785	-0.471	-0.39	0.162
0.109	0.447	0.077	-0.067	-0.245	0.045
0.108	0.526	0.107	0.453	0.172	0.176
0.104	0.165	0.08	0.174	0.101	0.311
-0.036	0.367	0.037	-0.348	0.031	0.03
0.56	1.05	0.595	0.551	0.044	0.311
-0.488	-0.211	0.561	0.287	-0.095	-0.405
-0.134	0.341	0.841	-0.334	-0.259	0.179
0.013	-0.029	0.212	0.019	0.586	0.347
-0.307	-0.268	0.21	-0.005	0.027	-0.098
-0.223	-0.352	-0.65	-0.163	-0.259	-0.21
-0.322	-0.532	-0.143	-0.058	-0.133	-0.258
-0.395	-1.167	-0.006	0.213	0.349	0.18
0.121	0.053	0.28	0.164	0.17	0.138
0.781	0.2823	0.6765	0.26	0.0051	1.55
-0.226	-1.054	-0.315	-0.013	0.226	0.155
0.187	0.237	-0.053	-0.034	0.038	0.679
0.322	0.514	0.544	0.048	0.032	0.1
-0.108	0.66	0.92	0.39	0.146	0.326
-0.451	-0.15	0.44	-0.053	-0.179	0.098
-0.551	-1.01	-0.415	-0.212	0.179	-0.032
-0.02	-0.126	-0.495	-0.385	-0.119	0.031
0.003	-0.169	-0.343	-0.197	-0.023	0.024
-0.007	0.532	-0.219	-0.154	-0.32	-0.079
0.0465	0.2735	0.8245	0.331	-0.0385	0.51
-0.135	-1.124	-0.561	-0.132	0	0.081
0.027	-0.057	0.499	0.12	-0.045	-0.311
-0.257	-0.02	0.342	0.031	0.013	-0.005
-0.143	-0.351	-0.256	0.055	-0.348	-0.711
-0.048	-0.288	-0.076	-0.019	-0.096	0.076
0.227	-0.619	-0.223	0.012	-0.225	-0.171
0.292	0.795	0.545	0.513	0.442	0.769
0.007	-0.292	0.133	-0.058	0.125	0.249
-0.054	0.51	-0.011	-0.053	0.022	0.185
-0.048	-0.151	-0.387	0.003	0.139	-0.142
0.2995	0.8255	0.2565	-0.143	-0.119	-0.145
-0.456	-0.577	-0.354	-0.266	0.119	0.149
-0.056	-0.505	-0.78	-0.059	0.042	0.074
-0.201	-0.043	-0.491	-0.039	0.018	-0.099
-0.219	-1.475	-1.227	-0.466	-0.04	0.352
0.393	0.079	0.055	-0.061	0.688	0.269
0.026	-0.23	-1.0285	0.0805	0.233	0.0445
0.38	0.121	0.052	0.06	0.197	0.216
0.271	0.244	0.013	-0.03	-0.135	0.131
-0.034	0.368	0.092	0.019	0.283	0.116
0.395	0.725	0.702	0.254	0.174	0.351
-0.086	-0.62	-0.278	-0.151	0.155	0.102
0.594	0.689	0.339	-0.043	-0.04	-0.152
0.122	0.115	-0.338	-0.049	-0.244	0.274
0.515	0.084	-0.162	-0.131	0.197	0.239
0.017	0.016	-0.138	0.036	0.175	1.658
-0.1865	-0.464	-0.117	-0.1855	0.1255	0.006
0.235	-0.171	-0.001	-0.042	0.058	-0.204
0.018	0.312	-0.219	-0.202	-0.02	-0.095
-0.046	0.495	-0.149	-0.235	0.202	-0.052
-0.1185	0.482	0.195	-0.492	0.0065	0.1805
-0.589	-0.62	-0.97	-0.199	-0.132	-0.017
0.3965	0.421	0.2655	-0.007	-0.154	-0.1055
0.085	1.715	2.227	1.248	0.279	0.586
0.144	0.612	0.194	0.21	-0.031	0.226
0.481	0.757	0.2	0.247	0	0.194
0.255	0.272	0.539	0.457	0.143	0.172
-0.045	-0.28	-0.15	-0.144	0.223	0.26
-0.01	-0.206	-0.034	-0.105	-0.106	0.099
