0.526	-0.559	0.193	0.294	-0.774	0.506	-0.117	0.606	0.582
0.1295	0.243	-0.238	-0.2405	-4.348	0.1585	0.3145	0.3545	0.4815
0.089	0.385	0.333	0.168	-5.75	0.286	0.195	0.08	0.322
-0.351	-0.26	-0.928	-0.335	-0.8944	0.446	-0.091	0.43	0.309
0.058	0.371	0.324	0.163	-1.994	0.019	0.037	0.08	-0.441
0.517	0.6295	0.682	0.202	-1.4234	0.0325	0.136	0.296	-0.022
-1.714	-2.5595	-2.3585	-0.874	-3.2841	-0.37	-0.303	-0.2535	-0.3265
-0.013	0.156	0.833	1.202	-0.5604	0.683	0.802	0.508	0.786
0.125	0.156	0.837	0.33	-0.1032	0.093	0.1825	-0.163	0.1925
0.239	0.0771	-0.112	0.188	-1.2873	-0.01	-0.475	-0.258	-0.054
0.499	-0.782	-0.403	-0.554	-1.8725	-0.379	-0.277	0.036	-0.252
-0.379	0.851	0.058	-0.141	0.3052	0.075	0.448	0.073	0.466
-0.287	-0.322	-0.451	-0.112	0.2537	0.342	0.494	0.12	0.413
0.576	0.87	0.884	0.436	0.002	-0.206	0.393	-0.239	-0.268
0.786	0.325	0.392	-0.086	-3.021	-0.155	-0.155	0.146	-0.212
-0.024	-0.284	-0.004	0.306	-1.4	-0.316	-0.309	-0.277	-0.48
-0.941	-2.005	-2.056	-0.937	-2.6046	-0.065	0.335	-0.127	-0.1
-0.931	-1.428	-1.64	-1.2035	-1.7358	-0.2865	0.205	0.004	-0.231
-0.53	-0.36	-0.301	-0.229	-2.4144	-0.496	-0.101	-0.574	-0.274
-0.441	-2.458	0.124	-0.63	-0.6072	-0.234	0.116	-0.338	0.19
-0.157	0.268	0.567	0.346	-1.5147	0.436	0.454	0.479	0.613
0.3575	0.541	0.114	0.182	-0.7202	0.0855	0.2715	-0.0325	0.0545
1.059	-0.055	-0.158	-0.085	0.6544	0.056	0.847	0.122	0.541
0.285	0.44	0.293	0.22	-2.3527	0.857	0.868	0.819	0.708
0.302	0.665	0.317	-0.097	-1.9997	0.422	0.143	0.275	0.426
-0.183	-0.3575	-0.273	-0.033	-1.1564	-0.1665	0.255	-0.492	-0.0365
0.111	0.609	0.209	-0.014	4.929	0.395	0.231	0.552	0.394
0.398	1.902	-0.222	0.818	1.7037	0.237	0.499	-0.042	0.699
0.285	0.241	-0.27	-0.13	-1.7919	-0.18	0.16	-0.141	0.072
-0.508	0	0.013	-0.106	-1.046	-0.2	-0.118	0.134	-0.096
-0.421	-0.753	-0.472	-0.166	-3.194	-0.361	-0.205	-0.332	-0.48
0.4755	0.8065	0.8135	0.3995	-2.188	1.093	0.4984	0.4826	0.947
-0.335	-0.936	-0.558	0.361	-7.664	0.081	0.001	0.017	0.097
-0.22	0.159	0.294	0.377	-0.4459	-0.117	0.525	-0.621	0.297
-0.469	-0.169	-0.622	-0.758	-0.9396	-0.058	-0.014	-0.228	0.012
0.779	0.044	-0.122	-0.053	0.6849	0.08	0.498	0.086	0.24
0.333	-0.615	-0.596	0.409	-0.0751	-0.021	0.604	0.348	0.373
-0.394	-2.437	0.181	-0.032	0.8425	-0.192	-0.163	-0.117	0.143
0.376	1.158	0.77	0.253	-1.2252	0.049	0.609	-0.055	0.358
0.977	1.991	1.905	1.094	-3.1286	-0.06	0.105	-0.221	-0.124
-0.313	-1.022	0.334	-0.032	-0.9974	0.183	0.618	0.2	0.342
-0.293	-0.216	-0.075	-0.022	0.389	0.166	-0.506	0.156	0.407
0.591	1.419	1.633	1.197	6.74	0.335	0.239	1.774	0.263
-1.392	-0.638	-1.456	-0.712	-2.6391	-0.487	-0.017	-0.659	-0.448
0.863	1.1185	1.1885	0.0205	0.8661	0.543	0.542	0.1905	0.0395
-0.092	0.546	1.053	1.348	2.367	0.177	0.193	0.174	0.094
1.673	-0.4	0.178	-0.073	-0.065	-0.548	-0.185	-0.44	-0.645
-0.609	1.1	0.682	0.07	6.588	0.152	0.242	0.124	0.519
0.492	0.871	0.35	0.075	-1.037	-0.269	0.392	-0.078	-0.58
0.153	0.134	-0.332	-0.024	-3.1005	-0.194	0.034	-0.137	-0.356
-0.266	-0.861	-1.264	-0.3765	-1.4752	-0.1565	0.4005	0.2185	0.443
-0.773	-0.807	-0.748	-0.954	-0.348	-0.3	0.062	-0.345	0.093
0.069	0.572	-0.147	0.291	-0.0949	0.324	0.008	0.269	0.522
0.81	0.993	1.195	0.617	-1.034	-0.232	-0.145	-0.224	-0.184
-0.063	-0.273	-0.205	-0.57	-2.2045	-0.084	0.48	-0.042	0.225
-0.145	-0.372	-0.093	-0.357	-2.4554	-0.226	0.644	-0.007	0.005
-1.049	-0.779	-1.234	-0.494	-2.5218	-0.068	-0.288	-0.477	-0.105
-0.379	-0.102	-0.043	0.592	0.487	0.654	0.528	0.553	0.845
0.231	0.574	0.821	0.111	-2.285	-0.077	0.179	0.157	-0.213
-2.429	-2.0396	-1.979	-0.193	-2.8429	0.509	-0.048	-0.778	-0.145
-0.086	1.404	1.614	0.624	-1.8469	0.139	0.564	0.101	0.206
0.616	0.45	0.959	0.307	-0.603	0.488	0.006	0.319	0.432
-1.672	-1.381	-1.889	-1.358	-1.707	-0.344	0.1	-0.428	-0.212
-0.099	0.6285	-0.193	-0.2685	0.6533	-0.1125	-0.105	0.2155	0.3715
0.86	-0.09	0.621	0.104	-2.813	0.188	0.559	0.025	0.33
-0.153	0.795	0.059	0.416	-1.2545	0.843	1.041	0.497	0.901
-0.139	-0.317	0.408	0.634	-2.1286	0.045	-0.149	-0.217	-0.112
0.489	0.848	0.893	0.444	-1.946	-0.057	-0.161	-0.116	-0.403
-0.532	-0.909	0.152	0.061	-2.708	-0.47	-0.125	-0.04	-0.236
-0.29	-0.459	0.43	0.767	-1.0712	0.666	0.619	0.193	0.644
-0.01	0.152	0.804	0.595	-0.8087	0.457	0.751	0.25	0.405
-0.007	3.585	3.814	3.147	-1.531	1.988	1.99	2.017	1.812
0.221	0.796	0.8925	0.18	0.0208	0.4005	-0.0125	0.249	0.066
-0.0313	-0.071	0.0947	-0.5953	0.8532	-0.0837	0.1683	0.057	0.175
-0.379	0.421	0.704	0.564	-2.0308	0.165	0.602	0.195	0.318
0.038	0.035	0.045	-0.305	-3.44	0.06	-0.349	0.271	0.328
1.376	0.566	0.6	0.289	-1.58	-0.028	-0.025	-0.067	-0.483
-1.819	-4.378	-1.96	-0.532	-0.2176	0.013	0.43	0.092	0.056
-0.128	-0.653	-0.265	-0.686	-1.8801	-0.148	0.472	0.118	0.032
0.163	0.812	1.058	1.353	-0.1812	0.182	0.152	0.159	0.235
-0.145	-0.433	-0.769	-0.87	-1.0889	-0.066	-0.224	0.255	0.363
-2.355	-2.497	-1.23	1.014	0.9105	1.554	1.102	-0.374	0.242
0.5645	0.9985	0.9435	0.634	-0.5782	0.406	0.5275	0.2265	0.431
-0.619	-0.734	-0.902	-0.782	-2.3246	-0.527	0.2	-0.0992	0.028
-0.368	-0.338	0.103	-0.288	-0.4572	0.22	0.281	0.269	0.309
0.388	0.727	0.369	-0.01	-0.3609	0.02	-0.2	-0.007	-0.125
0.093	-0.096	0.4265	-0.056	-0.08	-0.3445	0.023	-0.2615	-0.3425
0.435	0.044	0.178	-0.15	0.1071	-0.422	-0.258	-0.108	-0.474
-0.594	-0.305	0.082	0.113	-1.3303	0.112	-0.04	0.02	0.408
0.565	0.418	0.814	0.623	-0.4425	-0.111	0.144	-0.045	-0.239
-0.376	-1.068	-0.043	-0.267	-0.8714	-0.037	0.435	-0.132	0.209
0.3975	0.4295	0.162	0.0985	-1.1279	-0.0535	0.247	-0.006	0.065
0.092	0.56	0.689	0.277	-0.4901	0.22	-0.138	0.099	0.269
0.404	0.424	0.951	-0.016	6.34	0.38	0.339	0.415	0.265
-0.678	-0.803	-1.392	-0.538	-1.0018	0.509	1.303	0.804	0.696
-0.666	0.02	1.631	0.713	0.1319	0.483	0.629	0.641	0.74
0.954	0.99	1.349	0.412	-3.0566	0.17	0.153	0.201	-0.245
-0.652	-0.874	-1.541	-0.346	-2.7991	-0.247	0.204	-0.26	-0.441
-0.0485	-0.537	-0.3115	-0.087	-1.6494	-0.4505	-0.1455	-0.138	-0.271
-0.337	-0.796	-0.2156	-0.754	-1.5996	0.174	0.373	-0.084	0.046
-0.087	0.411	0.718	0.313	-0.9091	0.512	0.383	0.217	0.286
0.03	0.505	0.088	0.132	-1.2634	0.176	0.046	-0.012	0.105
0.1595	-0.0085	0.2355	-0.0685	1.4398	-0.389	-0.041	-0.4705	-0.1355
0.097	0.054	-0.029	0.208	-0.4525	-0.029	0.64	0.145	0.286
0.361	-0.008	0.499	0.075	1.893	-0.205	-0.046	-0.233	-0.368
0.351	0.678	1.0185	0.239	-0.7937	0.3265	-0.021	0.167	0.291
-0.294	-0.379	-0.652	-0.816	0.4017	0.026	0.425	0.08	0.172
0.545	0.267	0.675	0.217	-1.732	-0.203	0.153	-0.324	-0.267
0.629	0.689	1.143	0.12	0.346	-0.25	0.007	-0.175	-0.261
-1.3	0.494	-0.12	-0.253	-0.0184	0.068	0.69	-0.101	0.147
-0.443	-0.802	-0.525	-0.51	-0.9428	-0.014	-0.178	0.109	0.196
-0.635	-1.137	-0.747	-0.7	-0.8609	-0.438	0.436	-0.146	0.07
0.046	-0.006	0.387	0.164	-2.1548	-0.013	-0.101	-0.08	0.041
-0.592	-0.77	-0.126	-0.037	-4.0055	0.176	0.173	-0.116	0.247
0.25	1.175	1.888	0.656	4.853	0.506	0.311	0.372	0.755
0.35	0.524	0.292	0.1	-7.583	0.524	0.073	0.397	0.374
-1.312	-0.657	-0.827	-0.318	-3.5234	0.046	0.552	0.085	0.249
-0.592	-1.317	-1.681	-0.691	-0.609	0.258	-0.069	0.225	0.187
-0.807	-1.215	0.864	0.457	1.7045	0.352	0.686	0.174	0.498
0.096	-0.973	-0.974	-0.397	-0.7344	0.167	0.425	0.189	0.279
0.406	0.767	1.113	0.679	-1.3017	0.154	0.057	-0.276	-0.423
-0.002	-0.904	-0.521	-0.243	-2.0869	-0.375	0.009	0.02	-0.388
0.493	1.01	0.971	-0.108	0.7458	0.33	0.402	0.284	0.744
0.931	0.738	0.803	0.982	-2.259	0.06	0.452	0.212	0.022
-0.187	-0.359	-0.644	-0.986	-1.9826	-0.142	0.31	-0.039	0.115
1.258	0.771	1.133	1.204	-0.083	-0.311	0.087	-0.236	-0.325
-2.322	0.657	0.546	0.098	-0.5293	0.034	0.347	0.126	0.421
-0.744	-0.891	-0.914	0.126	-0.652	-0.219	-0.472	0	-0.031
-0.511	1.086	1.01	0.145	-1.6651	0.116	0.159	0.01	-0.172
0.308	0.32	0.282	0.222	-3.338	-0.192	-0.079	-0.147	-0.174
-0.632	-0.73	-1.114	-0.826	-0.998	-0.259	-0.225	0.014	0.105
-0.192	-0.597	0.367	0.081	-4.044	0.547	0.326	0.424	0.554
-0.0125	0.0615	0.332	-0.017	-0.6227	0.955	0.6965	0.5645	0.721
0.473	0.438	-0.463	-0.394	0.706	-0.238	-0.173	-0.105	-0.269
0.109	0.857	0.524	0.29	-2.8506	0.436	0.795	0.537	0.496
0.716	0.628	0.953	0.518	1.011	0.175	0.241	0.171	-0.132
-0.762	-0.0295	0.089	0.464	-0.7572	-0.171	0.4325	0.2485	0.266
0.327	-0.469	-0.436	-0.685	-1.4045	0.729	0.042	0.162	0.213
-0.17	1.271	0.962	2.194	0.343	1.535	0.428	1.417	2.107
-0.669	-0.678	0.254	0.383	-3.3164	-0.211	0.862	0.032	0.327
0.489	-0.181	0.13	-0.198	-1.6794	-0.218	-0.132	-0.21	-0.649
-0.548	-0.99	-1.15	-1.155	-2.4065	-0.126	0.383	0.002	0.212
-0.069	0.461	0.619	0.601	-0.7955	0.165	0.424	-0.0798	0.224
0.093	0.26	0.119	0.426	-1.7864	0.268	0.691	0.545	-0.597
-0.262	-0.73	-0.007	-0.056	-2.1888	0.08	0.408	0.1617	0.22
0.4295	0.2735	0.5745	0.168	2.358	-0.4465	-0.0105	-0.485	-0.28
-0.193	-0.044	0.115	-0.061	-0.5584	-0.308	-0.241	-0.371	0.011
0.053	0.375	0.827	0.017	1.4326	0.092	0.664	0.181	0.355
-0.182	-0.561	-0.531	-0.343	-2.2196	-0.224	-0.027	-0.151	-0.128
-0.334	1.042	0.216	0.582	0.1774	0.273	0.528	-0.039	-0.022
-1.131	-1.111	-1.699	-0.965	-2.5643	-0.437	-0.482	-0.295	-0.23
-1.133	0.456	-0.387	-0.217	0.2411	-0.097	0.262	0.144	0.568
-0.124	0.386	-0.234	0.475	-0.6337	-0.36	0.345	0.052	0.211
1.119	2.052	0.963	0.871	-0.4346	0.499	0.29	0.342	0.824
1.585	0.304	0.738	0.545	-0.058	-0.0448	0.181	-0.263	-0.4511
-0.097	0.781	0.359	-0.356	0.117	0.055	-0.121	-0.211	-0.142
-0.6065	0.1735	-0.538	-0.2395	-0.5422	-0.0595	-0.0785	-0.231	-0.0505
0.615	-2.011	0.33	-0.347	2.3787	0.269	0.105	0.258	0.4
0.045	0.607	0.5395	0.9845	0.1528	-0.049	0.677	-0.1245	0.078
1.553	0.437	0.876	0.937	-0.6192	0.584	0.896	0.1	1.035
0.723	-3.585	0.122	-0.255	3.1909	-0.176	0.628	-0.406	0.055
-0.591	-0.631	-0.065	0.162	-3.9631	-0.024	0.397	0.064	0.068
0.7525	0.7495	1.1925	0.4115	1.1693	0.0285	0.197	0.1115	0.1395
0.405	1.3005	0.8305	0.016	0.2034	0.008	0.1865	-0.0825	-0.0995
0.61	-0.19	0.867	0.105	1.5521	0.434	0.501	0.503	0.736
-0.405	-0.571	-0.357	-0.358	-0.8231	0.163	0.588	0.003	0.279
0.747	1.019	1.13	0.23	-1.8576	0.158	0.257	0.172	0.401
-0.642	-1.092	-0.857	-0.797	-1.632	-1.38	-0.145	-0.352	-0.455
-0.176	0.267	-0.038	-0.624	-2.3202	-0.259	0.024	-0.328	-0.017
0.2917	0.1453	0.115	-0.2813	1.5555	-0.6403	-0.002	-0.1233	-0.3653
-0.065	-0.808	-0.4205	-0.4845	-0.8795	0.1735	0.728	0.2375	0.326
0.006	0.848	0.27	0.231	0.4438	0.179	0.583	0.055	0.37
0.607	1	1.014	0.288	-0.4501	0.134	0.333	0.403	0.527
0.989	1.426	1.248	1.044	-1.1212	-0.617	0.061	-0.05	-0.273
0.476	1.78	0.05	-0.272	0.091	0.169	0.605	-0.496	0.15
0.922	-0.096	0.012	-0.34	0.5016	0.172	0.075	0.105	0.161
0.5555	0.927	1.141	0.452	-0.7754	0.1325	0.424	0.0915	0.3915
0.149	0.1865	0.7595	-0.978	1.063	-0.1765	0.3215	-0.119	0.0405
0.295	0.6	0.676	1.417	-0.4861	0.796	0.807	0.211	0.453
-0.467	-0.096	-0.275	0.254	-0.5835	-0.094	0.008	-0.162	0.36
0.591	0.9515	1.2815	0.905	-0.4978	0.462	0.433	0.352	0.634
0.576	0.827	0.71	0.36	-8.374	0.547	0.566	0.542	0.263
0.078	0.726	0.461	0.339	0.672	0.249	0.041	0.079	0.338
-0.319	-0.511	-0.626	-0.467	-5.939	-0.481	-0.056	-0.482	-0.509
-0.027	0.517	0.519	0.127	0.659	0.357	-0.038	0.207	-0.039
0.374	-0.325	0.848	0.406	-0.5448	0.341	-0.253	0.224	0.531
0.382	-0.015	0.848	0.151	3.815	-0.189	-0.062	-0.24	-0.281
-0.239	-0.912	-1.284	-0.736	-2.2289	-0.09	0.442	0.314	0.243
0.088	0.704	0.413	0.429	3.609	0.264	0.017	0.166	0.392
0.399	1.137	0.672	0.334	-2.2143	-0.122	-0.042	-0.228	0.102
2.396	2.395	1.405	0.537	-2.0408	0.282	0.583	0.229	0.713
0.208	1.219	1.289	0.319	-3.266	0.095	-0.1	0.172	-0.261
-1.178	-0.044	0.118	0.292	-2.272	-0.266	0.083	-0.115	0.186
0.092	0.355	0.546	-0.137	-0.836	0.078	-0.366	0.089	0.267
1.161	0.738	0.95	0.1472	8.602	0.138	0.37	0.333	-0.365
0.247	-0.132	0.364	0.153	-1.0946	0.04	0.306	0.074	-0.017
-0.874	0.098	1.015	-0.083	-0.0722	0.093	0.466	-0.017	0.263
-0.2107	0.0467	-0.104	-0.045	-2.0706	-0.273	0.039	0.1017	-0.3503
-0.456	0.309	1.628	-0.056	-0.265	0.24	-0.002	0.178	0.34
0.224	-0.008	0.403	0.95	-0.1478	0.397	0.393	0.139	0.397
-0.559	0.5	-0.818	-0.662	-2.0583	0.035	-0.208	-0.199	0.119
0.061	0.5415	0.582	0.136	0.3903	0.4165	0.198	0.4825	0.486
0.105	0.373	0.159	-0.314	2.164	0.032	-0.181	-0.197	0.344
-1.279	-0.8	-0.957	-0.593	-4.488	-0.074	0.059	0.002	0.032
-0.1725	-0.4665	-0.0095	-0.4315	-1.292	-0.3125	-0.0905	-0.2735	-0.255
0.873	-0.151	0.346	0.31	-2.152	0.688	0.385	0.444	0.609
-0.045	0.667	0.831	1.654	0.6966	-1.429	0.816	0.605	0.672
0.189	-0.167	0.518	0.177	0.566	-0.407	-0.154	-0.532	-0.606
-0.634	-0.438	0.238	-0.371	1.3727	-0.163	-0.224	-0.108	0.084
-0.1	0.3315	-0.092	0.9505	0.0967	0.1115	-0.154	-0.162	0.1085
-0.285	-0.287	-0.31	0.559	-1.4613	0.02	0.437	-0.024	0.198
1.205	0.949	1.486	0.332	-6.886	0.132	0.165	0.17	-0.437
-0.686	-0.536	-1.055	-0.304	-2.5256	-0.522	-0.369	-0.07	-0.055
0.083	0.92	1.064	0.351	1.174	0.597	0.026	0.337	0.588
0.1235	0.1325	0.4765	-0.122	-0.8388	-0.293	0.119	0.0255	-0.0775
-0.882	-1.245	-1.322	-0.672	-3.6205	-0.166	-0.283	-0.184	-0.084
-0.337	-0.989	-0.352	-0.343	-0.854	-0.331	0.058	-0.034	-0.332
0.064	-0.196	0.093	0.25	-0.5772	0.239	0.541	0.328	0.516
-0.057	-0.256	-0.209	0.102	-1.7388	0.197	0.597	0.052	0.222
-0.776	-0.16	-0.176	-0.13	-0.6047	-0.007	-0.142	0.047	0.214
0.17	0.639	0.702	0.02	-1.85	0.528	0.104	0.651	0.645
0.835	0.467	1.219	0.362	-5.355	-0.325	0.043	-0.059	-0.329
-0.553	-0.577	-0.398	-0.199	-0.222	0.386	-0.009	0.333	0.361
-0.396	-0.503	-0.373	-0.774	-0.139	0.393	-0.069	0.155	0.216
0.398	0.653	1.437	0.654	-0.1882	0.61	0.665	0.535	0.491
1.117	1.801	3.192	1.15	-2.111	1.911	1.368	1.828	1.997
0.09	0.254	0.049	-0.341	0.1559	0.208	-0.383	0.086	0.269
-0.757	-0.022	-0.306	-0.203	0.5451	0.232	0.477	0.303	0.466
0.89	-0.04	-0.1295	-0.0545	-0.8745	-0.0426	-0.09	-0.1236	-0.4225
-0.15	-0.134	-0.293	0.019	-1.972	0.046	0.164	-0.121	-0.415
-0.382	-0.695	-0.326	-0.374	-2.8594	-0.353	-0.163	-0.501	-0.144
-0.087	0.166	0.44	-0.281	0.1502	-0.0195	0.068	-0.1225	0.077
-0.701	-0.297	-0.199	0.048	-0.6493	-0.086	-0.329	-0.1	-0.166
1.299	2.45	3.351	4.074	-2.486	2.321	2.758	2.595	2.621
0.034	-0.462	0.087	-0.493	0.582	-0.393	0.289	-0.005	-0.332
0.415	0.763	1.228	0.488	-0.4382	0.261	0.063	-0.097	0.365
0.274	0.4705	0.2555	-0.0495	0.5733	0.458	0.817	0.1775	0.4425
-0.489	-0.062	1	0.491	-1.8607	0.176	-0.822	0.327	0.434
-0.784	0.815	0.208	-0.153	-1.0432	-0.023	0.072	0.092	0.066
0.069	0.695	1.532	0.084	-0.8269	0.061	0.188	0.03	0.313
0.351	0.825	0.24	-0.418	-0.299	-0.28	-0.6	-0.425	0.031
0.649	-0.933	0.07	0.348	-1.0663	0.093	0.686	0.048	0.174
0.82	0.0708	-0.1105	-0.4676	-1.0026	-0.008	-0.3425	-0.086	-0.5915
1.472	0.8918	0.725	0.1718	-1.4001	0.152	0.205	0.252	0.007
0.3584	0.126	0.257	-0.0645	-2.604	-0.1335	0.1205	0.132	-0.059
0.418	0.548	0.728	0.068	-1.3298	-0.13	-0.272	-0.148	-0.069
-1.816	-2.063	-1.919	-0.812	-2.946	0.13	-0.102	0.009	0.034
0.398	1.242	0.858	0.984	-1.6154	0.304	0.223	0.182	0.125
0.094	-0.711	-0.948	-0.604	-1.5345	0.097	0.386	0.229	0.239
0.128	0.2365	0.069	0.0325	-2.0543	-0.344	-0.0315	-0.4065	-0.3935
0.25	0.36	-1.105	-0.5145	-0.3435	0.0055	0.1125	0.2535	0.304
0.858	0.217	0.2625	0.1625	0.7898	0.586	0.853	0.553	0.734
-0.027	0.165	0.459	0.156	0.2234	0.104	0.439	-0.055	-0.319
-0.149	-0.688	-0.735	-1.052	-2.9183	-0.595	0.461	0.391	0.249
-0.163	-0.47	-0.077	0.119	-3.5977	0.057	0.424	-0.231	-0.284
-0.1153	-0.2227	-0.1547	-0.4887	-0.6376	0.1043	0.23	0.1347	0.269
1.543	1.782	2.017	0.388	4.153	0.8	0.563	0.381	0.249
-0.05	-0.071	-0.07	-0.597	-2.5601	-1.02	-0.922	-0.421	-0.238
-0.363	0.748	1.459	0.379	-1.927	0.093	-0.112	-0.094	0.212
1.028	0.952	0.946	0.424	-3.489	0.17	0.005	0.105	-0.151
-0.81	-0.068	-0.105	-0.347	-1.1069	-0.247	-0.169	-0.357	-0.04
0.1833	0.6123	0.6053	0.4103	-1.2435	-0.0653	0.2403	0.08	-0.2217
0.105	0.751	0.378	0.35	-2.062	0.501	0.428	0.455	0.244
0.2965	1.036	0.9125	0.364	-0.1598	-0.6375	0.2695	-2.073	-0.1238
-0.319	-0.798	-0.566	-0.234	-0.6191	-0.568	-0.29	-0.341	-0.684
1.03	1.3575	1.223	0.543	-2.049	0.295	0.3185	-0.0775	-0.413
0.442	0.535	0.594	0.341	-2.362	-0.149	-0.272	-0.33	-0.107
0.143	-0.282	-0.115	-0.041	-1.7374	-0.299	-0.076	-0.347	0.069
-0.434	-0.643	-0.907	-0.471	-2.774	0.2	0.058	-0.094	0.145
-0.064	0.791	0.527	0.067	-0.6772	0.27	0.377	0.136	0.154
-0.585	-0.865	-1.614	-0.82	-2.8452	-0.234	-0.338	0.052	0.13
-1.008	-1.252	-1.249	-0.417	-2.7838	-0.266	0.112	-0.317	-0.165
0.01	-0.076	-0.14	0.389	1.65	0.096	-0.177	-0.149	-0.083
-0.296	-2.423	-0.318	-1.256	-1.7444	-0.444	-0.337	-0.57	-0.554
1.248	1.655	1.875	0.72	-2.0783	0.305	1.034	0.231	0.601
-0.327	0.144	-0.108	-0.42	-0.4962	0.385	0.819	0.274	-0.25
0.827	0.428	-0.035	0.436	-1.432	0.118	0.336	0.095	-0.048
0.416	0.521	1.059	0.699	-1.735	0.387	0.302	0.419	0.763
2.438	1.967	1.353	0.487	-4.545	-0.032	0.296	-0.199	-0.252
0.269	-0.2867	-0.234	0.145	1.916	0.436	0.146	0.533	0.608
0.104	-0.915	-0.967	-0.563	-4.817	0.051	-0.722	0.24	0.099
0.795	-1.15	-0.792	-0.57	-1.903	-0.396	-0.177	0.123	-0.003
-0.32	-0.835	-1.216	-1.194	-1.847	-0.341	0.341	0.292	0.202
-0.095	-4.129	0.273	-0.224	2.8569	-0.054	0.557	-0.026	0.331
0.61	1.149	1.1775	0.9405	-2.3615	0.1575	0.417	0.328	0.174
0.019	-0.95	0.519	-0.1225	0.7636	0.3785	0.4485	0.4555	0.265
-0.168	-0.26	-0.548	-0.324	-1.9984	-0.315	0.219	-0.141	0.104
0.1284	0.381	-0.173	0.056	-1.6307	-0.222	0.069	-0.068	-0.471
0.055	1.155	-0.212	0.135	1.8872	0.335	0.133	0.152	0.464
0.627	0.278	-1.909	0.418	1.709	0.377	0.356	0.172	0.39
0.554	1.008	0.637	0.288	-0.5865	0.017	0.488	-0.294	-0.539
-2.615	-0.714	-0.747	-0.131	0.2391	0.38	0.885	0.248	0.443
0.31	-0.187	0.105	-0.427	-1.3969	0.212	-0.121	-0.258	-0.116
-0.59	0.226	0.201	0.205	0.1893	0.376	0.4435	0.421	0.41
-0.377	0.178	0.097	0.152	-2.4571	-0.099	-0.155	-0.377	-0.096
0.319	1.302	2.058	0.637	-0.582	0.169	0.801	0.274	0.61
2.138	1.389	2.346	1.44	-0.3553	1.873	1.152	0.871	0.921
-0.811	-0.477	-0.191	-0.106	-0.7356	-0.125	-0.28	-0.113	-0.04
-0.02	0.119	0.272	0.08	-1.8016	-0.253	0.37	-0.189	0.072
-0.027	-0.704	1.657	0.768	-0.77	-0.443	-0.336	-0.517	0.187
-0.0485	0.0995	-0.071	-0.09	-2.269	-0.0335	-0.153	-0.046	0.062
0.155	-0.602	-0.341	-0.394	1.658	-0.321	0.094	-0.066	-0.326
0.165	-0.034	1.042	0.388	0.932	-0.275	0.048	-0.151	-0.578
-0.06	0.238	0.16	-0.032	0.0374	0.056	-0.15	-0.24	0.455
0.1895	0.295	0.316	-0.18	-0.8964	-0.1855	0.1425	-0.215	0.2385
0.75	1.72	0.989	0.551	0.719	0.55	0.219	0.597	0.842
1.084	1.532	2.213	1.409	2.003	0.488	0.544	0.709	1.435
-0.97	0.167	-0.549	-0.174	-0.5174	0.139	0.387	-0.063	0.147
-0.7495	-0.0585	-1.095	-0.691	-1.2195	0.148	0.2655	0.1015	0.4965
0.491	0.551	0.73	0.101	-5.771	-0.065	0.202	-0.116	-0.37
0.1825	-0.2335	-0.0645	-0.145	-1.127	-0.3355	0.065	0.162	-0.3455
-0.562	-0.717	-1.156	-0.33	-0.4	-0.05	-0.114	-0.282	0.066
0.257	0.975	0.479	0.017	-1.1048	-0.127	0.317	-0.239	0.275
-0.082	-0.361	-0.298	-0.311	-3.6451	-0.156	0.406	-0.184	-0.013
-0.256	0.441	0.027	0.424	0.166	0.168	-0.003	0.093	0.215
-0.792	-2.156	-1.868	-0.444	-3.357	0.003	0.292	-0.154	0.039
0.958	1.439	1.695	0.599	-1.6198	0.633	0.735	0.547	0.583
-0.306	0.679	0.499	-0.275	-1.1068	-0.239	-0.415	-0.32	-0.015
-0.566	-0.404	-0.397	0.087	-1.556	0.289	-0.51	0.224	0.24
-0.425	0.2155	-0.066	-0.177	-1.2854	-0.0225	-0.034	0.012	0.3985
-0.276	-0.962	-0.338	-0.183	0.6286	-0.046	0.15	-0.006	0.092
0.575	0.002	0.282	-0.07	-0.1418	-0.158	-0.098	-0.096	-0.239
0.776	-0.079	-0.007	-0.326	-2.291	-0.093	-0.165	-0.167	0.087
-0.2775	0.092	0.1975	0.2755	-1.651	-0.351	-0.1225	-0.052	-0.5025
-0.597	-1.222	0.026	-0.079	-4.292	-0.69	-0.326	-0.481	0.002
0.918	2.147	2.44	1.068	-0.262	0.709	0.368	0.462	0.825
0.064	0.769	0.302	0.121	-0.6551	-0.344	0.175	-0.2715	-0.228
0.336	0.62	0.983	0.677	-2.1195	0.375	0.654	0.228	0.3
-0.159	-0.85	-0.606	-0.182	0.756	-0.233	-0.053	-0.203	-0.605
0.836	1.022	1.208	0.51	-2.355	0.058	0.163	-0.045	-0.245
-0.014	1.045	0.836	0.068	-1.168	-0.168	0.152	-0.222	-0.153
-0.203	-0.137	-0.856	-0.113	-0.7237	0.061	-0.064	0.049	0.13
-1.131	0.685	1.049	0.264	0.733	0.354	-0.023	0.491	0.585
-0.658	-0.439	-0.057	-0.403	-0.9861	-0.118	-0.189	-0.15	0.032
-0.296	0.399	0.623	0.114	-1.592	0.391	0.215	0.861	0.51
-0.206	0.311	-0.042	-0.09	-1.8954	-0.08	0.467	-0.01	0.229
-0.373	-1.027	-1.122	-0.768	-1.407	-0.277	0.468	-0.083	0.027
