0.248	0.196	0.134	0.43	0.356	0.17	-0.198	0.094	-0.088
0.1355	1.467	0.603	0.978	0.493	0.686	0.696	1.274	0.462
-0.673	-0.638	-0.784	-0.209	-0.607	-1.142	-0.458	-0.287	-0.485
0.302	0.245	-0.084	0.295	0.157	0.433	0.729	0.493	0.569
-0.709	-0.574	-0.481	-0.526	-0.822	-0.716	-0.54	-0.346	-0.636
-0.179	0.763	1.327	1.007	0.454	0.558	0.849	1.476	1.134
-0.26	0.02	-0.1115	-0.322	0.0335	-0.2055	-0.027	0.0655	0.054
-0.775	-0.689	-0.329	-0.05	-0.313	-0.344	-0.685	-0.421	-0.215
-0.2335	-0.3165	-0.1165	-0.0685	-0.078	-0.0365	-0.0554	-0.004	0.1965
-0.278	-0.665	0.024	-0.056	-0.238	-0.31	-0.085	-0.513	-0.109
-0.1255	0.0775	0.5095	0.653	0.6025	0.335	0.2575	0.0795	0.4875
0.633	-0.043	-0.191	0.091	0.295	0.474	0.048	0.081	-0.509
-0.751	-0.834	-0.521	-0.56	-0.721	-0.788	-0.458	-0.544	-0.402
-0.281	-0.31	-0.526	0.01	0.022	0.558	-0.466	-0.779	0.07
-0.079	-0.308	0.301	0.158	-0.148	-0.146	-0.129	-0.213	0.316
-0.637	-0.787	-0.384	-0.4425	-0.5555	-0.4255	-0.4475	-0.466	-0.591
0.083	-0.12	0.188	0.072	0.061	0.193	-0.271	0.187	0.061
-0.459	-0.897	-0.234	-0.545	-0.26	-1.011	-0.412	-0.104	-0.023
-1.218	-0.631	-0.709	-1.312	-1.217	-1.17	1.143	0.438	-0.759
0.135	0.042	0.124	-0.013	0.062	0.352	0.381	0.293	0.255
-0.414	-0.069	-0.318	-0.394	-0.406	-0.586	-0.417	-0.559	-0.727
-0.2012	0.401	0.119	0.097	0.068	-0.086	0.157	0.323	-0.062
-0.721	-0.368	-0.596	-0.536	-0.445	-0.428	-0.202	-0.423	0.044
-0.284	-0.639	-0.657	-0.365	-0.272	-0.197	-0.22	-0.069	-0.394
-0.111	-1.207	-0.894	-0.854	-0.549	-0.742	-0.59	-0.911	0.028
0.3085	-0.875	-1.373	-0.85	-0.782	-1.3385	-1.1845	-1.2505	-1.1425
-0.023	-0.03	0.009	0.038	0.125	0.045	0.07	-0.247	0.374
-0.519	-0.722	-0.711	-0.398	-0.636	-0.568	-0.696	0.337	-0.452
0.238	0.018	0.494	0.486	0.4	0.601	0.415	0.834	0.103
-0.305	-0.411	-0.502	-0.691	-0.853	-0.873	-0.144	0.474	-0.038
-0.419	-0.217	-0.338	-0.178	-0.282	-0.451	0.371	-0.102	-0.639
0.526	0.797	0.668	0.831	0.598	0.164	0.118	0.021	0.006
-0.343	-0.375	-0.287	-0.615	-0.353	-0.853	-0.638	-0.841	-0.35
-0.237	0.4375	0.16	0.453	0.3695	0.577	0.5525	0.5105	0.411
0.289	0.127	-0.161	-0.015	-0.015	-0.142	-0.06	0.031	-0.311
-0.197	-0.062	0.087	-0.045	-0.345	-0.079	-0.228	-0.452	-0.193
0.467	0.6	0.672	1.254	0.747	0.302	0.372	0.503	0.48
-0.227	-0.403	-0.473	-0.578	-0.169	-0.171	-0.307	0.178	0.129
-0.067	0.093	-0.49	-0.334	-0.315	-0.079	-0.391	-0.317	-0.554
-0.688	-0.786	-0.551	-0.4625	-0.43	-0.556	-0.4245	-0.72	-0.0335
-0.663	-0.485	-1.336	-0.832	0.475	-3.97	-0.86	-0.545	-0.744
0.226	-0.085	-0.076	0.017	-0.209	0.415	-0.041	0.552	-0.08
-0.145	-0.535	-0.29	0.175	-0.415	-0.487	-0.306	-1.026	-0.09
-0.275	-0.012	-0.022	-0.005	-0.534	-0.366	-0.359	0.225	-0.401
0.569	-0.163	-0.415	-0.237	-0.193	-0.232	-0.03	-0.238	-0.142
-0.282	-0.421	-0.1355	-0.3995	-0.3205	-0.3875	0.1055	-0.088	-0.055
-0.4955	-0.131	-0.342	-0.389	-0.2115	-0.1675	-0.1715	0.3085	-0.0745
0.024	-0.264	-0.376	-0.431	-0.311	-0.292	-0.539	-0.718	-0.444
0.067	0.339	0.171	0.533	0.486	0.519	0.467	0.483	0.043
0	0.085	0.418	0.158	0.107	0.703	0.503	0.431	0.787
0.146	-0.395	-0.167	-0.213	-0.111	0.02	-0.158	-0.068	-0.562
-0.3545	-0.6065	-0.4555	-0.3875	-0.3225	-0.1685	-0.167	-0.162	-0.006
-0.379	-0.528	-0.545	-0.445	-0.732	-0.958	-0.481	-0.401	-0.697
0.1405	0.1555	0.0235	0.0135	-0.087	0.2715	0.339	0.357	0.424
-0.628	-0.833	-0.72	-0.803	-0.827	-1.115	-0.688	-0.753	-0.636
-0.19	-0.491	-0.399	-0.264	-0.232	-0.664	-0.415	-0.406	-0.043
-0.365	-0.017	0.483	0.432	0.406	0.082	0.114	0.617	0.195
-0.454	0.191	0.391	0.489	0.09	0.201	0.399	0.939	0.117
0.222	0.494	0.63	0.487	0.333	0.286	0.398	0.409	0.548
0.34	0.592	0.654	0.716	0.439	0.574	0.755	1.183	0.663
0.449	-0.667	-0.556	0.058	-0.119	-0.27	-0.333	-0.348	-0.143
-0.019	-0.049	0.431	0.462	0.676	0.521	0.469	0.878	0.908
0.974	0.073	-0.123	-0.196	-0.266	0.178	0.126	-0.301	0.314
-0.022	-0.21	0.076	0.264	0.1	-0.163	0.192	0.155	0.047
0.083	0.176	0.383	0.252	-0.001	0.275	0.057	0.347	0.49
0.4075	0.213	0.016	0.5995	0.1825	0.1755	0.2455	0.8015	0.1715
-0.072	0.042	-0.027	-0.078	-0.034	-0.207	0.012	0.45	0.152
0.188	-0.824	-0.188	0.261	0.341	-0.137	0.091	0.449	0.235
-0.3805	0.2345	-0.279	-0.207	-0.275	-0.663	-0.199	0.3035	0.154
0	-0.872	-0.168	0.135	0.023	-0.051	-0.417	-0.567	-0.404
0.766	0.372	0.226	0.831	0.498	-0.008	0.321	0.434	0.327
0.098	-0.374	-0.216	-0.243	-0.325	0.213	-0.072	-0.004	-0.249
0.138	0.497	-0.297	0.248	0.551	-0.676	-0.853	-0.103	-0.134
-0.288	-0.298	-0.392	-0.293	-0.079	-0.226	0.077	0.178	0.049
0.003	0.554	0.801	0.58	0.477	0.737	0.76	1.233	0.741
-0.309	-0.628	-1.2085	-1.067	-0.9505	-0.3315	-0.222	0.103	-0.0865
-0.015	-0.679	-0.077	-0.166	-0.181	-0.191	-0.01	0.185	0.245
0.44	-0.439	0.189	-0.121	0.152	0.155	0.003	0.153	0.307
0.1357	0.379	0.565	1.103	0.749	0.562	0.929	0.8626	0.7451
0.086	1.206	1.153	0.777	0.254	0.018	0.403	0.729	0.693
-0.164	0.177	-0.132	0.198	0.312	0.448	0.62	0.417	0.376
-0.23	0.7123	0.503	0.3073	0.201	0.3983	0.1373	0.505	0.6517
0.138	0.672	0.502	0.241	0.393	0.757	0.473	0.641	0.202
-0.374	-0.442	-0.329	-0.165	-0.778	-0.866	-0.538	-0.326	-0.36
0.359	0.891	1.129	0.075	0.294	0.568	1.425	0.945	1.035
-0.9805	0.091	-0.198	-0.392	-0.129	-0.0605	-0.325	-0.2955	0.144
0.743	0.082	-0.236	0.376	0.466	0.418	0.664	0.421	0.095
-0.018	0.397	0.637	0.481	0.29	0.282	0.78	1.271	0.535
0.078	0.152	-0.009	0.152	-0.018	0.151	0.082	0.527	-0.545
0.063	-0.302	0.106	0.081	0.032	-0.158	0.112	-0.077	0.135
-1.015	-1.423	-1.563	-1.346	-1.246	-1.303	-0.929	-1.747	-0.58
-0.422	-0.172	-0.15	-0.175	-0.144	-0.195	-0.357	0.017	-0.081
-0.209	-0.703	-0.621	-0.488	-0.877	-0.879	-1.075	-0.737	-0.507
-0.208	-0.083	-0.152	-0.248	0.047	-0.226	-0.102	-0.123	-0.226
0.473	1.319	1.429	1.435	1.064	0.792	0.958	1.479	1.139
-0.062	-0.451	0.216	0.146	0.151	-0.0985	0.167	-0.028	0.281
-0.399	0.18	0.196	0.149	0.033	-0.337	-0.067	-0.014	-0.496
-0.448	0.202	-0.233	-0.01	-0.365	-0.174	0.2	0.278	0.021
0.045	-0.719	-0.28	-0.101	-0.049	-0.284	-2.132	0.665	0.318
-0.0265	0.442	0.156	-0.006	0.1435	0.0465	0.091	0.9095	0.256
0.164	0.391	0.112	0.056	0.071	0.375	0.428	0.362	0.617
-0.202	0.278	-0.09	0.119	0.277	0.164	-0.392	0.035	-0.488
-0.519	-0.117	-0.12	-0.157	-0.233	-0.04	-0.098	0.072	-0.073
0.052	0.382	0.345	0.382	0.252	0.45	0.681	0.517	0.58
-0.464	0.025	-0.393	-0.344	-0.291	-0.187	0.052	0.241	-0.065
0.137	0.485	0.497	0.621	0.465	0.081	0.166	-0.001	0.274
0.296	-0.562	0.028	-0.176	-0.047	-0.11	-0.318	-0.611	0.206
0.018	-0.445	-0.2105	0.0025	0.0405	0.1665	0.038	0.151	-0.6145
0.222	0.5535	0.9085	0.733	0.5865	0.497	0.261	0.5485	0.515
0.267	-0.041	-0.425	-0.249	-0.09	-0.004	-0.563	-0.506	-0.649
1.459	-1.006	-1.345	-0.672	-0.55	-0.086	0.443	0.474	0.765
-0.293	-0.585	-0.713	-0.612	-0.362	-0.487	-0.103	-1.172	0.497
-0.44	-0.204	0.085	0.162	0.004	-0.144	-0.097	0.228	-0.385
-0.036	0	-0.04	-0.039	-0.011	-0.082	0.023	0.003	-0.241
-0.316	-0.833	-0.36	-0.797	-0.441	-0.37	-0.817	-0.731	-0.361
0.157	0.37	0.558	0.367	0.489	0.11	0.271	0.601	0.581
0.503	0.374	0.332	0.635	0.396	0.474	0.322	0.481	-0.136
-0.443	-0.005	-0.448	-0.301	-0.689	-0.378	-0.378	-0.59	-0.87
0.046	-0.772	-0.952	-0.949	-0.856	-0.479	0.174	0.17	0.288
-0.533	-1.377	-1.469	-1.456	-0.941	-0.773	-0.184	0.38	-0.311
0.729	0.897	0.909	1.095	1.27	1.053	1.343	1.744	1.056
-0.515	-1.067	-0.926	-0.929	-0.843	-0.871	-0.683	-0.364	-0.575
0.093	-0.389	0.072	0.037	-0.451	-0.186	-0.147	-0.453	0.124
0.708	-0.239	-0.188	0.588	0.372	-0.072	-0.081	-0.565	-0.209
-0.529	-0.405	-0.39	-0.528	-0.536	-0.482	0.245	0.666	-0.302
-0.715	-0.979	-0.72	-0.908	-0.732	-0.971	-0.535	-1.022	-0.641
-0.593	-1.413	-0.338	-0.923	-0.661	-0.852	-1.013	-0.95	0.018
-0.3575	-0.2525	-1.1	-0.74	-0.4145	0.0595	-0.1395	-0.0225	-0.3425
-0.067	-0.623	-0.052	0.009	-0.115	0.105	-0.278	-0.554	0.024
-0.234	-0.193	-0.046	-0.0135	0.0405	-0.4335	-0.1565	-0.2905	0.003
-0.617	-0.594	-0.175	-0.379	-0.346	-0.377	-0.388	-0.588	-0.695
-0.435	-0.884	-1.062	-0.926	-0.948	-1.412	-0.828	-1.675	-0.581
0	-0.641	0.229	0.07	0.067	0.185	0.401	0.867	0.547
0.3915	-0.211	-0.11	0.3955	0.075	-0.2735	-0.1235	-0.3635	0.152
0.399	0.136	0.729	0.509	0.457	0.186	0.251	-0.375	0.136
-0.161	-0.2785	-0.4205	-0.677	-0.3875	-0.315	-0.182	0.197	-0.104
-0.177	-0.055	0.264	0.291	0.043	0.156	-0.306	0.336	-0.229
0.1335	0.441	0.8515	0.6175	0.608	0.3605	0.4875	0.747	0.7255
-0.2798	-1.085	-1.249	-0.887	-0.753	-0.872	-0.653	-0.8022	-0.6186
0.168	0.121	0.118	-0.325	-0.163	-0.399	-0.631	-0.111	0.152
0.132	-0.149	0.473	0.507	0.316	0.01	0.305	-0.183	0.603
-0.1275	0.085	0.0825	-0.0705	-0.2735	-0.144	0.084	0.424	-0.0485
-0.723	0.068	-0.311	0.091	-0.491	0.322	0.893	0.706	0.397
-0.173	-0.7435	-0.433	-0.658	-0.312	-0.297	-0.888	-0.91	0.435
-0.163	-0.088	-0.329	-0.233	-0.245	0.335	0.292	0.413	0.253
0.341	-0.025	0.133	0.105	-0.191	0.244	0.087	0.359	0.738
-0.121	0.57	0.889	0.439	0.417	0.253	0.491	0.997	0.577
-0.1195	0.5865	0.5335	0.3495	0.1775	0.232	0.6275	0.644	0.5465
0.148	-0.523	-0.468	-0.551	-0.382	-0.193	-0.363	-0.585	-0.205
-0.012	0.44	0.445	0.436	0.216	-0.192	-0.421	0.122	-1.13
-0.583	-0.557	-0.829	-1.288	-0.722	-0.46	-0.499	-0.168	-0.08
-0.081	-0.135	-0.43	-0.408	-0.264	-0.278	-0.189	0.055	-0.437
0.0589	0.539	0.4915	0.2305	0.2075	-0.0685	0.1794	0.7439	0.0495
-0.217	-0.143	0.117	-0.153	-0.13	-0.177	0.244	0.437	0.121
-0.367	-1.155	-0.415	-0.958	-0.519	-0.08	-0.961	-0.258	-0.335
0.44	0.307	0.347	0.665	0.612	0.242	0.309	1.009	0.072
-0.082	0.546	0.35	0.294	-0.007	0.08	0.19	0	-0.234
-1.111	-0.351	-0.364	-0.513	-0.163	-0.665	-0.232	-0.503	-0.384
-0.288	-0.818	-0.363	-0.471	-0.177	-0.921	0.063	-2.855	0.225
0.737	0	0.195	0.781	0.322	0.446	0.183	0.986	0.103
0.034	0.292	0.199	-0.012	-0.213	0.066	-0.204	0.143	0.623
-0.058	0.423	-0.268	0.045	-0.271	-0.081	0.176	0.981	-0.151
-0.752	0.542	0.921	0.621	0.677	1.33	0.678	1.182	1.271
-0.133	0.175	0.57	0.334	0.316	0.133	0.393	0.118	0.079
0.574	-0.01	-0.205	0.031	-0.019	-0.005	-0.133	-0.453	0.11
0.319	0.024	0.022	0.157	0.164	-0.023	-0.282	-0.028	-0.492
-0.346	-0.193	-0.253	-0.245	-0.224	0.3785	0.4015	0.631	0.5975
-0.106	-0.666	-0.361	-0.288	0.017	-0.345	-0.237	-0.29	-0.657
0.484	0.284	0.277	0.082	0.217	0.206	0.407	0.713	0.82
0.569	-0.297	-0.265	0.153	-0.065	-0.576	-0.307	0	-0.092
0.523	-0.281	0.382	0.132	0.043	-0.331	0.278	0.135	0.543
-0.1225	0.0135	0.142	0.17	0.0085	0.1735	0.155	0.564	0.0055
0.005	0.217	-0.037	0.022	0.124	0.314	0.391	0.106	0.158
-0.332	-0.8045	-0.0685	-0.643	-0.482	-0.3465	0.0525	0.0265	-0.3595
-0.23	-0.029	-0.198	0.325	0.439	0.434	0.106	0.719	-0.038
-0.433	-0.547	-1.543	-0.295	-0.101	-0.142	-0.222	0.153	-0.212
-0.503	-0.495	-0.1295	-0.622	-0.134	-0.2245	-0.23	-0.2375	-0.2195
-0.02	-0.194	0.039	0.499	-0.163	-0.302	0.132	0.252	-0.26
0.1	0.352	0.405	0.13	0.135	0.093	0.199	0.503	0.344
0.52	0.654	1.315	0.907	0.182	0.339	0.38	0.671	0.092
0.21	0.3621	0.517	0.4252	0.269	0.163	0.378	0.4964	0.331
-0.599	-0.897	-1.153	-1.005	-0.615	-0.837	-0.846	-0.805	-0.518
-0.1615	0.1853	0.5455	0.3565	0.2125	0.14	0.256	0.4545	0.322
-0.074	0.334	0.075	-0.072	0.114	-0.072	-0.602	-0.343	-0.455
0.003	-0.0663	0.276	0.12	0.031	0.174	0.011	0.166	0.585
-0.183	-0.58	-0.068	-0.253	-0.193	-0.292	-0.29	-0.864	-0.061
-0.183	-0.388	-0.184	-1.188	-0.469	0.041	-0.173	-0.303	-0.168
-0.22	-0.31	-0.527	-0.224	-0.249	-0.386	-0.183	0.259	-0.198
-0.687	-1.441	-0.384	-1.027	-0.503	-0.522	-0.892	-1.166	-0.601
-0.609	-0.696	-0.636	-0.513	-0.722	-0.507	-0.475	-0.372	-0.431
-0.131	-0.421	-0.364	-0.652	-0.355	-0.14	-0.311	-0.376	0.261
-0.0315	-0.1445	0.149	0.0575	0.0305	-0.181	0.2455	0.66	0.0215
-0.215	-0.724	-0.454	-0.309	-0.79	-0.194	-0.287	-0.984	-0.365
-0.3045	0.0935	0.758	0.8695	0.8405	-0.433	0.141	0.482	0.195
-1.074	-1.033	-0.769	-1.05	-0.969	-0.803	-1.008	-1.025	-1.045
-0.043	-0.514	-0.2875	-0.153	0.1325	-0.5765	-0.5785	-0.5125	-0.3825
-0.217	-0.621	-0.723	-0.815	-0.522	-0.753	-0.884	-2.179	-1.027
0.774	-0.054	0.357	0.382	0.362	0.147	0.199	-0.111	0.65
-0.415	0.014	0.318	0.083	0.02	0	0.529	0.887	-0.046
-0.743	-0.507	-0.752	-0.455	-0.654	-1.377	-0.828	-0.234	-0.257
0.66	-0.106	-0.053	-0.083	-0.007	-0.024	-0.094	-0.212	-0.37
-0.79	-0.732	-0.733	-0.624	-0.806	-0.996	-1.058	-0.606	-0.981
0.055	0.554	0.423	0.368	0.09	0.236	0.377	1.089	0.22
0.19	0.472	-0.086	-0.132	-0.066	0.534	0.531	0.811	0.815
-0.185	-0.131	0.018	-0.214	-0.081	-0.216	-0.204	0.078	0.178
0.136	-0.101	0.293	0.045	0.365	0.353	0.403	0.576	0.253
-0.493	-0.304	-0.138	-0.097	-0.227	-0.535	-0.084	-0.04	-0.393
-0.7	-0.752	-0.692	-0.67	-0.413	-0.526	-0.355	-0.385	-0.411
0.163	-0.241	-0.1975	-0.103	-0.2155	-0.277	-0.341	-0.231	-0.197
0.134	-0.011	0.126	0.276	0.268	0.364	0.188	0.15	0.303
-0.026	-0.002	-0.078	0.007	-0.001	-0.085	-0.401	-0.357	-0.435
0.294	-0.466	0.17	0.42	0.022	0.013	0.427	0.473	0.169
-0.103	-0.038	-0.374	0.067	-0.046	-0.084	-0.402	0.452	-0.203
-0.471	-0.053	0.293	0.027	-0.113	0.111	0.378	0.029	0.104
-0.087	-0.317	0.227	0.178	0.191	-0.116	-0.013	0.213	0.022
-0.521	-0.58	-1.059	-0.645	-1.019	-0.338	-1.309	-0.889	-0.363
-0.13	-0.13	-0.1995	-0.161	-0.229	-0.507	-0.273	-0.0745	-0.198
0.275	-0.23	-0.305	-0.183	-0.128	0.008	-0.41	-0.703	0.14
-0.101	0.454	0.255	0.154	0.232	0.258	0.469	0.851	0.279
-0.652	-1.059	-1.058	-0.965	-1.011	-0.526	-0.579	-0.353	-0.771
-0.8855	-1.39	-1.7035	-1.1535	-1.1985	-1.5095	-1.1905	-1.3475	-0.951
0.147	-0.415	-0.572	-0.539	-0.327	-0.146	-0.289	-0.673	-0.221
-0.136	-0.074	-0.214	0.088	0.084	0.114	0.352	0.309	-0.025
0.334	-0.577	-0.797	-0.904	-0.688	-0.523	-0.966	0.047	-0.412
-0.906	-0.926	-0.914	-1.04	-0.79	-0.984	-0.862	-0.529	-0.63
0.165	-0.534	-0.171	-0.383	-0.272	-0.145	-0.067	-0.138	0.162
0.257	0.207	0.417	0.279	0.361	0.611	0.201	0.314	0.136
-0.082	-0.4527	-0.408	-0.539	-0.465	-0.377	-0.391	-0.4687	-0.124
0.294	0.626	0.687	0.977	0.718	0.501	0.584	1.28	0.744
0.08	0.257	-0.02	-0.011	-0.019	0.048	-0.21	0.318	-0.434
-0.015	0.301	0.471	0.111	0.091	0.048	0.246	0.885	0.109
-0.685	-0.911	-1.046	-1.02	0.063	-1.469	-0.509	-0.202	-0.418
0.097	0.151	0.285	0.075	0.122	0.02	0.152	0.462	-0.184
-1.257	-1.215	-1.566	-1.453	-1.138	-1.569	-1.46	-1.056	-0.552
-0.462	-0.198	0.079	0.046	0.12	0.372	-0.004	0.591	0.096
0.034	0.254	0.173	0.1975	0.5765	0.3255	0.1945	0.673	0.247
-0.618	0.009	-0.397	-0.425	-0.2385	-0.0355	0.115	1.007	0.087
-1.31	-2.113	-1.537	-1.653	-1.305	-1.334	-1.135	-0.918	-0.583
-0.251	0.204	-0.114	-0.044	0.045	0.023	-0.097	0.304	0.042
0.108	1.853	1.883	1.597	0.9	0.992	1.384	3.455	1.362
-0.993	-0.64	-0.908	-0.494	-0.895	-0.62	-0.715	-1.011	-0.621
0.0185	-0.3745	-0.2185	-0.234	-0.1005	0.067	0.1245	0.501	-0.308
-0.466	-1.127	-0.631	-0.281	-0.335	-0.682	-0.71	0.086	-0.663
-0.3545	-0.504	-0.499	-0.2805	-0.3775	-0.9855	-0.3835	-0.1025	-0.156
0.773	0.314	-0.244	0.2485	0.306	0.536	0.291	0.0456	0.112
0.8175	0.39	0.5085	0.8415	0.8535	0.4145	0.5	0.084	0.1025
0.329	1.43	1.486	1.432	1.007	0.989	1.373	1.558	0.654
-0.537	-0.401	-0.317	-0.073	0.121	-0.097	0.271	0.81	0.118
1.115	0.171	0.196	-0.353	-0.268	-0.21	-0.032	-0.0057	-0.2045
0.056	-0.231	0.207	0.322	0.258	-0.14	0.099	-0.578	0.549
-0.219	-0.241	0.169	0.088	0.109	0.158	-0.055	0.368	0.282
-0.294	-0.379	-0.161	-0.234	-0.036	-0.302	-0.454	-0.173	-0.017
-0.168	-0.075	-0.374	-0.186	-0.272	-0.096	-0.574	0.071	-0.454
0.202	0.198	-0.51	-1.186	-0.737	0.322	-0.278	-0.617	-0.883
0.413	0.429	0.27	0.201	0.36	0.821	0.736	0.623	0.971
0.454	0.1534	0.185	0.81	0.273	0.216	-0.096	0	-0.498
-0.2719	0.558	0.169	0.7	0.348	-0.037	0.341	-0.348	0.677
-0.398	-1.19	-1.555	-1.446	-1.266	-1.099	-1.298	-1.131	-1.334
-0.158	0.069	-0.092	-0.267	-0.272	-0.067	0.01	0.358	0.328
0.198	-0.321	0.011	-0.231	-0.135	-0.049	0.155	0.189	0.516
0.045	0.114	0.217	0.271	-0.054	0.16	-0.205	0.27	0.195
-0.137	-0.608	-0.33	-0.509	-0.279	0.166	-0.531	-0.247	0.169
-0.218	-0.005	0.127	-0.046	-0.019	-0.114	-0.01	0.256	-0.148
-0.21	-0.649	-0.572	-0.67	-0.681	-0.449	-0.303	0.059	-0.299
-0.373	0.0105	-0.1185	-0.1785	-0.2735	-0.032	-0.2815	-0.106	-0.204
-0.358	0.375	-0.03	-0.382	-0.281	-0.181	0.195	0.894	-0.077
-0.259	0.066	-0.114	-0.031	-0.172	-0.268	-0.036	0.065	-0.129
-0.022	0.0514	0.19	-4.459	0.229	-0.01	0.417	0.447	0.565
-0.137	0.1115	-0.0705	-0.373	-0.2745	-0.213	0.0895	0.871	-0.0745
-0.567	-1.525	-0.472	-0.856	-0.743	-0.411	-0.695	-0.861	-0.013
0.198	0.045	-0.217	0.259	0.054	0.108	0.118	0.898	-0.295
-0.1924	-0.256	-0.107	0.045	-0.041	-0.337	-0.137	0.0826	0.0274
-0.167	0.449	0.564	0.401	0.199	0.602	0.489	1.122	-0.12
0.08	0.507	0.772	0.501	0.467	0.431	0.351	0.494	0.602
0.108	0.478	0.213	0.938	0.138	0.122	0.188	0.078	0.714
-0.3905	0.1055	-0.27	0.0125	-0.0945	-0.534	-0.195	0.5185	0.555
-0.412	-0.233	-0.285	-0.193	-0.322	-0.337	-0.198	-0.227	0.173
-0.4465	-0.695	-0.795	-1.1495	-0.8005	-1.2025	-0.9335	-1.347	-0.582
-0.517	0.067	0.874	-0.018	0.215	0.061	0.319	0.6	0.025
-0.193	-0.177	0.083	0.345	0.014	-0.271	0.283	0.421	0.187
-0.067	-0.606	-0.15	-0.115	-0.042	-0.311	-0.486	-0.752	-0.451
-0.987	-0.499	-0.899	-0.967	-0.855	-1.032	-0.643	-0.496	-0.547
0.022	-0.13	0.217	0.056	0.094	0.048	0.054	-0.034	0.601
-0.152	-0.449	-0.435	-0.643	-0.731	0.197	-1.295	-0.192	0.351
1.318	1.517	1.137	1.516	1.486	1.257	1.081	0.903	0.752
0.409	0.309	1.117	1.087	0.581	0.358	0.673	0.768	0.745
0.347	-0.227	-0.131	-0.521	-0.535	-0.501	-0.335	-0.662	0.155
0.636	2.761	3.84	5.016	4.776	3.782	3.716	3.995	1.319
-0.387	-0.755	-0.991	-0.565	-0.457	-0.493	-0.819	-0.903	-0.728
0.052	0.247	0.362	0.225	0.073	0.225	0.057	0.468	0.142
0.117	-0.186	0.45	0.345	0.157	0.131	0.326	0.214	0.597
-1.047	-0.875	-0.724	-0.62	-0.596	-0.876	0.366	-0.689	-0.461
-0.2095	-0.5965	-0.5505	-0.956	-0.841	-0.8285	-0.89	-0.6425	-0.648
1.715	1.531	1.273	1.742	1.711	1.583	1.051	0.881	1.079
0.083	0.427	0.366	0.159	0.204	0.389	0.556	0.9	0.645
-0.143	0.113	-0.334	-0.254	-0.091	-0.067	-0.196	0.481	0.068
-0.864	-0.446	-0.686	-0.707	-0.883	-0.492	-0.256	0.017	-0.758
0.189	0.405	0.344	0.438	0.411	1.473	0.351	0.462	0.351
0.67	-0.401	0.585	-0.431	-0.147	-0.131	0.058	-0.02	0.822
-0.608	-0.157	-0.422	-0.091	-0.064	-0.328	-0.179	0.128	0.22
0.432	-0.581	-0.1	0.019	-0.014	-0.431	0.018	-0.072	0.575
0.405	0.181	0.321	0.149	0.507	0.31	0.376	0.081	0.963
0.207	-0.046	-0.014	-0.042	0.097	0.152	0.076	0.09	0.327
-0.966	-0.755	-1.201	-0.65	-1.216	-2.109	-1.038	-1.033	-0.571
-0.488	0.202	-0.108	-0.652	-0.351	-0.348	0.021	0.705	-0.444
-0.427	-0.408	-0.403	-0.368	-0.097	-0.485	0.066	-0.488	-0.05
-0.389	0.441	0.16	0.253	-0.136	-0.469	0.1385	0.479	0.0345
-0.763	-0.173	0.364	0.474	-0.014	-0.359	0.334	-0.038	0.227
-0.46	-0.427	-0.288	-1.034	-0.055	0.123	-0.131	-0.079	-0.258
0.218	0.359	0.382	0.107	0.248	0.565	0.357	0.485	0.47
-0.248	-0.385	-0.548	-0.5	-0.248	-0.358	-0.24	-0.347	0.012
0.404	2.987	3.731	4.259	3.483	2.401	3.081	3.015	1.844
0.318	0.119	0.063	0.054	0.027	0.008	0.189	0.05	0.539
0.139	0.407	0.578	0.475	0.423	0.778	0.559	0.648	0.624
-0.274	-0.597	-0.908	-0.876	-0.729	-0.627	-0.716	-0.56	-0.593
-0.471	-0.322	-0.575	-0.498	-0.367	-0.422	-0.507	0	-0.106
-0.092	-0.392	-0.619	-0.223	-0.503	-0.549	-0.618	-0.758	-0.542
0.033	0.608	0.881	0.764	0.412	0.087	0.434	0.347	0.306
-0.359	0.405	0.477	0.604	0.201	0.155	0.388	-0.213	-0.078
0.056	0.295	-0.107	0.012	0.176	0.361	0.393	0.484	0.006
-0.322	-0.781	-0.275	-0.051	-0.291	-0.293	-0.951	-0.987	0.034
-0.364	-0.328	-0.723	-0.3	-0.481	-0.128	-0.636	-0.136	-0.595
-0.194	0.168	0.631	0.566	0.349	0.335	0.452	0.209	0.546
-0.0615	-0.3385	-0.2695	-0.4235	-0.2765	-0.443	-0.3265	-0.395	-0.132
0.063	1.042	0.819	0.939	0.85	0.54	0.415	0.697	-0.313
0.167	-0.301	-0.483	-0.149	-0.165	-0.616	-0.252	0.124	0.233
0.205	0.1	0.424	0.292	0.487	-0.133	0.222	0.455	0.521
-0.64	-0.773	-0.878	-0.64	-0.803	-0.902	-0.843	-0.703	-0.605
-0.34	0.211	0.072	-0.077	0.336	-0.019	0.59	0.937	0.592
-0.003	-0.37	-0.606	-0.425	-0.311	-0.288	-0.597	-0.57	-0.805
0.198	0.007	0.066	-0.213	-0.218	0.027	-0.134	0.044	0.475
-0.463	-0.672	-0.476	-0.747	-0.614	-0.917	-0.664	-0.508	-0.793
-0.247	-0.0261	0.1535	0.006	-0.1815	-0.026	0.1255	-1.477	-0.055
0.569	0.672	0.492	0.493	0.631	0.148	0.418	0.79	0.132
-0.019	-0.263	-0.468	-0.263	-0.348	0.044	-0.385	-0.019	-0.363
